id,created_at,text
1509660512405143560,2022-03-31 22:34:48+00:00,@EmilKalinowski @FrankOnaissi @gladstein @JeffSnider_AIP Societies argue for credit-based expansion despite the exi… https://t.co/HCgeL3B3Bb
1509659989379620864,2022-03-31 22:32:44+00:00,"@EmilKalinowski @FrankOnaissi @gladstein @JeffSnider_AIP Haven't seen the video, and big fan of Emil here, but I di… https://t.co/HfPAePhtV2"
1509643721826091015,2022-03-31 21:28:05+00:00,@rhcp_steve @hodlstack @rhett_smallwood @gladstein Someone with a softer money cannot defend themselves against som… https://t.co/90rYdAzuUh
1509642606615085063,2022-03-31 21:23:39+00:00,@TrustlessState @Bquittem @MetapreneurXYZ @skwp A node on a PoW system with difficulty bombs doesn't matter. It has… https://t.co/PImPNZewCE
1509637342688071688,2022-03-31 21:02:44+00:00,@rhcp_steve @hodlstack @rhett_smallwood @gladstein Most people holding BTC are doing so because it's the hardest mo… https://t.co/jvdA2ZpeBS
1509636650271399941,2022-03-31 20:59:59+00:00,@gladstein https://t.co/CAJLXD5d57
1509635664366772230,2022-03-31 20:56:04+00:00,@rhcp_steve @hodlstack @rhett_smallwood @gladstein Imagine countries with currency unit supplies looking like the c… https://t.co/ImZli0hHMr
1509626304399921160,2022-03-31 20:18:53+00:00,@gladstein These sorts of attacks are an inevitable part of society and markets testing bitcoin's hardness as money… https://t.co/GLDZPsw9c3
1509625196675833858,2022-03-31 20:14:29+00:00,@BChappatta Stocks today. https://t.co/fcPphhtnwI
1509581330945871878,2022-03-31 17:20:10+00:00,https://t.co/ntVu3AUa6M
1509579066625740801,2022-03-31 17:11:10+00:00,The battle of the yield curves rages on. https://t.co/ASj26KTXm1
1509255770105393169,2022-03-30 19:46:30+00:00,"Over time, we should expect trade costs for most things to trend toward zero.

The exception is for giant settlemen… https://t.co/CwDeAdRDnt"
1509255768956194817,2022-03-30 19:46:30+00:00,"Scaling challenges can present a negative network effect for DeFi. It becomes about scale and efficiency, which are… https://t.co/Qf0IMuRE4l"
1509255767710478347,2022-03-30 19:46:30+00:00,"In any industry, analogue or digital, one must ask what the economic moat is.

If there's no moat, then the service… https://t.co/LqVzLCqjih"
1509255766406057987,2022-03-30 19:46:29+00:00,"Art NFTs are lower velocity than DeFi, and so there has been somewhat less fee/scaling pressure to hop across chain… https://t.co/dH8iZPzEnb"
1509255765315534851,2022-03-30 19:46:29+00:00,"The higher the velocity and shorter duration of the use case in question, the less the underlying chain matters. An… https://t.co/H9ANWL6Dwm"
1509255763843239955,2022-03-30 19:46:29+00:00,"Market share for DeFi TVL used to be 97% concentrated on one blockchain, but it's increasingly distributing across… https://t.co/93bhNGdmK3"
1509238220927737858,2022-03-30 18:36:46+00:00,"@atifshahnawaz4 @danheld Apparently a PoS version of Bitcoin already exists.
https://t.co/c1Mu8okiJP

So I mean if… https://t.co/klitVlZVnb"
1509228357661118473,2022-03-30 17:57:35+00:00,"@donnelly_brent Like purposely not keeping unhealthy snacks around the house.

It's very hard to resist them if the… https://t.co/8i1MefmEsv"
1509227038510563328,2022-03-30 17:52:20+00:00,"It's good to keep track of your dilution rate, in any monetary system (fiat, gold, crypto, whichever).

If the yiel… https://t.co/C0RyX1ZlWD"
1509227035129954304,2022-03-30 17:52:19+00:00,"The US broad money supply increased from about $300 billion in 1960 to over $21,000 billion today. https://t.co/dxyK0LGB4b"
1509219594816286723,2022-03-30 17:22:46+00:00,"This works because not everyone gets it at once. They think it's transitory, and have all sorts of justifications/t… https://t.co/hRb0waB95V"
1509217043953897474,2022-03-30 17:12:37+00:00,"@Claudiu88148857 Coinbase owns fewer than 5k BTC. 

The rest of that tweet has some accuracy to it.

BTC didn't ICO… https://t.co/LkcXLDvs0e"
1509214260169265161,2022-03-30 17:01:34+00:00,"@Claudiu88148857 So much misunderstanding in one tweet.

Exchanges don't sell their own coins. Exchanges serve as m… https://t.co/jZ5XksdDiq"
1509197296415784962,2022-03-30 15:54:09+00:00,@mutex7 @Kensetsu6 @AllMarketTalk The government's bills exceed the money supply in existence. The debts are unpaya… https://t.co/sjrVxEFejP
1509196713382359045,2022-03-30 15:51:50+00:00,"@mutex7 @AllMarketTalk I have similar concerns, which is why I minimize my dollar (and broadly, fiat) exposure.

I… https://t.co/eDEkDQRaRJ"
1509195294604414982,2022-03-30 15:46:12+00:00,"@AlexClayBold TLDR; real estate did great during the 1940s and through the 1970s.

However, it started from rather low valuations."
1509194906492968965,2022-03-30 15:44:39+00:00,@AStullkowski Decades.
1509194806249017348,2022-03-30 15:44:15+00:00,"@mutex7 @AllMarketTalk Savers can also solve the problem themselves by choosing to save in better assets, to the ex… https://t.co/KnGC2rShhz"
1509181765662957572,2022-03-30 14:52:26+00:00,RT @jessefelder: The LNG Export Boom Is Draining U.S. Natural-Gas Supplies and Lifting Prices https://t.co/GCkq4MOkGf https://t.co/U5Sp5YY6…
1509180893679788042,2022-03-30 14:48:58+00:00,"The BOJ, ECB, Fed, and some others are running the playbook that the IMF published back in 2015 and NBER published… https://t.co/fKiteS5FC8"
1509179816892940291,2022-03-30 14:44:42+00:00,"This is known as financial repression. 

When debt is very high, then even when inflation runs hot, central banks a… https://t.co/CsTtYwEO1M"
1509178545863602181,2022-03-30 14:39:39+00:00,"Battle of the yield curves. 
https://t.co/P3EJSYGuPU"
1509178001266778114,2022-03-30 14:37:29+00:00,Battle of the yield curves. https://t.co/xM1yAMFvqA
1508862901213356037,2022-03-29 17:45:23+00:00,"RT @WClementeIII: 173,600 ETH (~600 million dollars) exploit 

Yikes."
1508823348104544266,2022-03-29 15:08:13+00:00,@WClementeIII Yes but have you considered this alternative scenario. https://t.co/YNghz6z7wY
1508810663564562449,2022-03-29 14:17:49+00:00,@MartyBent It'll end up being a decent advertisement for the concept of immutability.
1508808909758382096,2022-03-29 14:10:51+00:00,@RyanSAdams @phil_eth @BanklessHQ @drakefjustin https://t.co/kXirJIjL5o
1508523413748465669,2022-03-28 19:16:23+00:00,@edstromandrew https://t.co/Mbs1Q41XRP
1508504167949774848,2022-03-28 17:59:54+00:00,"Recency bias can lead to poor investment decisions and policy decisions.

Non-engineers made bad engineering decisi… https://t.co/hUWpKACp5D"
1508474527554150414,2022-03-28 16:02:08+00:00,"RT @acrossthespread: What happened overnight in 🇯🇵 thread:

1/ 
10y JGB yields hit 0.245%
10:10am BOJ announces fixed rate op (offer to buy…"
1508231497995722753,2022-03-27 23:56:25+00:00,@DoombergT https://t.co/XaZzGZ3gXS
1508211615556067332,2022-03-27 22:37:25+00:00,"@SantiagoAuFund @RealVision I enjoyed our chat together and felt it made for a good program.

I might disagree with… https://t.co/JcqgZI9u86"
1508208830542401540,2022-03-27 22:26:21+00:00,"@CoronelMustard1 @MichaelAArouet My most controversial position, ironically, is recommending Bitcoin since April 20… https://t.co/s3DxY8pvec"
1508180537449619466,2022-03-27 20:33:55+00:00,@SMTuffy This tweet ended up on my timeline due to @kevinmuir and I have no argument against it.
1508179997206499329,2022-03-27 20:31:46+00:00,@BTCNatureFund @concodanomics Few understand this.
1508179759733354505,2022-03-27 20:30:50+00:00,"@wremn1988 @MichaelAArouet AAPL and MSFT were actually pretty serious stocks when they IPO'd. Not penny stocks.

Ho… https://t.co/6NSi9UkJ7x"
1508175717154099201,2022-03-27 20:14:46+00:00,@wremn1988 @MichaelAArouet The number of penny stocks that exist is irrelevant to the market value of the shares of $MSFT or $AAPL.
1508174808768516101,2022-03-27 20:11:09+00:00,"@audiobooks18 @natbrunell @MichaelAArouet $AAPL and $GLD are both assets running on the same market foundation. 

A… https://t.co/7Lxg6UGlsK"
1508172940117950474,2022-03-27 20:03:44+00:00,@MichaelAArouet You're too focused on S2F. Many serious bitcoiners eg @coryklippsten dismissed S2F since 2019 when… https://t.co/BSd60sv8Iv
1508172284783214601,2022-03-27 20:01:07+00:00,"@MichaelAArouet Ethereum once had 97% share of DeFi less than 18 months ago, but is down to 55%.

ETH might appreci… https://t.co/7gqJeRGdIf"
1508171438661984267,2022-03-27 19:57:46+00:00,"@MichaelAArouet And yet none of those copycats created true decentralization. BTC did.

I do understand the initial… https://t.co/FgnEzjzjLa"
1508170614913347587,2022-03-27 19:54:29+00:00,"@MichaelAArouet Yes, moves that last weeks or months. Not moves that last years and decades. Elon's ability to pump… https://t.co/rTgj2XD2jl"
1508169683354144772,2022-03-27 19:50:47+00:00,"@MichaelAArouet Along similar lines, saying that BTC is threatened by more crypto existing, is similar to saying th… https://t.co/dKB0w38SUr"
1508168973942198272,2022-03-27 19:47:58+00:00,"@MichaelAArouet And actually as a macro person to a macro person, probably a fiat comparison is better. 

BTC is to… https://t.co/jEjAfC9RAk"
1508168201632456715,2022-03-27 19:44:54+00:00,"@augginator @MichaelAArouet Fidelity had a good paper on this. I spoke to the people who wrote it.
https://t.co/0IfStxpW3i"
1508167840867753993,2022-03-27 19:43:28+00:00,"@MichaelAArouet I suggest deeper analysis.

Being unable to differentiate blockchains based on their fundamental di… https://t.co/A1WkIJgXcJ"
1508167329347260418,2022-03-27 19:41:26+00:00,"@MichaelAArouet Retail fads without fundamentals are short-lived, as per the Doge chart below. https://t.co/nS7XUu5dqs"
1508165550513528838,2022-03-27 19:34:22+00:00,"@MichaelAArouet My condolences to those who take investment advice from CNBC.

I assume you don't, right?"
1508165096337518599,2022-03-27 19:32:33+00:00,"@MichaelAArouet It's also similar to comparing Microsoft to Linux market share. 

Very different situations (centra… https://t.co/xmXvUs5Def"
1508164717960962061,2022-03-27 19:31:03+00:00,@MichaelAArouet Saying that Ethereum is taking market share from bitcoin is like saying Tesla is taking market shar… https://t.co/NA7OdkFIAq
1508163450333274114,2022-03-27 19:26:01+00:00,"@Phil67015174 Counterparty risk, like an ETF."
1508163321761091592,2022-03-27 19:25:30+00:00,"@post_joey Not when structured this way, no.

Only the US and somewhat the UK had their sovereign debt at the heart… https://t.co/xj5P2DY9Wz"
1508163012263387136,2022-03-27 19:24:17+00:00,"@MichaelAArouet Similarly to how Wikipedia doesn't really care how many wikis there are, Bitcoin doesn't really car… https://t.co/nxyP8QyGI0"
1508162763855704068,2022-03-27 19:23:17+00:00,"@MichaelAArouet Considering that Ethereum has difficulty bombs, a node size that grows faster than storage space, a… https://t.co/2JGjz8zBLa"
1508162118486720512,2022-03-27 19:20:44+00:00,"@slei777 Yes, benefitting the top 20% or so, at the cost of the other 80%."
1508161511142924302,2022-03-27 19:18:19+00:00,@MichaelAArouet Bitcoin is to gold as crypto is to elements.
1508159737325670409,2022-03-27 19:11:16+00:00,"In this environment, the world is forced to re-assess what money is, what pristine collateral is, what currency is,… https://t.co/C3kNrj8SZu"
1508159735878533126,2022-03-27 19:11:15+00:00,"Even the US (or at least, the bottom 80% or so of the US) don't really benefit from the global financial system as… https://t.co/uPWZ6WL2uF"
1508159733223546883,2022-03-27 19:11:15+00:00,Being in the top 3-5 national economies worldwide matters in terms of determining who will directly accept your cur… https://t.co/i1wmF3tiwM
1508159732103757834,2022-03-27 19:11:15+00:00,"Neutral reserve assets (e.g. gold, and maybe eventually others...) are likely to increase their share of global res… https://t.co/n5OYYyCNPU"
1508159730316939264,2022-03-27 19:11:14+00:00,"After WWII, the US had many decades of relatively uncontested supremacy to build a network effect of petrodollar +… https://t.co/EhXXxznof1"
1508159726193885186,2022-03-27 19:11:13+00:00,"Asking which fiat currency will replace the dollar as the global reserve currency is asking the wrong question. 

H… https://t.co/p8rAHEsev8"
1508148239916228609,2022-03-27 18:25:35+00:00,"@solarmanifold Japan has the slowest broad money growth in the world. 
https://t.co/WmEyhUl7IV"
1508103582666661894,2022-03-27 15:28:07+00:00,Foreign assets are challenging to access for many people in a lot of countries. And commodities are bulky to store.… https://t.co/XsmXe3R28g
1508103581668364297,2022-03-27 15:28:07+00:00,This is a general trend of hyperinflations or near-hyperinflations in history. Domestic stocks offer damage control… https://t.co/NoaEBfQ8XJ
1508103580368125961,2022-03-27 15:28:07+00:00,Gold in lira approximately tripled since the start of 2020. Up a bit in dollar terms too. Mostly maintained purchas… https://t.co/g1XJGtVaQN
1508103577104961536,2022-03-27 15:28:06+00:00,Turkey's stock market has approximately doubled in lira terms since the start of 2020. The market is down in dollar… https://t.co/ESZE3mnyiB
1508103573812428800,2022-03-27 15:28:05+00:00,"Turkey has an inflation rate over 50% now, while interest rates are way lower. A major loss of purchasing power for… https://t.co/zllR5qnxiz"
1507840893931474951,2022-03-26 22:04:18+00:00,Good thread.👇 https://t.co/H40W9uxeCY
1507808751608283140,2022-03-26 19:56:34+00:00,"@EconDogma @concodanomics Sure. Like, Apple stock had a 4.5% annual deflation rate over the past decade.

More broa… https://t.co/rRxms6A7Eh"
1507807432159936513,2022-03-26 19:51:20+00:00,@JenischSteve @fakegeekguy @mbw3131 @concodanomics Who said anything about only needs?
1507801031903690756,2022-03-26 19:25:54+00:00,"@Patel_Rathin @concodanomics Then most things get cheaper. 

Money is divisible, and those are massively productivi… https://t.co/7aDJTu3jLB"
1507799687935537156,2022-03-26 19:20:33+00:00,@fakegeekguy @mbw3131 @concodanomics Yep.
1507799602644271111,2022-03-26 19:20:13+00:00,"@Patel_Rathin @concodanomics Deflation is good. 

People often think deflation is bad because they think of it in t… https://t.co/tTvZoTIazj"
1507795851908988936,2022-03-26 19:05:19+00:00,"@mbw3131 @concodanomics Buying shit you don't need to impress people you don't like. 

paraphrasing Carlin."
1507795225804165137,2022-03-26 19:02:49+00:00,"@AriDavidPaul @concodanomics Tell me which in-demand liquid asset has a 50% annual deflation rate.

I want to buy that."
1507794486449131526,2022-03-26 18:59:53+00:00,"@AdrianHalac @concodanomics Companies could literally buy BTC or gold right now, and just hoard it, instead of spen… https://t.co/cHJmYKyfIU"
1507793742199234571,2022-03-26 18:56:56+00:00,"@concodanomics Much of modern econ, such as the original tweet, is based on the idea that currency has to continual… https://t.co/Lf0Wtrnz2B"
1507792276705230859,2022-03-26 18:51:06+00:00,"@concodanomics People will buy things they need and want, as they always do. (eg I expect good deflationary stocks… https://t.co/ae6sF7arkT"
1507745229276913671,2022-03-26 15:44:09+00:00,Japanese trading company stocks like Mitsui have been doing rather well in this challenging macro environment. https://t.co/CTKuGwmk5m
1507736344482783248,2022-03-26 15:08:51+00:00,https://t.co/w6mQj273IO
1507725693953753093,2022-03-26 14:26:32+00:00,"https://t.co/5oinK77YsS
https://t.co/jdhbWATYvL
https://t.co/neMnwPiIYB"
1507725692557008896,2022-03-26 14:26:31+00:00,But the prescriptive inferences that are often derived from MMT descriptive analysis don't really have a good histo… https://t.co/r8F75vsuFU
1507725691462295556,2022-03-26 14:26:31+00:00,"MMT is often straw-manned by its opponents as ""they just say to print money"" but of course it's more nuanced than t… https://t.co/DJO7DYsIQM"
1507725690120151042,2022-03-26 14:26:31+00:00,"For two, MMT advocates often suggest raising taxes or cutting spending to reign in inflation if it happens (thus fo… https://t.co/VHMRmcS07j"
1507725686093590539,2022-03-26 14:26:30+00:00,"For one, MMT hit mainstream appeal four decades into a period of structural disinflation and globalization, as well… https://t.co/thrcJZBuoT"
1507725684751355919,2022-03-26 14:26:30+00:00,Modern Monetary Theory (MMT) advocates in general seem to have 1) overestimated the disinflationary forces in the U… https://t.co/igf8ka6Ti5
1507495381395025922,2022-03-25 23:11:21+00:00,@SantiagoAuFund @warrenbachman1 It's still increasing at an above average rate in 2022. And with supply side constr… https://t.co/xBbyqDx1u8
1507494867517288449,2022-03-25 23:09:18+00:00,"@PrestonPysh I think we would need to see more damage to credit markets or GDP numbers, along with a pause in rate… https://t.co/NQy7rju0tq"
1507488107456868354,2022-03-25 22:42:27+00:00,"@warrenbachman1 @SantiagoAuFund MV = PQ. 

M went up a lot. V and Q were both relatively static since Mar '20. So P… https://t.co/wWB24og9SB"
1507487559139663877,2022-03-25 22:40:16+00:00,"@capitalrulezeam @Deerpointmacro @avandelay6 Yes, you should have seen the onslaught of emails I was getting from p… https://t.co/wkMnQzNwyf"
1507486357060526082,2022-03-25 22:35:29+00:00,@SantiagoAuFund @warrenbachman1 The M2 chart ppl were saying to buy real assets (good move). The velocity chart ppl… https://t.co/Gx82DrBX5w
1507484293160972290,2022-03-25 22:27:17+00:00,"@Deerpointmacro @avandelay6 Yes the fiscal stimulus was a key part of the price inflation that occurred, along with… https://t.co/fJb6qS7Uqy"
1507483532045824003,2022-03-25 22:24:16+00:00,"As it turns out, monetary velocity has little or no correlation with price inflation outside of like 1-year deflati… https://t.co/cOpXa1DFoq"
1507482219077681152,2022-03-25 22:19:03+00:00,@KuyaDigi https://t.co/jdhbWATYvL
1507481982212534278,2022-03-25 22:18:06+00:00,"@DawsonTu3 Well yeah I pointed that out, but the disinflationists did not mention that. 
https://t.co/KW6N0edFES"
1507481631820500998,2022-03-25 22:16:43+00:00,"@MacroAlf Sadly, I am older without being wiser."
1507481464060866560,2022-03-25 22:16:03+00:00,Remember when people said that low monetary velocity would be disinflationary?
1507472120233799680,2022-03-25 21:38:55+00:00,@CagedSings @nic__carter War is part of the reason why fiscal deficits as a percentage of GDP have been quantitativ… https://t.co/y8whDyMFln
1507471345289940992,2022-03-25 21:35:50+00:00,"@Robben4days @nic__carter I'm not surprised that progressive bitcoiners do exist.

Bitcoin itself is neither progre… https://t.co/Qt9pv8OV4Y"
1507470104761667587,2022-03-25 21:30:55+00:00,@nic__carter Current administration proposes raising both taxes and spending. Prior administration was about cuttin… https://t.co/HiU21gCV35
1507462984750313476,2022-03-25 21:02:37+00:00,🔥🔥🔥 https://t.co/OOlhx6x8gQ
1507462441554386947,2022-03-25 21:00:28+00:00,"@intjr @nic__carter It's more-so related to war.

Republicans cut taxes without cutting spending, and then raise sp… https://t.co/vLDjSXc6IF"
1507460551760396293,2022-03-25 20:52:57+00:00,"@bonker_99 @nic__carter I like to challenge the audience. 

Too few sources challenge their audience these days."
1507460294125277187,2022-03-25 20:51:56+00:00,"@ChristianMunoz @nic__carter Democrats have a historical tendency to spend more (mostly on domestic programs), and… https://t.co/kbJPezGz6T"
1507459632071069705,2022-03-25 20:49:18+00:00,@MacroAlf Neutral rate is a polite way of saying the rate at which things blow up.
1507457658613338141,2022-03-25 20:41:27+00:00,"@nic__carter Fiscal deficits have historically been larger under Republican administrations on average, when using… https://t.co/cVeN7gcwnP"
1507453000159268869,2022-03-25 20:22:57+00:00,@dampedspring @MacroAlf https://t.co/HRIRAWNz3q
1507452811637780480,2022-03-25 20:22:12+00:00,@MacroAlf That moment you realize that you are older than @MacroAlf.
1507451022121345026,2022-03-25 20:15:05+00:00,"Corporations are greedy in both inflationary and disinflationary times.

Price inflation is caused by a combination… https://t.co/VoFqrNpmSP"
1507448569111977995,2022-03-25 20:05:20+00:00,"Happy Friday. 

My inbox is absolutely slammed again, so I'm back to responding to most emails with cool tunes. Thi… https://t.co/Hrr5kabOB6"
1507393416858116118,2022-03-25 16:26:11+00:00,"@Danjsalt Yes because they ignored the gold standard, didn't constrain money supply by the amount of gold backing,… https://t.co/l5OUx3nje9"
1507391892706762769,2022-03-25 16:20:07+00:00,https://t.co/Bx2wNnskvN https://t.co/8RNZMIQQ1g
1507391889355456516,2022-03-25 16:20:07+00:00,"10, 20, or 30-year backtests during structural globalization and disinflation are not very informative here, yet pe… https://t.co/di60iJNPxe"
1507391888114003973,2022-03-25 16:20:06+00:00,"Similarly, the system is not well-prepared for commodity shocks, either shortages or price spikes, nor is it prepar… https://t.co/GCEaby6jEk"
1507391886981480458,2022-03-25 16:20:06+00:00,"When the pandemic hit in 2020, governments printed trillions of dollars. Investors were shocked, but historians wer… https://t.co/LcChg4kK34"
1507391885811277832,2022-03-25 16:20:06+00:00,"But in times of unusually high wealth concentration, strong political polarization, culture wars, and decaying inst… https://t.co/cJI2EImBN3"
1507391884158816259,2022-03-25 16:20:05+00:00,"Besides financial leverage, one must also consider social leverage.

In times of relative political unity and a str… https://t.co/S4sWVPQ78G"
1507391879687639046,2022-03-25 16:20:04+00:00,"But such a high-leverage system blows up if it encounters those recessionary and/or high rate conditions.

The resu… https://t.co/PvM1uMO905"
1507391878353895426,2022-03-25 16:20:04+00:00,"In a low-leverage system, high commodity prices can result in recessionary conditions, higher interest rates, and t… https://t.co/yiUDd7vgMK"
1507391877045231647,2022-03-25 16:20:04+00:00,"Households and companies then have trouble serving their debts, and those creditors then have trouble paying their… https://t.co/OXrBY0SbhH"
1507391875795365891,2022-03-25 16:20:03+00:00,"A high-leverage system can't take shocks. If businesses, households, and sovereigns are all highly-levered, it requ… https://t.co/BcByEXIxR9"
1507391874591510530,2022-03-25 16:20:03+00:00,"A low-leverage system can take shocks. For example, a solid business with little/no debt can have its cash flows go… https://t.co/OPF1wkl97b"
1507391873379454981,2022-03-25 16:20:03+00:00,"The modern financial system is based on the premise of constant (and relatively smooth) growth indefinitely, includ… https://t.co/9DmJZ0jEFA"
1507105756943986694,2022-03-24 21:23:07+00:00,Good table for recent commodity price movements: https://t.co/CGD4Z2tDwD
1507042229298335752,2022-03-24 17:10:41+00:00,"@brian_trollz Within the next decade makes sense. To see it mentioned now, when it's still this small, is pretty in… https://t.co/4GflLt7esI"
1507040014475186184,2022-03-24 17:01:53+00:00,"From now on, all Russian oil will be exclusively priced in gold, Russian gas will be exclusively priced in bitcoin,… https://t.co/61TlVbsoSq"
1507039637365211145,2022-03-24 17:00:23+00:00,Things that weren't on my bingo sheet for this week. https://t.co/zi3EykfRh8
1507035870767063040,2022-03-24 16:45:25+00:00,@LukeGromen Looks like the @LukeGromen thesis is having a pretty good week here.
1506996771054051349,2022-03-24 14:10:03+00:00,@RLouisW1397 I deleted my FB probably 8 years ago.
1506996238075445251,2022-03-24 14:07:56+00:00,@MichaelAArouet Round trip. https://t.co/vdVrJ8z0P2
1506995355074056194,2022-03-24 14:04:25+00:00,Everybody hates this stock. https://t.co/REvElFJPDf
1506992621738205189,2022-03-24 13:53:34+00:00,https://t.co/SNaWidVSQT
1506991895855218700,2022-03-24 13:50:41+00:00,"High energy prices can lead to less demand and thus lower prices.

...unless stimulus is used to offset it. That ke… https://t.co/KIRSGMLkju"
1506402081938288640,2022-03-22 22:46:58+00:00,@DividendGrowth https://t.co/DMJRtVj2BW
1506398511084056577,2022-03-22 22:32:47+00:00,@Erez08847406 Doesn't sound like much of a tech guy.
1506396617943011346,2022-03-22 22:25:15+00:00,@MacroAlf @INArteCarloDoss https://t.co/tjZagpdaPr
1506385630770745345,2022-03-22 21:41:36+00:00,"@littlebiggie222 @nic__carter For protocols that update through hard forks, yes."
1506382901402869765,2022-03-22 21:30:45+00:00,@INArteCarloDoss Oh no.
1506382448250208265,2022-03-22 21:28:57+00:00,"@nic__carter The sad thing is that the article is inaccurate and misleads people, including regulators. 

The upsid… https://t.co/4sWLA5iHNG"
1506381873387393029,2022-03-22 21:26:40+00:00,@the_alphatrades The 10-2 inaccurately predicted a recession in 1998. The 10-3 curve has slightly better accuracy o… https://t.co/mYWQoU1SqX
1506368157518290947,2022-03-22 20:32:10+00:00,@countdraghula You'd be surprised at how many macro bears and bond bulls argue with me on this.
1506367762586914825,2022-03-22 20:30:36+00:00,@Cipherhoodlum @INArteCarloDoss https://t.co/RCgz5JBquM
1506365695076061190,2022-03-22 20:22:23+00:00,"@MacroAlf @JackFarley96 I don't know how Jack does it, but he does it."
1506365462875095048,2022-03-22 20:21:27+00:00,@XRPLatino I hear that eating lentils helps fight inflation.
1506365305085435907,2022-03-22 20:20:50+00:00,"For commodities, it depends on whether that commodity is inherently undersupplied or not, and over what timeframe.… https://t.co/a8GIJvaVx7"
1506365304041095173,2022-03-22 20:20:50+00:00,"Frankly I think the biggest takeaway is to know what you own. Traders don't like this, but investors do.

The marke… https://t.co/lYapMubKbl"
1506365302522716160,2022-03-22 20:20:49+00:00,"Back in 1994, the curves diverged significantly too (and that was the start of a Fed hiking cycle, but not a recess… https://t.co/Peq3LBYZkM"
1506365298731061249,2022-03-22 20:20:48+00:00,"Meanwhile, due to multi-decade high inflation along with various measures of financial repression and a literal war… https://t.co/Ps3FMDbKXV"
