id,created_at,text
1582119879502888960,2022-10-17 21:22:28+00:00,@GoingParabolic LMAO
1582093380665847808,2022-10-17 19:37:10+00:00,"My conversation with HBS Professor @RanjayGulati is live.

- Ambitious missions attract better talent
- How purpose… https://t.co/c8jMcTkBYu"
1582058464398168065,2022-10-17 17:18:25+00:00,Writing is torture to an undisciplined mind.
1581974265431146496,2022-10-17 11:43:51+00:00,Good morning. Today is going to be a great day. Let’s get after it relentlessly
1581810337791488000,2022-10-17 00:52:27+00:00,Two types of people - those who use success to compound their learning and those who let their success stop their learning.
1581794019277180928,2022-10-16 23:47:37+00:00,@heydannymiranda Keep going
1581765832782544896,2022-10-16 21:55:36+00:00,All content is a writing exercise.
1581763945987129345,2022-10-16 21:48:07+00:00,"I'm interviewing @RyanHoliday tomorrow.

What questions do you have for him?"
1581737439147995136,2022-10-16 20:02:47+00:00,@JoePompliano 🔥🔥🔥
1581691693468114944,2022-10-16 17:01:00+00:00,Your actions can change the chemistry of your brain.
1581623615925407744,2022-10-16 12:30:29+00:00,The best book I’ve found on the topic https://t.co/0OBtcn4Y7k
1581443979731955713,2022-10-16 00:36:41+00:00,"The less you use Twitter, the more productive you become."
1581434697397456896,2022-10-15 23:59:48+00:00,“To spend the first third of one’s life getting all the education one can. To spend the next third making all the m… https://t.co/3ZfM3H0eNB
1581383281328947200,2022-10-15 20:35:29+00:00,"Sociological research shows you can increase your happiness by giving your time, money, and attention to others."
1581332604061880320,2022-10-15 17:14:07+00:00,"Want to get smarter in 5 mins or less about investing and the economy every morning?

Subscribe: https://t.co/29uk453LoP"
1581326244108709893,2022-10-15 16:48:50+00:00,Ambition is a key ingredient of both success and ruin.
1581284995943235590,2022-10-15 14:04:56+00:00,"My three takeaways from bitcoin this week in under two minutes.

Hope this is helpful :) 

WATCH:… https://t.co/FoMjgLHiqo"
1581269285824999425,2022-10-15 13:02:30+00:00,"What was the best article you read this week?

Any topic is fair game."
1581083462517542912,2022-10-15 00:44:07+00:00,My hope for each of you is that you go to sleep each night happy :)
1580953639904215041,2022-10-14 16:08:15+00:00,The world's richest man 50 years ago successfully hid his identity despite owning 200 businesses and being worth bi… https://t.co/Tw6zhmcyTz
1580951331581198343,2022-10-14 15:59:04+00:00,"RT @jgfraser: This is a must watch for every entrepreneur from @APompliano and @geoffreywoo 

The intellectual stress so many of us deal wi…"
1580908627258286081,2022-10-14 13:09:23+00:00,"We have helped almost 1,500 people get a new job in the bitcoin and crypto industry.

If you want to work in one of… https://t.co/TSEnF09op1"
1580908226392264705,2022-10-14 13:07:47+00:00,@FPBlockchain :)
1580895565508128768,2022-10-14 12:17:29+00:00,@LJambeck @ifixhearts They tend to be good at that
1580895071943413762,2022-10-14 12:15:31+00:00,"My conversation with Heart Surgeon @ifixhearts is out on all audio platforms. 

- He lost 100 pounds himself
- What… https://t.co/laaNDXzqAW"
1580728817512873985,2022-10-14 01:14:53+00:00,"“Time is really the only capital that any human being has, and the only thing he can’t afford to lose.” - Thomas Edison"
1580696832480407552,2022-10-13 23:07:47+00:00,@ovrcomingravity @THORmaximalist @dominos love them but fading them 😂
1580654835375882240,2022-10-13 20:20:54+00:00,"Find the best idea, not the consensus idea."
1580642514515922944,2022-10-13 19:31:57+00:00,"My conversation with @ifixhearts is now live.

He has done over 3,000 heart surgeries &amp; he explains exactly what to… https://t.co/mvie4WDtDy"
1580618610417881088,2022-10-13 17:56:57+00:00,You can learn anything on the internet with a little curiosity and enough time.
1580554172545454080,2022-10-13 13:40:54+00:00,"It is time to ask the question:

Would the US economy be better off today if there had been no monetary and fiscal… https://t.co/r8faiu0XY1"
1580538884877713408,2022-10-13 12:40:09+00:00,"The cost of eating food at home has increased 13% over the last year according to the official numbers.

This is co… https://t.co/qT4qfASKfW"
1580536670255910914,2022-10-13 12:31:21+00:00,Inflation in the United States was just reported at 8.2%
1580514307833405440,2022-10-13 11:02:30+00:00,Good morning. Today is going to be a great day. Let’s get after it relentlessly
1580360864364101632,2022-10-13 00:52:46+00:00,Question: what is the best way you have found to take notes while reading?
1580358140851544065,2022-10-13 00:41:57+00:00,"Excited to be in Austin in November. 

Hope to see many of you there. https://t.co/sKBtSOPand"
1580350115403165696,2022-10-13 00:10:03+00:00,@BrianRoemmele you find the most interesting stuff :)
1580349782559629312,2022-10-13 00:08:44+00:00,"Scientists grew human neurons in a lab and then transplanted them into newborn rats.

""They grew and integrated wit… https://t.co/HtZlS0GGyn"
1580244796857204736,2022-10-12 17:11:33+00:00,@fortelabs :)
1580198651418537984,2022-10-12 14:08:11+00:00,Don't underestimate how contagious enthusiasm is.
1580167288832942082,2022-10-12 12:03:34+00:00,"Bitcoin's hash rate hits a new all-time high.

The world's oldest bank is now taking custody of bitcoin for clients… https://t.co/jfBhlMU479"
1580157289369341952,2022-10-12 11:23:50+00:00,Good morning. Today is going to be a great day. Let’s get after it relentlessly
1579998628403638279,2022-10-12 00:53:22+00:00,@JoePompliano @drinkLMNT Need to try this
1579951464864448513,2022-10-11 21:45:57+00:00,You can learn something from everyone you meet.
1579927550360719360,2022-10-11 20:10:56+00:00,"My conversation with @geoffreywoo is now live.

- Building companies
- Anti-Fund proving haters wrong
- MrBeast wil… https://t.co/Mq1QQ7veRb"
1579822608954314752,2022-10-11 13:13:56+00:00,One of the big takeaways from reading so many biographies on highly successful people is that they always found a w… https://t.co/B1SxUUCXgu
1579816352058966016,2022-10-11 12:49:04+00:00,"I just subscribed to @micsolana's Pirate Wires, which consistently displays some of the best independent thinking o… https://t.co/WrAo0lmU7s"
1579813331137081345,2022-10-11 12:37:04+00:00,"""No leader, no matter how good they are, can hope to avoid criticism."" - @RyanHoliday"
1579631834912411648,2022-10-11 00:35:52+00:00,"My conversation with @realMeetKevin is now live.

We discuss his investment portfolio, his outlook on the economy,… https://t.co/KaCAhbV0D4"
1579434767665475584,2022-10-10 11:32:47+00:00,Good morning. Today is going to be a great day. Let’s get after it relentlessly
1579269098357157888,2022-10-10 00:34:29+00:00,"Read books, not tweets.

Discuss ideas, not people.

Create solutions, not problems."
1579174802975121408,2022-10-09 18:19:47+00:00,"There are hundreds of open roles at the top companies in the bitcoin and crypto industry.

We have helped more than… https://t.co/CeFtPzqmpq"
1579139783498268673,2022-10-09 16:00:38+00:00,"Every morning I write a letter to hundreds of thousands of investors and entrepreneurs.

It takes 5 mins or less to… https://t.co/JzDgG3iq1S"
1579097982972329984,2022-10-09 13:14:32+00:00,@JoePompliano 🔥🔥🔥
1579097116114554882,2022-10-09 13:11:05+00:00,@L_Yo22 Try to read one per week but sometimes fall behind
1579095845118803968,2022-10-09 13:06:02+00:00,"Hard to find, but worth reading. https://t.co/kmYbzVrhd4"
1578787379451760641,2022-10-08 16:40:18+00:00,"In order to have better conversations, you have to ask better questions.

In order to ask better questions, you hav… https://t.co/2pZavM2WY3"
1578741662590726145,2022-10-08 13:38:38+00:00,Don’t waste other people’s time.
1578720718573154305,2022-10-08 12:15:25+00:00,"What was the best article you read this week?

Any topic is fair game."
1578568220172320770,2022-10-08 02:09:26+00:00,Ambition is a magnet for talent
1578527609427701761,2022-10-07 23:28:04+00:00,What is the most ambitious idea you heard this week?
1578414895523299328,2022-10-07 16:00:11+00:00,@heydannymiranda This comes from Daniel Gross and Tyler Cowen's book Talent
1578361607918587904,2022-10-07 12:28:26+00:00,"You just hired a new person to join your team.

You have to get them up to speed on how to operate within a busines… https://t.co/0kESvp2uJo"
1578357758176374784,2022-10-07 12:13:08+00:00,"You can listen to this episode on Fountain and earn bitcoin.

https://t.co/vWM6sfcTGA"
1578357620104400896,2022-10-07 12:12:35+00:00,"My conversation with @braedenandy has really surprised a lot of people.

He discusses how he lived through incredib… https://t.co/nXc2VZMQUN"
1578348399836831744,2022-10-07 11:35:57+00:00,Good morning. We are responsible for building the future that we want to live in. Let's get after it relentlessly today.
1578196786979536896,2022-10-07 01:33:30+00:00,"Big congratulations to @dustinwilsonms and the team at One White Street on their Michelin Star tonight.

If you're… https://t.co/tJj1GX39Di"
1578177852595671045,2022-10-07 00:18:15+00:00,@samir_vasavada :)
1578177821654265858,2022-10-07 00:18:08+00:00,RT @samir_vasavada: This is a big deal: Envestnet has trillions in distribution
1578177211546628096,2022-10-07 00:15:43+00:00,"If you are interested in learning more about these training services, DM me or reach out to your Envestnet representative."
1578177209176854529,2022-10-07 00:15:42+00:00,"Today Inflection Points Inc was announced as the bitcoin and crypto education partner for Envestnet (@ENVintel).

W… https://t.co/IoKSndmoX2"
1578106739005788167,2022-10-06 19:35:41+00:00,"New episode with @braedenandy is now live.

- Crypto regulation
- What will survive &amp; what won't
- Braeden's tough… https://t.co/9PJ6qxNC1x"
1578061163614593025,2022-10-06 16:34:35+00:00,Be so good at Twitter that you don't need an eidt button
1578001977069506560,2022-10-06 12:39:23+00:00,"In 1490, Leonardo da Vinci drew a nude man with the symmetry to fit within a circle and a square.

His unique combi… https://t.co/HRoZ1TaG29"
1577751213780746255,2022-10-05 20:02:57+00:00,"I spoke with @mercerdavid, who runs LMAX Group - one of the largest institutional exchanges in the world.

He says… https://t.co/rW5iu0eSXb"
1577726903234039828,2022-10-05 18:26:21+00:00,@JohnPompliano 🙏🏼
1577725265953919013,2022-10-05 18:19:50+00:00,"Nikola Tesla sits in his lab.

Everything around us was built by someone willing to create the future they envision… https://t.co/nqIKuspssQ"
1577723033036492806,2022-10-05 18:10:58+00:00,"In 1909, 60+ Jewish families gathered for a lottery to see which plot on 12 acres of land they would receive.

This… https://t.co/l8Tzuv7rGg"
1577700912801480711,2022-10-05 16:43:04+00:00,"“Remember, crowd doesn't care about common sense.” - Amit Kalantri"
1577656918834921475,2022-10-05 13:48:15+00:00,https://t.co/7vRxWa0gsL
1577464402944487424,2022-10-05 01:03:16+00:00,"1885. The Statue of Liberty is being finished in Paris.

Builders create the future. https://t.co/HWzE0h5k4i"
1577441359929409537,2022-10-04 23:31:42+00:00,@yassineARK @ReflexivityRes @WClementeIII @dpuellARK 🔥🔥🔥🔥🔥
1577415374382972928,2022-10-04 21:48:26+00:00,"My conversation with @EricBalchunas is now live.

- Bogle is OG of DeFi
- Low fees = freedom
- Why Wall Street hate… https://t.co/56yNUTys20"
1577372673738424323,2022-10-04 18:58:46+00:00,@hamishmckenzie 🔥
1577338842973102081,2022-10-04 16:44:20+00:00,"Elon Musk, Chief Meme Officer at Twitter"
1577309697236996096,2022-10-04 14:48:31+00:00,@agazdecki @microacquire Love to see it!
1577295484414316550,2022-10-04 13:52:02+00:00,"@cobie Work hard, sleep harder."
1577277664611602433,2022-10-04 12:41:14+00:00,"You can listen on Fountain and earn bitcoin at the same time as well. 

https://t.co/Dpq2slfw0J"
1577277488606035968,2022-10-04 12:40:32+00:00,"My conversation with @Breedlove22 is available on all audio platforms.

We discuss money, war, power, and bitcoin.… https://t.co/UhGIrhSgAK"
1577264599933800450,2022-10-04 11:49:19+00:00,Good morning. It is Tuesday. Let’s get after it relentlessly today.
1577096141573087232,2022-10-04 00:39:55+00:00,@danprimack Water industry was always just a marketing industry.
1577090402556923907,2022-10-04 00:17:07+00:00,"Anything is possible once you learn to code. 

Key reason why I invested in @amasad and Replit:… https://t.co/yxpRor4HKv"
1577066050046558208,2022-10-03 22:40:21+00:00,@PompPodcast @Breedlove22 https://t.co/5XjGPB9qAj
1577051041702752256,2022-10-03 21:40:43+00:00,Be nice to people without expecting anything in return
1577018462245130240,2022-10-03 19:31:15+00:00,"My conversation with @Breedlove22 is now live.

- Money
- Power
- War
- Bitcoin
- Symbolic systems

You already kno… https://t.co/bKiBbpWEym"
1577003220714786816,2022-10-03 18:30:41+00:00,@MartyBent @TFTC21 You do a great job and I enjoy listening. Congrats on the milestone
1576963190830743553,2022-10-03 15:51:37+00:00,https://t.co/wCTtM6N2tA
1576722034138415104,2022-10-02 23:53:21+00:00,Dropping 2 hour conversation with @Breedlove22 tomorrow afternoon.
1576698659734814720,2022-10-02 22:20:28+00:00,What other amazing structures did I miss?
1576697430875439104,2022-10-02 22:15:35+00:00,It is incredible to see what is possible when humans use their imagination and have the courage to attempt the seem… https://t.co/MAmWE5vLAw
1576697167036952576,2022-10-02 22:14:32+00:00,It took 6 years to build Burj Khalifa in Dubai. https://t.co/lG9qlqfi5z
1576696913251876867,2022-10-02 22:13:32+00:00,It took 30 years to create the Machu Picchu Archaeological Park. https://t.co/3ADRy31exI
1576696276585877510,2022-10-02 22:11:00+00:00,It took about 14 years to build the Sydney Opera House. https://t.co/cr3kcoqvYA
1576696071132446721,2022-10-02 22:10:11+00:00,It took approximately 30 years to build Angkor Wat in Cambodia. https://t.co/GtbbkloY31
1576695663655497729,2022-10-02 22:08:34+00:00,It is estimated that it took 7-8 years to build the Colosseum in Rome. https://t.co/cKX2Aro0RT
1576695311237795840,2022-10-02 22:07:10+00:00,It took 22 years to build the Taj Mahal. https://t.co/bCw8bRFG3C
1576694954881355776,2022-10-02 22:05:45+00:00,"It took more than 2,300 years to build the Great Wall of China.

There were at least 9 dynasties that oversaw const… https://t.co/OngDTONXp3"
1576694492215709696,2022-10-02 22:03:55+00:00,"It reportedly took 100,000 men more than 20 years to construct the Great Pyramid at Giza.

It requires decades of f… https://t.co/MLLCvj0KXo"
1576666536441675776,2022-10-02 20:12:49+00:00,@JoePompliano @saquon ain’t playing around 🔥
1576588843910049792,2022-10-02 15:04:06+00:00,"You can read more about the 10,000 Year Clock on the dedicated website. 

Enjoy :)

https://t.co/vjGY6gM2jv"
1576588842215567360,2022-10-02 15:04:06+00:00,"The 10,000 Year Clock may be one of the coolest projects I've seen in a long time.

It requires long-term thinking,… https://t.co/bS8ghLUCX2"
1576588840227438594,2022-10-02 15:04:05+00:00,"The clock has already been prototyped and now the team is working on the full-scale version.

It requires collabora… https://t.co/Qc6M4Xu3Li"
1576588838129922048,2022-10-02 15:04:05+00:00,"Building the 10,000 Year Clock is an engineering challenge. 

The team has to get machinery on-site, build out cham… https://t.co/nBm7a8VL1g"
1576588835819253760,2022-10-02 15:04:04+00:00,"In order to physically get to the clock, you have to climb nearly 2,000 feet above the valley floor.

Not exactly e… https://t.co/9rLEWwovF7"
1576588833910853632,2022-10-02 15:04:04+00:00,"The clock is called the ""10,000 Year Clock""

It is a symbol for long-term thinking.

The long hand will move once p… https://t.co/f3yBdZz2yJ"
1576588831469338625,2022-10-02 15:04:03+00:00,TIL that Jeff Bezos and his friend are building a clock inside a random mountain that will keep time for the next 1… https://t.co/4fJd3fyoQ5
1576574578880827393,2022-10-02 14:07:25+00:00,"@OmarMoraIes The beauty of Miami is that it attracts people who believe the future is brighter than the past, which… https://t.co/hv22bH20HF"
1576572959266783232,2022-10-02 14:00:59+00:00,"Urgency is measured in minutes, patience is measured in decades."
1576561088656601088,2022-10-02 13:13:49+00:00,@JoePompliano @Nadeshot @100Thieves @scooterbraun @Drake Excited for this one
1576317883818201090,2022-10-01 21:07:24+00:00,"This interview by @dwarkesh_sp with @tylercowen is worth listening to.

They both raise interesting points about va… https://t.co/mcOCebHGey"
1576232575554621440,2022-10-01 15:28:25+00:00,One of the lost lessons from Elon’s texts is that most of the people he communicates with have known each other for… https://t.co/uJNNlKYF3K
1576211201876721665,2022-10-01 14:03:29+00:00,"This 2 minute video explains what I think are the 2 most important things currently in the bitcoin market.

Enjoy :… https://t.co/0tf2Sjin8I"
1576194815351365632,2022-10-01 12:58:22+00:00,"What was the best article you read this week?

Any topic is fair game."
1576043038706528257,2022-10-01 02:55:16+00:00,Robot overlords coming to a city near you 🤣https://t.co/yLv9WGwqbO
1575920221701144576,2022-09-30 18:47:14+00:00,Hardest working startup team I’ve seen in a long time https://t.co/zC5AmFELF6
1575916873228730435,2022-09-30 18:33:56+00:00,@rabois True
1575833298806636544,2022-09-30 13:01:50+00:00,Worth reading. https://t.co/poiBkRyOX2
1575652660530667520,2022-09-30 01:04:03+00:00,Remember that many people are struggling with things that you never know about.
1575583768806510592,2022-09-29 20:30:18+00:00,@reidtandy @SubstackInc 🔥
1575566931905589248,2022-09-29 19:23:23+00:00,Masterclass in hiring leaders from someone who has done it over and over again with great success. https://t.co/5npdC2aHo6
1575509767354605569,2022-09-29 15:36:14+00:00,"Excited to listen to this conversation between @friedberg and @JuliaLaRoche 

https://t.co/k2fxOGnj9y"
1575505873585156097,2022-09-29 15:20:46+00:00,"Some of the months on our modern calendar are named after Roman emperors. 

Humans and their imagination have creat… https://t.co/a5AjVPd4h6"
1575500387750014976,2022-09-29 14:58:58+00:00,@JoePompliano 🔥🔥🔥
1575500163321237505,2022-09-29 14:58:04+00:00,"The average starting wage for Amazon’s front line employees is now $19 per hour. 

https://t.co/m5AKC94JUj"
1575332915247910918,2022-09-29 03:53:29+00:00,Chart of the year. (h/t @tradingview) https://t.co/Fjm00SoOhx
1575241670366732288,2022-09-28 21:50:55+00:00,There are only two phases of building a company - creating momentum and sustaining it.
1575231530641006592,2022-09-28 21:10:37+00:00,Exercise is mental training masquerading as physical training
1575228136559906816,2022-09-28 20:57:08+00:00,It is refreshing to talk to someone who genuinely enjoys the art of building companies and products.
1575207951794524161,2022-09-28 19:36:56+00:00,"My conversation with Substack’s @hamishmckenzie is now live.

- Mainstream media
- Broken ad models
- Importance of… https://t.co/d48K2IOw5O"
1575202383063547904,2022-09-28 19:14:48+00:00,"I’m cheering for all of you.

Hope you succeed in what you are attempting to accomplish :)"
1575188028863131648,2022-09-28 18:17:46+00:00,Everyone is a soldier in the information war
1575184105884352512,2022-09-28 18:02:11+00:00,Serendipity drives an individual’s career much more than a master plan that remains intact for decades.
1575183036052013056,2022-09-28 17:57:55+00:00,@ion_crypto @polina_marinova Send link and I will check it out
1575180832553127936,2022-09-28 17:49:10+00:00,"My wife @polina_marinova wrote an incredible book called Hidden Genius.

She studied hundreds of the world’s most s… https://t.co/0FQCpXDKj2"
1575147651087073282,2022-09-28 15:37:19+00:00,"You can earn bitcoin for listening to this episode on Fountain as well.

https://t.co/vNyQB2FiAU"
1575147488641798146,2022-09-28 15:36:40+00:00,"My conversation with Navy SEAL @kajlarsen is live.

We discuss the recent controversy over SEAL training, his exper… https://t.co/dFrmdHk3bw"
1575113704534056961,2022-09-28 13:22:26+00:00,Bitcoin remains the only predictable central bank in a world filled with chaos and uncertainty.
1575075723358117888,2022-09-28 10:51:30+00:00,"The Bank of England just announced that they are pivoting and returning to QE.

Eventually every central bank will… https://t.co/N37tY9aOUK"
1574943037289287680,2022-09-28 02:04:15+00:00,@KenobiDesigns It is so frustrating
1574941830084337664,2022-09-28 01:59:27+00:00,Human imagination is the oxygen for progress
1574857384438206487,2022-09-27 20:23:54+00:00,"@EscrupulosMty Not sure, but probably one every week or two"
1574855824119369740,2022-09-27 20:17:42+00:00,"“A room without books is like a body without a soul."" - Marcus Tullius Cicero"
1574845014647181324,2022-09-27 19:34:45+00:00,"My conversation with Navy SEAL @kajlarsen is now live.

- SEAL training controversy
- Military leadership
- Ukraine… https://t.co/JZ8tBWXlLx"
1574574246117908483,2022-09-27 01:38:49+00:00,"NASA is shooting asteroids in space.

Literally anything is possible."
1574483044483756032,2022-09-26 19:36:24+00:00,"My conversation with Club for Growth President @DavidMMcintosh is now live.

- Debt-to-GDP
- Economic Freedom
- Red… https://t.co/nDCPgVxSDj"
1574458669772816385,2022-09-26 17:59:33+00:00,“Chaos is a friend of mine.” – Bob Dylan
1574456080402468864,2022-09-26 17:49:16+00:00,@hubermanlab @StanfordMed Happy birthday. Thank you for sharing so much great information with all of us :)
1574421702423236609,2022-09-26 15:32:39+00:00,@HashtagChad @SBJ 🔥🔥🔥
1574410008799895553,2022-09-26 14:46:11+00:00,@JohnPompliano @polina_marinova 🔥🔥🔥
1574395869578797057,2022-09-26 13:50:00+00:00,@GoingParabolic @polina_marinova Takes one to know one! Two legends right here
1574384110109433858,2022-09-26 13:03:17+00:00,@polina_marinova LFG! 🔥🔥🔥
1574384038869073922,2022-09-26 13:03:00+00:00,"RT @polina_marinova: Today is a huge day for me.

It feels surreal, but I am excited to share that my first book, HIDDEN GENIUS, is availab…"
1574357630629183488,2022-09-26 11:18:03+00:00,Good morning. It is Monday. Let’s get after it relentlessly today
1574209554564452353,2022-09-26 01:29:39+00:00,Complacency kills.
1574181930739924993,2022-09-25 23:39:53+00:00,"If we lived through the discovery of aliens, would you believe we were fortunate or unlucky?"
1574157819091337220,2022-09-25 22:04:05+00:00,"Tomorrow's first research report from Reflexivity Research is ~ 25 pages long. 

If you work at a hedge fund, insti… https://t.co/5MB27fwq7p"
1574123957179015171,2022-09-25 19:49:31+00:00,"Have you ever seen an elephant give birth and then the entire community start celebrating?

Now you have 🤯 https://t.co/GBzYgofA1e"
1574026904558276610,2022-09-25 13:23:52+00:00,@KFCBarstool @FeitsBarstool 🤣
1574019981502828544,2022-09-25 12:56:22+00:00,"Our grandparents were addicted to cigarettes, our parents were addicted to sugar, and we are addicted to our phones."
1573854872763613186,2022-09-25 02:00:17+00:00,"@JOHN___CONOR I know, so annoying"
1573852874009870337,2022-09-25 01:52:20+00:00,You can escape competition two ways - do something no one else is doing or do it somewhere no one else is doing it.
