id,created_at,text
1516733156765978631,2022-04-20 10:58:58+00:00,"Interesting retrospective on the beginnings of MEV on Ethereum, and how changes to Geth and Compound changed the me… https://t.co/IoHRYtdgrp"
1516730930370646016,2022-04-20 10:50:07+00:00,This is later today. Tune in! https://t.co/Jn9DZynkKB
1516372181521158144,2022-04-19 11:04:35+00:00,@Barabazs_ Privacy does not mean staying anonymous but rather being able to disclose your identity however you want.
1516371641785368577,2022-04-19 11:02:26+00:00,@lucasmanuel_eth I support 👍
1516367145734651904,2022-04-19 10:44:34+00:00,"@EFDevconnect I didn't know about the stickers, this is a cool idea!"
1516366969129381889,2022-04-19 10:43:52+00:00,@SiegeRhino2 My talks will be livestreamed
1516364795745865730,2022-04-19 10:35:14+00:00,@ImperiumPaper That parties are good :D
1516358966959382531,2022-04-19 10:12:04+00:00,@momir_amidzic @tokenterminal link?
1516357748405026822,2022-04-19 10:07:14+00:00,"@tokenterminal Other than that, agree with your point"
1516357497321406466,2022-04-19 10:06:14+00:00,@tokenterminal In defense of Curve: most (?) trading activity on Uniwap is arbitrage. Arbitrage profits are taken f… https://t.co/GQDkw0nhR7
1516347135565967361,2022-04-19 09:25:04+00:00,RT @zeroXbrock: So pumped for these talks
1516345476542570496,2022-04-19 09:18:28+00:00,"RT @LidoFinance: As an added bonus to the start of @EFDevconnect, we're pleased to say the proposal for Lido to pilot the Protocol Guild ha…"
1516342981439205376,2022-04-19 09:08:33+00:00,@Fiskantes And a mustachio
1516342559546781697,2022-04-19 09:06:53+00:00,"How many events in Amsterdam are actually anon-friendly?

My expectation: Organizers enforce a no-photo policy ❌📸… https://t.co/OiQpjUZS0u"
1516336418716540932,2022-04-19 08:42:29+00:00,"@mewn21 People wanna be told exactly what lottery ticket to buy, when to buy it (now), and when to sell it (now)"
1516331290815045635,2022-04-19 08:22:06+00:00,@lucasmanuel_eth Yes
1516204627880034322,2022-04-18 23:58:47+00:00,@andy8052 Sounds like you busted right on the bubble
1516200266584010761,2022-04-18 23:41:27+00:00,"All three tracks are slowed down by a lack of risk buffer, forcing Maker to be a more cautious lender.

To remove t… https://t.co/5bjaueS1YG"
1516200264868392964,2022-04-18 23:41:27+00:00,"Where do we stand on this? Maker is pursuing three parallel tracks to grow borrow demand:

- D3M (wholesale lending… https://t.co/2VL6bG2KNG"
1516198179498254337,2022-04-18 23:33:10+00:00,There‘s no greater priority for @MakerDAO than expanding the demand to borrow DAI. The positive effects would be en… https://t.co/6ARoP5zLbP
1516195206403702801,2022-04-18 23:21:21+00:00,"RT @LeXpunK_Army: Today @LeXpunK_Army  submitted a comment letter to the SEC objecting to the SEC's proposal to expand the definition of ""e…"
1516133915953610755,2022-04-18 19:17:48+00:00,"@dantepippo @gakonst @superphiz @Rocket_Pool Sorry what‘s „EL, CL, L2 options“?"
1516104405224988676,2022-04-18 17:20:32+00:00,@andy8052 @js_horne @fractional_art https://t.co/yMSW37zIoV
1516083613405749251,2022-04-18 15:57:55+00:00,"RT @MEVprotection: Meet us in Amsterdam! 😍

- Today: Happy Hour 🍸https://t.co/myhrvybzIR
- Tuesday: Solver Workshop 💻https://t.co/SBkBsMM92…"
1516080992297046023,2022-04-18 15:47:30+00:00,@mewn21 Nope gonna stream
1516080322500251655,2022-04-18 15:44:50+00:00,"Our https://t.co/UWEii4SMMH unconference will hit like no other.

I'm presenting twice, but every item on the agend… https://t.co/YTXh8wqVgN"
1516056478934880257,2022-04-18 14:10:06+00:00,@gakonst As is tradition
1516012689797038083,2022-04-18 11:16:06+00:00,"RT @jemenger: Critics of cryptocurrencies and smart contracts are  wasting time. These technologies are happening, and going to be adopted…"
1515781380063563795,2022-04-17 19:56:57+00:00,@KnutKarnapp How long as the average working day?
1515771601039540234,2022-04-17 19:18:06+00:00,@cmsholdings Yup all really good questions.
1515692257395064834,2022-04-17 14:02:49+00:00,@yulesa https://t.co/KsATRgDx1H
1515692051064627202,2022-04-17 14:01:59+00:00,@aeyakovenko There are some positive externalities from trading but the traders don‘t capture them. That‘s why they‘re externalities
1515690920682917896,2022-04-17 13:57:30+00:00,"@Kall338 Yup, it‘s a very old saying. At least 50 years older than Rounders btw"
1515690687018246148,2022-04-17 13:56:34+00:00,Don‘t even get me started on non-zero risk of ruin in any given year from poorly understood leverage
1515690400069173252,2022-04-17 13:55:26+00:00,"Of course. In fact, quite negative-sum if you factor in trading fees + lost market beta from being in cash https://t.co/urxd5giRXs"
1515686753646092291,2022-04-17 13:40:56+00:00,@TraderDefi You’re right Bean and all other undercollateralized stablecoins are highly negative-sum Ponzi schemes
1515684127688863746,2022-04-17 13:30:30+00:00,"If you play in zero-sum games and you‘re not the exploiter

Then sorry, but you‘re the mark."
1515596441493942273,2022-04-17 07:42:04+00:00,"RT @0xShitTrader: DeFi builders have mastered marketing risks with deliberately imprecise language.

Words like ""stake"" and ""yield"" started…"
1515349346270814209,2022-04-16 15:20:12+00:00,"RT @definikola: Since everyone is asking about the risks of leveraged stETH-ETH position on @AaveAave (10% APY), even Cobie is wondering wh…"
1515272618957488129,2022-04-16 10:15:19+00:00,@js_horne And then imagine you fractionalize the NFT with @fractional_art and call it UNI
1515264183478140928,2022-04-16 09:41:48+00:00,"@BitMEXResearch @ercwl @BabakTamjidi @lylepratt But the problem is on the other side, because building is highly sp… https://t.co/tOxSY0XxJh"
1515263810935926786,2022-04-16 09:40:19+00:00,"@BitMEXResearch @ercwl @BabakTamjidi @lylepratt Option 1) can they purchase the block and modify it? No, proposers… https://t.co/NqANyV9BqR"
1515263373763653632,2022-04-16 09:38:35+00:00,@BitMEXResearch @ercwl @BabakTamjidi @lylepratt Why lose money? It‘s like asking why would you a lose money competi… https://t.co/0UuCwxNXX4
1515085305782706177,2022-04-15 21:51:00+00:00,@MacTar8822 @ercwl @BabakTamjidi @lylepratt Yup!
1515083910958530570,2022-04-15 21:45:27+00:00,@ercwl @BabakTamjidi @lylepratt Can they run their own builder? In theory yes - anyone can - but they will lose a l… https://t.co/r0IoKhzZf2
1515081790419046411,2022-04-15 21:37:02+00:00,"@ercwl @BabakTamjidi @lylepratt That‘s right, post PBS the sequencing of txns will be stripped out from attestation… https://t.co/PtpbmubVJJ"
1514888576626049025,2022-04-15 08:49:16+00:00,@George_harrap Tbh I sometimes wish crypto markets took a break too
1514753437375897609,2022-04-14 23:52:16+00:00,@DZack23 Thanks :)
1514753385463009283,2022-04-14 23:52:04+00:00,@C1aranMurray Thanks!
1514685053183406089,2022-04-14 19:20:32+00:00,@chaingenius :D
1514683239021125647,2022-04-14 19:13:20+00:00,"Make sure to read the full blog we put out today:
https://t.co/K44u5j0Z82"
1514683237477593096,2022-04-14 19:13:19+00:00,"I came to Lido as a pragmatist but found a team that blew me away with their professionalism and values.

Every dec… https://t.co/Kyqm49T2tj"
1514683235883630594,2022-04-14 19:13:19+00:00,"Ever since then, I have supported @LidoFinance to ensure that this winner will be a decentralized staking pool inst… https://t.co/diYAGH83Mv"
1514683233740505096,2022-04-14 19:13:19+00:00,"One year ago, I published my initial research into staking pools and derivatives with @gakonst. 

After doing the r… https://t.co/6VyMSdem3B"
1514683232100524047,2022-04-14 19:13:18+00:00,"Decentralization at the consensus layer is the source of many assurances we value about public blockchains.

I have… https://t.co/STQ2CrbfWd"
1514683230124978190,2022-04-14 19:13:18+00:00,"While Lido is opening a new chapter towards full decentralization, we're opening another new chapter together:

🏝️… https://t.co/45MWxnUl4A"
1514343695335755779,2022-04-13 20:44:06+00:00,"RT @LidoFinance: A new era for Lido on Solana starts now 🏝️

We're excited to see @P2Pvalidator take over the development of Lido's liquid…"
1514343572958547971,2022-04-13 20:43:37+00:00,RT @TimBeiko: Didn't expect my tweets from yesterday to cause such a reaction 😅 I appreciate that it can be hard to parse the progress on T…
1514252441679708165,2022-04-13 14:41:30+00:00,👏 https://t.co/Q3qBW8WvXo
1514007158433665024,2022-04-12 22:26:50+00:00,"RT @LucaProsperi: The meme is real -&gt; @MakerDAO might be climbing the ladder of composability to become not the lender of borrowers, but th…"
1513795128632266754,2022-04-12 08:24:18+00:00,RT @ChetanChawla: Returning capital to investors in high-growth industries is often a signal of management's inability to identify growth o…
1513610668695556100,2022-04-11 20:11:19+00:00,@FrankieIsLost Replace with „as I doing my taxes for Defi summer 2020“
1513552991873290245,2022-04-11 16:22:08+00:00,@BitMEXResearch What % of total hashrate is that atm?
1513552200932413442,2022-04-11 16:18:59+00:00,@Acephalosses @0xEdgar His moral compass
1513551180898648074,2022-04-11 16:14:56+00:00,@0xEdgar Showing call-selling premiums next to lending rates and calling that ETH APY is incredibly toxic behavior. Yikes.
1513550455288303629,2022-04-11 16:12:03+00:00,@0xgodking It‘s a bucket of a cold water when you realize you understood all of this
1513543771908149259,2022-04-11 15:45:30+00:00,@ceterispar1bus Why would you possibly do that?
1513449105531486212,2022-04-11 09:29:19+00:00,Curious how this insight is useful. What websites allow an attacker to brute force a pw? Most I know lock the accou… https://t.co/Ae7lgLslr1
1513446180021317633,2022-04-11 09:17:42+00:00,The only thing you will never regret is following your passion https://t.co/StX8XCtSDc
1513435987459948544,2022-04-11 08:37:12+00:00,RT @mewn21: might start retweeting hasu gems
1512930473357586434,2022-04-09 23:08:28+00:00,"RT @_Dave__White_: if you do just one thing today, read this thread"
1512929922024673284,2022-04-09 23:06:16+00:00,@_Dave__White_ unboxing video pls
1512851131592024064,2022-04-09 17:53:11+00:00,@Tim_Roughgarden I think the reason the DB meme is more persistent than the virtual computer meme is that far more… https://t.co/1NdsAN2OJD
1512841851803480068,2022-04-09 17:16:19+00:00,@transmissions11 f*ck the IP laws
1512840438163689480,2022-04-09 17:10:42+00:00,Guess who‘s back
1512741077522001926,2022-04-09 10:35:52+00:00,"RT @definikola: Wondering what to do on Ethereum while transaction costs are *low*?

Here is a suggestion:

Create a DSProxy - smart contra…"
1512492228740063233,2022-04-08 18:07:02+00:00,RT @yeezuscapital: lmao @0xHamz @Galois_Capital https://t.co/SmCas2p6d1
1512482483958337543,2022-04-08 17:28:19+00:00,@victor_suzdalev Who knows?
1512478693754560513,2022-04-08 17:13:15+00:00,@Agrilax91 @loomdart I meant a custom one. Need to stay true to Evil Morty
1512478142769807364,2022-04-08 17:11:04+00:00,@Agrilax91 I'd do a wassie but @loomdart forgot to give me one
1512477865635459075,2022-04-08 17:09:58+00:00,@ObadiaAlex Arwen
1512475739324563456,2022-04-08 17:01:31+00:00,https://t.co/CGb01oizi8
1512475711969316882,2022-04-08 17:01:24+00:00,https://t.co/1sS6mnS0pJ
1512475693963259917,2022-04-08 17:01:20+00:00,https://t.co/oiQQUfpK3t
1512475487330832387,2022-04-08 17:00:31+00:00,What Twitter avatar should I use? (see below)
1512474461408268297,2022-04-08 16:56:26+00:00,@0xhauru we're taking this to a vote
1512471703460397062,2022-04-08 16:45:29+00:00,@neon___glow @LidoFinance Vasiliy's tweet perfectly captures my perspective on it (I would urge you to read the who… https://t.co/uD1wptvVRu
1512468974549835778,2022-04-08 16:34:38+00:00,@0xhauru yes!
1512468085705523203,2022-04-08 16:31:06+00:00,I have been looking forward to this proposal and think the Lido community should strongly consider supporting it. M… https://t.co/nLPUKxpjVA
1512468081653821448,2022-04-08 16:31:05+00:00,Funding Ethereum's base layer development in a sustainable and neutral way is one of the hardest problems in crypto… https://t.co/tROt91EBYn
1512440948873170953,2022-04-08 14:43:16+00:00,RT @LidoFinance: We have put together an analysis of how changes in the entry queue in light of the upcoming Merge on Ethereum may affect L…
1512432765261778954,2022-04-08 14:10:45+00:00,@henryortiz @cobie @DegenSpartan It's exactly the same. Just nobody cares (or dares) to look at unit cost for most Defi projects
1512428665556066306,2022-04-08 13:54:28+00:00,"RT @snake_chain: Been thinking a lot on ""shoulds"" sparked by listening to latest uncommon core from @hasufl and @zhusu. This is a brilliant…"
1512417034709176320,2022-04-08 13:08:15+00:00,"@DegenSpartan Or to target a balanced budget, for that matter. Making a profit at the end of any given year is prob… https://t.co/acOOEwxmFw"
1512416591727804416,2022-04-08 13:06:29+00:00,@DegenSpartan Yeah but it would be ludicrous for these projects to spend their money on paying shareholders instead… https://t.co/9KxU8pMcyY
1512413097918709767,2022-04-08 12:52:36+00:00,@DegenSpartan Imagine saying this about the shares of traditional growth companies. Some people are bought so deep… https://t.co/1lqS62tiUe
1512411159114174477,2022-04-08 12:44:54+00:00,"@0xMerp @DegenSpartan Understandable thing to ask for a trader/short-term investor. I can wait for a few years, on… https://t.co/VEjXQEYS9e"
1512408890750681092,2022-04-08 12:35:53+00:00,@DegenSpartan I don‘t make many predictions but it‘s very clear to me that at some point Defi 1.0 fundamentals and… https://t.co/cm41cxIor2
1512399225212055553,2022-04-08 11:57:28+00:00,"RT @Fiskantes: The art of saying ""No""

Master it"
1512354315893186565,2022-04-08 08:59:01+00:00,RT @hardi_meybaum: 2/ Listen to the podcast with @_anishagnihotri and @hasufl  Although it might be difficult to grasp everything at the be…
1512071507450630145,2022-04-07 14:15:14+00:00,"RT @fractional_art: #Fractional is hiring engineers for:

Frontend
Backend
Data Engineering (Integrations, Backend)
Smart Contract

https:/…"
1512056115193856011,2022-04-07 13:14:05+00:00,"@scott_lew_is There have been many instances of shareholder activism in the history of the stock market, secret takeover attempts, etc."
1512046756644667399,2022-04-07 12:36:53+00:00,"RT @MapleLeafCap: Finally got around listening to this one (thanks @Mable_Jiang !) Loved it.

Ability to coordinate via value &amp; incentives…"
1511649031851761664,2022-04-06 10:16:28+00:00,Product market fit 😌 https://t.co/3adJHV2ERz
1511636818286030849,2022-04-06 09:27:56+00:00,"RT @LidoFinance: Phase 2 of Lido on Polygon is here! 

We’ve removed the initial $1m deposit cap on stMATIC. Stake any amount of MATIC for…"
1511634499435737098,2022-04-06 09:18:44+00:00,@craigwarmke Thanks 😳
1511482958322049030,2022-04-05 23:16:33+00:00,@MartyBent the reality is we're all modeling the future and making investment decisions based on that. you just don… https://t.co/k9VoHlhu11
1511482433195159555,2022-04-05 23:14:28+00:00,RT @cmsholdings: I used to have https://t.co/T1WmZeA4w2 up in a couple tabs checking when new blocks were minted and if transactions had co…
1511479805656584198,2022-04-05 23:04:02+00:00,"@sedCapital @keygenraver and poor statefulness, leading to low demand for blockspace. Ethereum was secure even on PoW and w/o inflation"
1511479366252965895,2022-04-05 23:02:17+00:00,@izebel_eth @1NDi60 @0xkydo good analysis. The first step to change is admitting the problem but the bitcoin commun… https://t.co/LIuinjdo5v
1511478206729269254,2022-04-05 22:57:41+00:00,"If you want to escape from the echo chamber, start here https://t.co/Et64tMBQhS"
1511472761599844359,2022-04-05 22:36:02+00:00,"@ArpanKG @CanteringClark hashrate gets cheaper every year, so that doesn't say much"
1511471348421386241,2022-04-05 22:30:25+00:00,"@CanteringClark block subsidy secures bitcoin
block subsidy goes away
people hope fees will rise to replace subsidy… https://t.co/5B8V5jxILG"
1511470668457652224,2022-04-05 22:27:43+00:00,"It means Bitcoin is fucked long-term, but OK, keep brain-washing people with ridiculous positive spins 
💄🐷 https://t.co/DiLURQ3g39"
1511467122706243591,2022-04-05 22:13:38+00:00,"RT @habits: I listened to @hasufl podcast with @zhusu so you don't have to. Here are my 10 takeaways. 

(Please follow me so I can get some…"
1511402199485669380,2022-04-05 17:55:39+00:00,"RT @BillLaboon: The latest Uncommon Core from @zhusu and @hasufl was amazing. As a tech-focused guy, it's given me a lot to think about in…"
1511134538151477249,2022-04-05 00:12:04+00:00,I so want this to be true haha https://t.co/CCYPUDayjH
1511097487913893889,2022-04-04 21:44:50+00:00,"RT @matthuang: Doug Leone is one of the all time greats.

Congrats @dougleone, and congrats to @roelofbotha on the next chapter"
1511097242161139720,2022-04-04 21:43:52+00:00,RT @Ian_Unsworth: what an episode 🔥
1511023418275241991,2022-04-04 16:50:31+00:00,"RT @FrankieIsLost: I've been working on a new mechanism for selling NFT collections, as well as fungible tokens, with @danrobinson, @_Dave_…"
1510554945908613132,2022-04-03 09:48:58+00:00,Gm fam https://t.co/c5n1Qk3Tp2
1510553731028373504,2022-04-03 09:44:08+00:00,Literally just woke up sorry. Sorry for the 20 typos
1510553420155035650,2022-04-03 09:42:54+00:00,Some projects can get away by „defecting“ in this prisoner‘s dilemma and creating a social rule that honorary owner… https://t.co/gb7ZR4ICMZ
1510553418649288705,2022-04-03 09:42:54+00:00,"If honoraries could never be sold, there‘d be no reward and hence no incentive to ever receive it.

This would be p… https://t.co/KdBLd8XpHa"
1510553417202155520,2022-04-03 09:42:54+00:00,"But the core of it, receiving an honorary and showcasing it is still a risk for the receiver. That‘s why many peopl… https://t.co/gLRqyWy3B6"
1510553415902011394,2022-04-03 09:42:53+00:00,Some honorary owners might decide to never sell the same way that many investors (esp those managing only their own… https://t.co/LLdIbTVcUr
1510553412899082244,2022-04-03 09:42:53+00:00,"All NFT projects are better off long-term if honoraries can be sold

There are a lot of parallels between honorarie… https://t.co/JJJX3xZTNv"
1510547691901751298,2022-04-03 09:20:09+00:00,RT @Witness_Karsa: Enjoyed this UCC from @hasufl &amp; @zhusu over a few 🍻 Thought provoking discussion on the future frameworks of crypto &amp; li…
1510328711605800961,2022-04-02 18:50:00+00:00,"Who dis
https://t.co/1sBucJU8Tb https://t.co/b6nCMh2SgP"
1510328009328316416,2022-04-02 18:47:12+00:00,"RT @yugacohler: Great episode with Hasu and @zhusu. Key points:

- Short term inflation counterbalanced by secular deflation will dictate m…"
1510326388707966987,2022-04-02 18:40:46+00:00,"RT @miljan0x: Very cool episode, particularly enjoyed the discussion about new forms of states and governance towards the end"
1510235634673332231,2022-04-02 12:40:08+00:00,RT @kaiynne: @hasufl @zhusu Here for the 2019 era Hasu pfp.
1510190374890975234,2022-04-02 09:40:18+00:00,Basically predicted the go-to-market strategy of UST + Anchor
1510189379494502403,2022-04-02 09:36:20+00:00,"Old article I wrote with @zhusu  in Q1/2019 turns out surprisingly prescient today 
https://t.co/f2Ndp2coOg"
1510188530378678275,2022-04-02 09:32:58+00:00,"@SebVentures I was a few years early with some of my predictions 

https://t.co/f2Ndp2coOg"
1510040714243100677,2022-04-01 23:45:36+00:00,What's the best tracker/dashboard of DEX marketshare for stables?
1510035060023517190,2022-04-01 23:23:08+00:00,@MonetSupply haven't looked into it but does one party owning the majority of bribe shares basically mean they can… https://t.co/OUEadjY9xq
1509958837402583040,2022-04-01 18:20:15+00:00,@lemiscate @tokenterminal @0xbilll do you know what was AAVE revenue minus costs (incl liq incentives) then?
1509954710840745997,2022-04-01 18:03:51+00:00,@tokenterminal So AAVE net spent $360m last year?
1509948368826638349,2022-04-01 17:38:39+00:00,"RT @0xAyer: Here are the podcast notes of the latest uncommoncore episode with @hasufl and @zhusu. I suggest everyone to give it a listen,…"
1509905289750974467,2022-04-01 14:47:28+00:00,@FreddieFarmer @euler_mab @PrimozKordez @eulerfinance +1 to this day I don‘t understand why lending protocols use i… https://t.co/Pn3Ej7nbEL
1509896465061195813,2022-04-01 14:12:24+00:00,@0xtuba @smolzhu wen smolhasu 👀
1509892791966576658,2022-04-01 13:57:48+00:00,"RT @CHOPPAtheSHARK: Love listening to big brain content, even though in reality 90% of it goes straight over my head.

Grateful for @zhusu…"
1509890387464364037,2022-04-01 13:48:15+00:00,"RT @smolzhu: LFG! Big Su and Hasu, the legendary duo are back! 

You really love to see it"
1509879184511979530,2022-04-01 13:03:44+00:00,"RT @0xtuba: welcome to uncommon core, where we explore the big ideas in crypto from first principles https://t.co/3xE97pwkUV"
1509877311033778176,2022-04-01 12:56:17+00:00,"RT @zhusu: new uncommon core episode is out

https://t.co/RsIuNJtURC"
1509869039866335274,2022-04-01 12:23:25+00:00,@SetForLyfe @zhusu sorry Apple Podcast always slowest to update. listen at any of the other sources
1509868544003125255,2022-04-01 12:21:27+00:00,"RT @thedefiedge: FINALLY!!!

My favorite Crypto Podcast is back."
1509868465842266114,2022-04-01 12:21:08+00:00,RT @uhr3al: Stop all the things. Itz back.
1509865466000560146,2022-04-01 12:09:13+00:00,"spotify: https://t.co/YhKzdvmPCm
apple podcast: https://t.co/GNVNzxM18R
website/transcripts: https://t.co/xPLNI5THaC"
1509865464335421449,2022-04-01 12:09:13+00:00,"UCC w/ @zhusu is back

In this episode:
- The state of our macroeconomy
- Destruction of the nation-state
- Rise of… https://t.co/qMFhQxdIll"
1509863938783125508,2022-04-01 12:03:09+00:00,@mewn21 what?
1509844683404496897,2022-04-01 10:46:38+00:00,"April Fools is so predictable
All Bitcoiner jokes are about Ethereum
All Etherean jokes about Cardano"
1509829786021117978,2022-04-01 09:47:26+00:00,@pseudotheos 2 of the 3 bridge exploits you linked to would have been possible with a rollup
1509826696878473236,2022-04-01 09:35:10+00:00,@mewn21 All L2s will have account abstraction anyway
1509817474539270146,2022-04-01 08:58:31+00:00,@zhayitong Great teacher onizuka
1509816223441338370,2022-04-01 08:53:33+00:00,@bitcoinpanda69 @zhusu 🤝
1509607066389917704,2022-03-31 19:02:26+00:00,"RT @MakerGrowth: What is that Aggressive Growth Strategy proposed for turbocharging MakerDAO? ⚡

What is the future of Maker and Dai if thi…"
1509602144403480586,2022-03-31 18:42:52+00:00,"@max_bronstein Clutch hire for Synapse, they can be lucky to have you :)"
1509579420524240899,2022-03-31 17:12:35+00:00,"Frontrunning me on a planned podcast episode, very nice tho. Bookmarked😃 https://t.co/A8HXNEIXjq"
1509570891608469510,2022-03-31 16:38:41+00:00,"@juliankoh we call that ""pulling a Sushiswap"""
1509547789226762241,2022-03-31 15:06:53+00:00,Next 1-2 years are going to be insane for Defi https://t.co/VazorkzBfg
1509543986683432967,2022-03-31 14:51:47+00:00,Very excited for upcoming UCC episode. It's good to be back @zhusu
1509525985334644738,2022-03-31 13:40:15+00:00,"RT @euler_mab: Euler V1 is by far the most advanced liquidity protocol in terms of features, security, and scalability - nothing else even…"
1509508384457990145,2022-03-31 12:30:18+00:00,@udiWertheimer You are doing god‘s work and I give you a lot of credit for it
1509496859601080327,2022-03-31 11:44:31+00:00,@udiWertheimer Maybe you‘re only starting to notice
1509492576738586630,2022-03-31 11:27:29+00:00,@imkharn @TracerDAO @eulerfinance Agree!
1509241007963004929,2022-03-30 18:47:51+00:00,Full explanation of how this will work in https://t.co/Tye60uLcjf https://t.co/nWPh54KB3b
1509206604629135364,2022-03-30 16:31:08+00:00,"RT @gakonst: Announcing Foundry v0.2.0 from @paradigm, the next evolution of our portable, fast, and modular toolkit for Ethereum applicati…"
1509123032513712128,2022-03-30 10:59:03+00:00,https://t.co/YcZyrVOnk0
1509121997179138049,2022-03-30 10:54:56+00:00,There‘s so much to learn from @eulerfinance https://t.co/dmxUk2xULi
1509099584005578758,2022-03-30 09:25:53+00:00,"There's a very controversial vote going on right now in @MakerDAO governance
I haven't looked into the pros/cons my… https://t.co/NStCSUwt3G"
1508859320917766155,2022-03-29 17:31:10+00:00,"If I‘m not mistaken, this is the first bridge exploit where using a rollup bridge would have made the difference. I… https://t.co/O0NPHnwNuC"
1508855136969535490,2022-03-29 17:14:32+00:00,"RT @el33th4xor: @hasufl Not a bad idea. Check the date on this article.

https://t.co/ZngFBmvpI0"
1508853214627909636,2022-03-29 17:06:54+00:00,RT @hasufl: someone recently told me that withdrawal latency is not a bug but a security feature of the system. how could that insight be u…
1508851691344601091,2022-03-29 17:00:50+00:00,@el33th4xor 100%. I‘ve learned so much from reading HackingDistributed
1508818799017013253,2022-03-29 14:50:08+00:00,"RT @bertcmiller: Announcing Flashbots Protect Fast Mode 🔥🏎

Fast mode is a way of using the Flashbots relay with a different set of tradeof…"
1508765489329328130,2022-03-29 11:18:18+00:00,"RT @euler_mab: What is the maximum leverage you can build up on a lending protocol?

A brief explainer. 

I'll use this to service another…"
1508705878534406145,2022-03-29 07:21:26+00:00,@litocoen @LiamJanssens @SNXified @lyrafinance @PolynomialFi Are they working on that?
1508384035701149704,2022-03-28 10:02:33+00:00,@SNXified do you know how much of this is from @lyrafinance ?
1508376542803636224,2022-03-28 09:32:46+00:00,@dystopiabreaker @fernikolic What if it‘s a bitcoin not blockchain company
1507779312983883777,2022-03-26 17:59:36+00:00,@_aristarchus_ What’s your take on this graph?
1507753856847036416,2022-03-26 16:18:26+00:00,@_aristarchus_ Now do inflation-adjusted
1507297391078219777,2022-03-25 10:04:36+00:00,RT @ChrisBrummerDr: @JBSDC @paradigm Shout out to the @paradigm engineers (ahem @hasufl @danrobinson) who let this law professor bug them (…
