id,created_at,text
1509972430504275969,2022-04-01 19:14:16+00:00,What percent has been lost? https://t.co/aFjB2EBfWK
1509962835950022669,2022-04-01 18:36:08+00:00,"RT @TXWestCapital: For those of you that have been asking, here is the long-term weekly #bitcoin chart that I shared on @scottmelker's show…"
1509958554039554054,2022-04-01 18:19:07+00:00,@Arscryptopia @TXWestCapital Thank you man!
1509952848162959369,2022-04-01 17:56:27+00:00,@devchart Yes I know
1509950082518552597,2022-04-01 17:45:27+00:00,@devchart Was it something I said?
1509949743446769671,2022-04-01 17:44:07+00:00,@devchart Italy
1509900744375345161,2022-04-01 14:29:24+00:00,"@AdrianRussell26 thanks for sharing, that means a lot"
1509886516746620928,2022-04-01 13:32:52+00:00,The Best Way To Trade Bitcoin Now | Pro Trader Shares His Ideas https://t.co/TFHzxy5mCk
1509886295589462018,2022-04-01 13:31:59+00:00,"Going live NOW with my mentor @TXWestCapital to talk about why we are both currently feeling bullish.

Sharing plen… https://t.co/hn4AXbfBMG"
1509879893743525900,2022-04-01 13:06:33+00:00,"This was the #Bitcoin dip that people were waiting for. Will they buy?

My mentor @TXWestCapital is joining today t… https://t.co/tPPAhJnQo4"
1509877795022852097,2022-04-01 12:58:13+00:00,@johnyye11 never
1509877635056349189,2022-04-01 12:57:35+00:00,"Interesting.

Crypto media has been reporting the negatives of mark to market and taxing ""unrealized gains.""… https://t.co/395RcfJGPw"
1509860219752529924,2022-04-01 11:48:22+00:00,@mdudas I know what day it is today
1509840070962028546,2022-04-01 10:28:19+00:00,"The Free Wolf Den just hit, so go get your read on!

https://t.co/iahPhPoHEr"
1509822605548830746,2022-04-01 09:18:54+00:00,Bitcoin Dominance dropped massively on the Bitcoin dump. That's actually a sign of strength across the market. Usua… https://t.co/awhmdaFUVa
1509822167755669505,2022-04-01 09:17:10+00:00,"$BTC idea updated, again

Pierced the entire support zone and bounced... for now. This is the dip that we all wante… https://t.co/WjLTOfNtaE"
1509815868431253515,2022-04-01 08:52:08+00:00,@KeepBelievin_23 @IncomeSharks K. https://t.co/0ndxpY4T6r
1509670398522179586,2022-03-31 23:14:05+00:00,People seem to say “few” about things that everyone knows.
1509668494895374338,2022-03-31 23:06:32+00:00,"Wish this was an April Fools’ joke, but alas, it’s just a policy created by fools.  https://t.co/7PG5gCseBg"
1509662965066309635,2022-03-31 22:44:33+00:00,"Not your keys, not your coins.

Securing your assets properly is more important now than ever before. 

Lessons fro… https://t.co/h6gpSM3Qfh"
1509659025587290114,2022-03-31 22:28:54+00:00,"@Nebraskangooner Lemons and onions, true love."
1509648057658445825,2022-03-31 21:45:19+00:00,"Here’s an idea. If you don’t like something that someone says on the internet, just ignore it and don’t waste your… https://t.co/W5gc7vdaZg"
1509647387530252288,2022-03-31 21:42:39+00:00,"We are raising a generation of kids that are scared of everything, think that they have the right to dictate other… https://t.co/q4I7QyeICD"
1509646893357408262,2022-03-31 21:40:41+00:00,@cryptoknackered 💯
1509646346915131401,2022-03-31 21:38:31+00:00,"As kids, we lived by the motto that “stick and stones may break my bones but words will never hurt me.”

Now “words… https://t.co/HU5EoEOi77"
1509645341695610890,2022-03-31 21:34:31+00:00,"Growing up was a hell of a lot easier before 24/7 news, social media, phones and helicopter parents. People are afr… https://t.co/pcWFY8MbLa"
1509644283367895041,2022-03-31 21:30:19+00:00,@CryptoGodJohn Means it’s time for Twitter rehab and to cure that addiction?
1509642751591211019,2022-03-31 21:24:14+00:00,@jessicasmw @KevinMurcko You going to be in Miami?
1509635691772321792,2022-03-31 20:56:11+00:00,"@KevinMurcko @jessicasmw I will be onsite shooting content every day of the conference, just ping me and we will link!"
1509635304742916101,2022-03-31 20:54:38+00:00,@_victoria_kk_ Everything will end up there eventually!
1509598172468887553,2022-03-31 18:27:05+00:00,@KevinMurcko @jessicasmw haha let's do it
1509593111953035276,2022-03-31 18:06:59+00:00,"Don’t get caught in this trap. 

The only things worth chasing are more free time and experiences. 

You can’t take… https://t.co/y6ZXIcD5CP"
1509592271037026305,2022-03-31 18:03:38+00:00,@crypto_iso Come onnnnn
1509589763992567808,2022-03-31 17:53:41+00:00,"@crypto_iso All day, every day. You coming? I have an even nicer car to drive us around in lol."
1509588431957016580,2022-03-31 17:48:23+00:00,"Schedule filling up rapidly for #Bitcoin2022 in Miami next week. So excited. 

Last year I just hung out... this ye… https://t.co/KXm1XuqZd0"
1509575360840667148,2022-03-31 16:56:27+00:00,@BlockchainBee1 @EmiMelker Fair
1509574956660793344,2022-03-31 16:54:50+00:00,"I wish they would SEC their way out of the dialogue. 

Thank you, I will be here all week. https://t.co/de8dT3GO6d"
1509574161471090692,2022-03-31 16:51:41+00:00,"@jimcramer @GenosSteaks Respectfully, Delassandeo’s. And Pat’s is better than Geno’s."
1509567475800854531,2022-03-31 16:25:07+00:00,@crypto_birb Had no idea! Get better soon!
1509566943245783054,2022-03-31 16:23:00+00:00,@crypto_birb What happened?
1509566751746449409,2022-03-31 16:22:14+00:00,@EmilyStewartM @PeterSchiff
1509555588841324547,2022-03-31 15:37:53+00:00,@SYOO86 @solana 70/15/15 with USDC being the other 15
1509555310985363461,2022-03-31 15:36:46+00:00,$BTC idea updated https://t.co/5u30sCs6Wb https://t.co/QcDFgOnR9x
1509543513628856326,2022-03-31 14:49:54+00:00,@kennethknuppel How do you hold the pen? Mouth?
1509543338504040453,2022-03-31 14:49:12+00:00,@SahilBloom Aggressive campaign to get me shadowbanned
1509542728996167680,2022-03-31 14:46:47+00:00,"If you don’t have an opinion on the current thing that matters to everyone for no good reason, then how can you mai… https://t.co/E0zb7CHbG9"
1509542353954033671,2022-03-31 14:45:17+00:00,@GoingParabolic Pretty soon diamonds won’t be considered scarce when all of these people have hands made of them
1509541988202426377,2022-03-31 14:43:50+00:00,"RT @GoingParabolic: BREAKING: For the first time the number of addresses holding #Bitcoin has surpassed 40 million

~ @scottmelker"
1509541769779814410,2022-03-31 14:42:58+00:00,How do you guys type your tweets when your hands are made of paper?
1509541465537527818,2022-03-31 14:41:45+00:00,@SahilBloom Especially when it’s your mom
1509524367092244487,2022-03-31 13:33:49+00:00,Crypto Is Becoming Popular | Why Don't Governments Like It? https://t.co/vEReRVisQs
1509523612616859651,2022-03-31 13:30:49+00:00,"Going live now with @crosbyventures @daveweisberger1 @Dan_Jeffries1 

Tune in, these weekly roundtables have been e… https://t.co/X3SjX9Qzyk"
1509520867105161229,2022-03-31 13:19:54+00:00,@TyrannusVex The unfortunate part about jokes is that you have to actually share them with other humans.
1509518870415122438,2022-03-31 13:11:58+00:00,"I don't fucking care.

The end."
1509518866074021888,2022-03-31 13:11:57+00:00,"All of my thoughts on Will Smith slapping Chris Rock, the implications for our culture, how the Academy reacted, wh… https://t.co/HUwfIkxLw7"
1509516272400273419,2022-03-31 13:01:39+00:00,"Bitcoin is becoming more popular, but most governments still seem to hate it.

My weekly roundtable features… https://t.co/LqOicUCQt3"
1509515912424083459,2022-03-31 13:00:13+00:00,"$SOL

I received quite a bit of criticism for buying @solana at $116 on the way down. And twice as much at $82.

It… https://t.co/9ykVqU8wwq"
1509515345928802304,2022-03-31 12:57:58+00:00,"The FREE Wolf Den is out

- The attack on Bitcoin code
- On-chain analysis from @intotheblock 
- $BTC and $FTT Char… https://t.co/RunizfEnD6"
1509512887391432707,2022-03-31 12:48:12+00:00,@TheEricNorris @EmiMelker You are blacklisted
1509511903076360197,2022-03-31 12:44:17+00:00,"Contrary to popular belief, I am @EmiMelker's secretary. https://t.co/E6Z8UswZUi"
1509511821019029510,2022-03-31 12:43:58+00:00,"$BTC

Maybe something. https://t.co/eR22BlOewW"
1509510594168344586,2022-03-31 12:39:05+00:00,Call everyone you hate and tell them to short #Bitcoin right now. We need fuel for another push up.
1509303222057459713,2022-03-30 22:55:04+00:00,"Promise Me You Gon’ Stack, Promise Me You Gon’ Ball, Promise Me You’ll Invest Three-Fourths Of It All.

-  Outkast"
1509298347164807183,2022-03-30 22:35:42+00:00,The crypto community has donated more than 60m dollars directly to Ukraine. Here’s how it came together from one of… https://t.co/hocalM5VzM
1509279074660884483,2022-03-30 21:19:07+00:00,@Nebraskangooner Hope she doesn’t follow you on Twitter and read this before she gets home
1509273063103344640,2022-03-30 20:55:13+00:00,@Nicholas_Merten @digifox_finance Congrats man
1509223388648247310,2022-03-30 17:37:50+00:00,Wow. https://t.co/mBgAkCzOfx
1509177775663505408,2022-03-30 14:36:35+00:00,RT @reggaecrypto777: @scottmelker I've been YMDCAing into these for a while now
1509177761709137923,2022-03-30 14:36:32+00:00,@reggaecrypto777 Lol
1509177729014550534,2022-03-30 14:36:24+00:00,RT @jeffwilser: @scottmelker proof of workout
1509177242395586566,2022-03-30 14:34:28+00:00,"Apparently every coin that has an exercise component is pumping today?

So we have a new genre? Exercise coins? 

W… https://t.co/O7U9D6dsGu"
1509162060097081348,2022-03-30 13:34:08+00:00,Bitcoin's Massive Bull Run | Sharing Trading Wisdom &amp; Ideas From My Mentor https://t.co/4lYY5BjHqd
1509161366963298304,2022-03-30 13:31:23+00:00,"Digging for gems now.

Going live.

Let's do this.

That's dope.

https://t.co/WNu8lvIv0x"
1509160922748706821,2022-03-30 13:29:37+00:00,@danielgouldman1 Cent
1509159257274568707,2022-03-30 13:23:00+00:00,"If I can't do it, homie, it can't be done.
Now I'mma let the champagne bottle pop,
I'ma take it to the top, for sure I'ma make it hot, baby"
1509141913110257669,2022-03-30 12:14:05+00:00,"Absolutely can’t wait for this morning’s live stream. 

I will be joined by my mentor and friend @TXWestCapital, lo… https://t.co/eKqVnwyxMZ"
1509129303203717122,2022-03-30 11:23:58+00:00,@LayahHeilpern I do this https://t.co/uN2AfdNdK5
1509119381611159557,2022-03-30 10:44:33+00:00,@HaileyLennonBTC that would make a good shirt as well
1509119339504545797,2022-03-30 10:44:23+00:00,@1MarkMoss this has a surprisingly high hit rate unforunately
1509113011411341316,2022-03-30 10:19:14+00:00,"There's no such thing as a perfect portfolio.

Here's why.

https://t.co/wv19dculUL"
1508988987121229833,2022-03-30 02:06:24+00:00,"Ukraine has received over $60m in crypto donations. 

I spoke to one of the key people making it happen @abornyakov… https://t.co/nMF1cZp2kS"
1508948053553819653,2022-03-29 23:23:45+00:00,"Need a shirt for #Bitcoin2022 that says...

""Nobody cares about your favorite coin."""
1508947647389962248,2022-03-29 23:22:08+00:00,$BTC Idea https://t.co/her2H6LiP8
1508946392873684994,2022-03-29 23:17:09+00:00,@dougboneparth Dumpster equity line of credit
1508939910283243524,2022-03-29 22:51:24+00:00,@dougboneparth Now sell the dumpster
1508935074544300043,2022-03-29 22:32:11+00:00,RT @TradeStation: REPLAY at @TheBitcoinConf 2021. Learn why people have shown an increased interest in #cryptocurrency over the past couple…
1508849193032507393,2022-03-29 16:50:55+00:00,@Bitcoin__Banks @GardenOfMyopia @muppetsachs Fuck that Melker dude for real.
1508825292344811527,2022-03-29 15:15:56+00:00,@SahilBloom I answer your texts though.
1508824847417290755,2022-03-29 15:14:10+00:00,"I prefer to rarely answer my phone, emails or messages to make sure I’m blissfully ignorant of everyone who wants m… https://t.co/qTF65a1DeA"
1508822361155543048,2022-03-29 15:04:18+00:00,I hate it when my yield curve gets inverted.
1508799509702184961,2022-03-29 13:33:29+00:00,BITCOIN PUMPS: SHOULD YOU BUY IT NOW? https://t.co/YaWAGihW0Y
1508798928665432069,2022-03-29 13:31:11+00:00,"Biden's tax proposal sucks. The EU is trying to quietly pass crypto laws that suck.

There's a lot to unpack, with… https://t.co/Bz5uHqIomZ"
1508797077366747140,2022-03-29 13:23:49+00:00,"Bitcoin price rising while Bitcoin Dominance drops is a wet dream for traders and altcoin investors. 

Enjoy it while it lasts."
1508790510072254483,2022-03-29 12:57:44+00:00,That’s a lot of percents. https://t.co/mIiA4pMHB2
1508789609580449796,2022-03-29 12:54:09+00:00,"#Bitcoin is back, alts look good. 

But the news is worrisome. 

Today is a good day to rant. 

My guest @DavidNage… https://t.co/nK8Cnzaze6"
1508774257324486658,2022-03-29 11:53:09+00:00,Can we write off our unrealized losses? https://t.co/LOjb6jqLpT
1508757758052556809,2022-03-29 10:47:35+00:00,"@cryptoalex007 this is crypto specific, nothing to do with rich or poor."
1508757648132431878,2022-03-29 10:47:09+00:00,@TheCryptoBubble Rest In Peace In Peace
1508756240838574080,2022-03-29 10:41:33+00:00,"In this week's episode of ""Your Government Hates You And Is Looking To Screw You Whenever Possible,"" we are featuri… https://t.co/2uXlJfDjEK"
1508753919362666512,2022-03-29 10:32:20+00:00,"""Mark to market is a way of appraising the value of assets that takes into account current market conditions... it'… https://t.co/pASq4sg3gd"
1508752288298455040,2022-03-29 10:25:51+00:00,"I write a FREE newsletter 5 days a week.

You can read it below and subscribe.

https://t.co/OOXx2qrZq0"
1508740383542583298,2022-03-29 09:38:33+00:00,Another bad policy proposal in the EU that could be voted on as soon as Thursday. https://t.co/bVInaeMRam
1508542192721317893,2022-03-28 20:31:00+00:00,@AltcoinGordon @ksicrypto https://t.co/DGHmwiZpsm
1508541606995152900,2022-03-28 20:28:41+00:00,@AltcoinGordon @ksicrypto His name is Robert Paulson
1508541142215925764,2022-03-28 20:26:50+00:00,@AltcoinGordon @ksicrypto People think I seriously don’t know what a mum is.
1508540679412137986,2022-03-28 20:24:59+00:00,@AltcoinGordon @ksicrypto Wtf is a mum
1508433360338788352,2022-03-28 13:18:33+00:00,"I got in one little fight and my mom got scared. She said, ""You're movin' with your auntie and uncle in Bel-Air""
  https://t.co/ts5Smg8KYG"
1508432249687003137,2022-03-28 13:14:08+00:00,This is the tweet. https://t.co/yszQRx4DMw
1508424391734050816,2022-03-28 12:42:54+00:00,Reminder. https://t.co/sJYJLVP1KI
1508400883587067904,2022-03-28 11:09:30+00:00,@Laurenttrader @RaoulGMI Keep my tweets out of your mouth
1508400250804965377,2022-03-28 11:06:59+00:00,"@RaoulGMI I can’t help myself, I’m a bot"
1508394224223465474,2022-03-28 10:43:02+00:00,"RT @CoryGearrin: @scottmelker The world needs so much more of this kind of messaging. 

""Everything will be okay in the end. If it is not o…"
1508394207907561473,2022-03-28 10:42:58+00:00,@CoryGearrin Love that
1508394034548641793,2022-03-28 10:42:17+00:00,Wise whales. https://t.co/qETeN5TJdo
1508243082961113092,2022-03-28 00:42:27+00:00,"Ok, hear me out. 

Maybe everything will just be fine. https://t.co/PnrBpNB3Og"
1508242575739834372,2022-03-28 00:40:26+00:00,@Altcoin_Axlerod Neither are herpes but they do anyway
1508237811266334721,2022-03-28 00:21:30+00:00,"There will be no newsletter or livestreams tomorrow. 

See you Tuesday."
1508231583978999815,2022-03-27 23:56:45+00:00,"Holy shit, bears are fucked."
1508207442773041156,2022-03-27 22:20:50+00:00,46k all day. $BTC
1508163216995663887,2022-03-27 19:25:05+00:00,"RT @NicklasWin: Can Bitcoin Go Up When Everything Looks Like Sh*t? https://t.co/NcS4I7SC0z 
One of the best, if not the best podcast I've e…"
1508150859636613120,2022-03-27 18:35:59+00:00,"@RexChapman Moms out. She’s out. 

What time you want me to bring the b*tch back?"
1508150284064858116,2022-03-27 18:33:42+00:00,Your mother’s an astronaut. https://t.co/nCXaMaArV8
1508149661407797248,2022-03-27 18:31:14+00:00,"Probably adopt $DOGE as legal tender. 

(This is a joke, for all of you who don’t understand sarcasm) https://t.co/2FBs03SXmm"
1508133310387658760,2022-03-27 17:26:15+00:00,"Peter Schiff basically owns #Bitcoin now, right? https://t.co/59QUrTbIbR"
1508103562458456066,2022-03-27 15:28:03+00:00,I consult this chart periodically https://t.co/atmeiJRYGN
1508033368247750659,2022-03-27 10:49:07+00:00,"Just found out it’s Sunday. 

GM."
1507881158633209861,2022-03-27 00:44:17+00:00,"RT @CaitlinLong_: Congrats @krakenfx, &amp; welcome to the ABA routing number club! We have both fought quite a battle against incumbent banker…"
1507733760296501250,2022-03-26 14:58:35+00:00,People still doing wordle or nah?
1507658153403498506,2022-03-26 09:58:09+00:00,Thread. https://t.co/WD1FGkmkAO
1507529876521291777,2022-03-26 01:28:25+00:00,@RampCapitalLLC @TheCryptoDog https://t.co/JblbyelSmU
1507418349281890306,2022-03-25 18:05:15+00:00,Trading #Bitcoin with 100x leverage.  https://t.co/nfMmPV3VJX
1507417967033974786,2022-03-25 18:03:44+00:00,@tomaizs @FiboSwanny I didn’t short. Just think technically it’s a high r/r play for a scalp which likely played out already anyway.
1507392844440473604,2022-03-25 16:23:54+00:00,"$BTC

Dat resistance tho https://t.co/atESHlKJt8"
1507392571303206938,2022-03-25 16:22:49+00:00,"RT @ScooterSketches: Quote of the day:

“My brother and I used to wear matching parachute pants”

-@scottmelker"
1507391024209043465,2022-03-25 16:16:40+00:00,RT @Babahodl: This shirts feels different during #Bitcoin bull days ! @scottmelker @EmiMelker https://t.co/IOehJFxIYd
1507364593215152131,2022-03-25 14:31:39+00:00,"""You guys know that I have my 11 day PHD in Washington scumbaggery. They handed me an honorary doctorate, so I now… https://t.co/EofJDs3Xcx"
1507362285781766149,2022-03-25 14:22:29+00:00,45k part of the day. $BTC
1507350164574388227,2022-03-25 13:34:19+00:00,Crypto Pumps | What’s Next? https://t.co/H2R3BxY5xm
1507349504051322886,2022-03-25 13:31:41+00:00,"Bitcoin is booming, altcoins are breaking out, major companies are mining Bitcoin, banks are offering trading servi… https://t.co/FansGw483v"
1507341237979959340,2022-03-25 12:58:50+00:00,"Crypto is moving on up like the Jeffersons. Let’s discuss in 30
Minutes. https://t.co/0EOz7fCEsG"
1507326765458509826,2022-03-25 12:01:20+00:00,@Wolfpunch__ Check spam
1507300095104106499,2022-03-25 10:15:21+00:00,"#Bitcoin will shape our future in ways that we can barely imagine.

https://t.co/EboWYhlsKN"
1507295725121593357,2022-03-25 09:57:59+00:00,RT @Dan_Jeffries1: I finally answer the question of whether we're living in a simulation. :)
1507291898242904065,2022-03-25 09:42:47+00:00,RT @tuttel: The future being created during this chat. A vision that makes sense.  Truly awesome --&gt; Can Bitcoin Go Up When Everything Look…
1507160707413991425,2022-03-25 01:01:28+00:00,@OHHHtis Maybe but palisade is scarce
1507158525058949120,2022-03-25 00:52:48+00:00,"RT @onesagemind: watch the last 30... 🤯 #bitcoin @scottmelker 

https://t.co/nCxamrhgnA"
1507156318477561856,2022-03-25 00:44:02+00:00,"Are we living in a simulation? 

Find out from @Dan_Jeffries1 

Sponsored by @thisisarculus 

https://t.co/IMniIM0kDF"
1507136062455435268,2022-03-24 23:23:33+00:00,@AltcoinPsycho Shlong
1507134861630480397,2022-03-24 23:18:46+00:00,@DaveGoodale4 Thank you buddy
1507134766260396033,2022-03-24 23:18:24+00:00,Buy a 7 million dollar Hyundai. https://t.co/DUZ1c5qCeV
1507122921516539907,2022-03-24 22:31:20+00:00,RT @TXWestCapital: I'll be joining @scottmelker on his live stream next week talking about charts and whatever else we come up with. It's b…
1507070917725364231,2022-03-24 19:04:41+00:00,"Can't stop, won't stop.

https://t.co/wZH6S4PCxY"
1507070455630422017,2022-03-24 19:02:51+00:00,"The news cycle today is out of control.

https://t.co/xXKp97KrX1"
1507069859187802120,2022-03-24 19:00:29+00:00,"""President of environmental shareholder-activist group As You Sow, Danielle Fugere, told Bloomberg that these pilot… https://t.co/6lRRFUYRMU"
1507068054693425160,2022-03-24 18:53:18+00:00,"RT @DIEGO_FILOMENA: @scottmelker @RaoulGMI @jdorman81 WHAT A SHOW OF BRAINSTORMING!!!!!! Probably a nothing burger. Tokenization, bahhh. Ad…"
1507066950131851266,2022-03-24 18:48:55+00:00,@DeePhunk @CosmoBaker @Sothebys tour posters for a few k tho
1507066800793657347,2022-03-24 18:48:19+00:00,"This is going to make Elizabeth Warren's head spontaneously combust. 

An energy giant, but using wasted energy to… https://t.co/OzQk8rI7Cw"
1507064969279557633,2022-03-24 18:41:03+00:00,@CosmoBaker @DeePhunk @Sothebys Mostly way overpriced sadly
1507064495184695300,2022-03-24 18:39:10+00:00,"Wut. 

https://t.co/3wgvzwOTa4"
1507064195199733760,2022-03-24 18:37:58+00:00,@CosmoBaker @DeePhunk @Sothebys Check the PE jacket and the beastie album concept
1507058554599100426,2022-03-24 18:15:33+00:00,@JahonJamali That’s the one.
1507052747618766852,2022-03-24 17:52:29+00:00,"I want to buy half of the items in this auction. 

https://t.co/8i6HV5N415"
1507047422102540299,2022-03-24 17:31:19+00:00,"Yes, zoom out and it’s the best performing asset since it’s inception. 

Thanks for pointing that out. https://t.co/Kx1f5gttrJ"
1507046603798073349,2022-03-24 17:28:04+00:00,@tradeboicarti16 Yup
1507036977744560133,2022-03-24 16:49:49+00:00,"Sir, 

Can you please predict the future price of my favorite useless asset that is meaningless to you so that I ma… https://t.co/ZH5UZBPtvI"
1507036648042864640,2022-03-24 16:48:30+00:00,"$COIN

Break out and retest.

Help me sir, I'm drowning.

50 MA in play. https://t.co/kONUtjEDMx"
1507033075154366466,2022-03-24 16:34:19+00:00,@MarkYusko Your pop ins are the best part of my week.
1507031217593532421,2022-03-24 16:26:56+00:00,@Nebraskangooner You can’t predict the future!? Useless!
