id,created_at,text
1515080724042371082,2022-04-15 21:32:48+00:00,@nadertheory …didn’t you steal twitter IP and that of thousands of people (including myself) on it?  Yea…you don’t… https://t.co/hGeTtu8aX8
1515045870340816908,2022-04-15 19:14:18+00:00,@jamesonthechain I don’t really go to anything these days.
1515014513136971776,2022-04-15 17:09:42+00:00,"RT @AriDavidPaul: ""Rent Seeking"" is a term of art in economics that refers to capturing value by ""manipulating the social or political envi…"
1514750992721580042,2022-04-14 23:42:34+00:00,"@KeyKey76923110 @nic__carter And now 3 new random insults.  Okay, I admit it.  I actually got fooled into thinking… https://t.co/cHwbL8QEl1"
1514750698851864579,2022-04-14 23:41:23+00:00,"@AmayeNoel @JYSexton Neither is the US (or SF government), yet no matter how much tax revenues increase, neither ca… https://t.co/MLr9DrowLs"
1514750206406971401,2022-04-14 23:39:26+00:00,@KeyKey76923110 @nic__carter That was a fast pivot.  So…you realized that your first take that I was anti-musk beca… https://t.co/zpbh33ioOv
1514748714585309192,2022-04-14 23:33:30+00:00,"@KeyKey76923110 @nic__carter What bed?  I get that people like the trolling of the other side, but its not like thi… https://t.co/BCx09oXiwt"
1514745730728087552,2022-04-14 23:21:39+00:00,@cryptoaddict86 @nic__carter Directionally agree.  Unfortunately often that plan includes shilling dogecoin and fil… https://t.co/HSEhZTrEMq
1514744511477526529,2022-04-14 23:16:48+00:00,@rjun_x @nic__carter Many on my feed are…
1514743756335075329,2022-04-14 23:13:48+00:00,"@nic__carter Goes both ways right?  I was told for years twitter is a public square, and don’t trust verify, and we… https://t.co/2sWZbYCPti"
1514738631700893702,2022-04-14 22:53:26+00:00,@raohackr 2/ is transparency and choice.  I’m picturing twitter with open source moderation algos that give users a… https://t.co/DZ9L7nsJPH
1514738321175502850,2022-04-14 22:52:12+00:00,"@raohackr I want good options to exist, but directionally agree.  I constantly annoy people on here by pointing out… https://t.co/MenCdSLrkt"
1514737542360444930,2022-04-14 22:49:07+00:00,@tbr90 🤷‍♂️  The pernicious effects you describe start happening at pretty small size.  I even gave this issue hiri… https://t.co/yhkE7qNv8e
1514736618539819008,2022-04-14 22:45:26+00:00,@nic__carter Elon is already a much more important frontman for the regime.  Twitter?  😅…starlink.  Why does Elon g… https://t.co/MBUboLQBjQ
1514686626424930309,2022-04-14 19:26:47+00:00,"@JYSexton If people are starving and having their medicine rationed, doesn’t that suggest the bureaucrats/politicia… https://t.co/wjVaiGKeee"
1514684853400354831,2022-04-14 19:19:45+00:00,"@tbr90 Yep.  No real “fix” to this.  Having lots of GP skin in the game as LP helps.  Since day 1, for better or wo… https://t.co/x7m13cdO8n"
1514682327988936710,2022-04-14 19:09:43+00:00,@BitcoinShaykh I’ve never fully understood why the bitcoin maxis are so anti-cypherpunk.  They called DEXs scams wh… https://t.co/qpV7bJZRqq
1514603491930492938,2022-04-14 13:56:27+00:00,@capitalrollup Followed you.
1514603429531856898,2022-04-14 13:56:12+00:00,"@EthDegi @TheStalwart Agreed.  There's always a million variables at play, can always pick and choose what to point… https://t.co/hXRzwU5K4j"
1514603053730582536,2022-04-14 13:54:42+00:00,@dailydirtnap I don't follow the analogy.  Best I can come up with to make it work would be that it's roughly as ea… https://t.co/lvbcAsNmX0
1514602440774995976,2022-04-14 13:52:16+00:00,@dailydirtnap 4/ that doesn't mean the status quo is acceptable.  I'm a supporter of truly decentralized social med… https://t.co/bPO7rMz6oj
1514602246645813258,2022-04-14 13:51:30+00:00,"@dailydirtnap 3/ pre-internet, you simply had no 'speech' that could reach millions without the permission of the '… https://t.co/Fgonws2Kdj"
1514601890742374401,2022-04-14 13:50:05+00:00,"@dailydirtnap 2/ consider 60 years ago, or 160.  What were your 'distribution' options for speech?  Go to the open… https://t.co/LZ9wi617rA"
1514601663587180555,2022-04-14 13:49:11+00:00,"@dailydirtnap I think we're objectively at all time lows in moderation, holistically.  An average person can now tw… https://t.co/FdgJocG3iX"
1514590970117083144,2022-04-14 13:06:41+00:00,"@apo555tol Nothing perfect, but for example mastodon is far less censored/centralized than twitter."
1514588561881935884,2022-04-14 12:57:07+00:00,@EthDegi @TheStalwart Wut?
1514588469242351625,2022-04-14 12:56:45+00:00,"@TheStalwart Personally I voted for “blame the Jews”, but was told that’s being saved for a rainy day."
1514587472465965061,2022-04-14 12:52:47+00:00,"@TheStalwart Joe, we don’t use the pandemic excuse anymore.  Nor greedy corporations.  Those were dropped as the ta… https://t.co/n3bfZSsEp1"
1514586197657632782,2022-04-14 12:47:43+00:00,“Satisficing” is a powerful concept.  Often raised as “good is the enemy of great.”  Revolutions and major disrupti… https://t.co/IVXDGgVbsT
1514585450358398980,2022-04-14 12:44:45+00:00,"@brettlyons_ @LayahHeilpern @elonmusk Neutral.  If he goes through with the acquisition, I’d guess he’ll make some… https://t.co/R0CRFGV99r"
1514583042236559361,2022-04-14 12:35:11+00:00,"@LayahHeilpern @elonmusk Imo, people are “satisficing.”  If Satoshi and early bitcoin adopters put their hopes on i… https://t.co/crnagq4Mu7"
1514582436721664004,2022-04-14 12:32:47+00:00,@TAngentsOnly1 @LayahHeilpern @elonmusk Sure.  But mediocre solutions and false hopes often lead to “satisficing.”… https://t.co/yD4wzvTGHl
1514579377677377546,2022-04-14 12:20:37+00:00,"@LayahHeilpern @elonmusk Don’t trust, verify.  Trusting Elon to protect your speech is like trusting Jamie Dimon to… https://t.co/d6D9E3gWCn"
1514579018523287553,2022-04-14 12:19:12+00:00,@Light_bound I directionally agree with that.  Modern capitalism evolved out of Wild West capitalism.  I expect cry… https://t.co/DTKXVl6lKd
1514578582537912328,2022-04-14 12:17:28+00:00,"@PhantomMedalli1 I did a little dive on this a year ago, out of the loop since.  I don’t have specific examples I’d… https://t.co/1pwVbAqXwf"
1514577066364186627,2022-04-14 12:11:26+00:00,@brucefenton @DCLBlogger This is like putting your hopes in Jamie Dimon to fix finance.  Who needs bitcoin?  When a… https://t.co/ydwBhgGGSR
1514576801280020485,2022-04-14 12:10:23+00:00,@brucefenton @DCLBlogger Musk fired employees for speech and lost a lawsuit over trying to ruin a guy’s life for cr… https://t.co/nXTGNEIucB
1514575684588511235,2022-04-14 12:05:57+00:00,6/ there is a real path to the world you want.  We now have the tech tools to build truly decentralized platforms a… https://t.co/wdiGrra5LA
1514575683267223557,2022-04-14 12:05:57+00:00,"5/ to be clear, Musk’s play on twitter is just a corporate action to me, not meaningful.  Musk may change twitter i… https://t.co/U0eMDoQnSk"
1514575682160017412,2022-04-14 12:05:56+00:00,4/ it’s not that any of these guys are necessarily evil or liars.  It’s that a corporate structure almost inevitabl… https://t.co/i9G3Ey2GIF
1514575680952061964,2022-04-14 12:05:56+00:00,3/ PayPal was initially pitched by Musk similar to bitcoin.  Twitter was pitched as open and free social media by D… https://t.co/gSfuYA6As1
1514575679785947138,2022-04-14 12:05:56+00:00,2/ hasn’t been paying attention.  You can look at basically anything Dorsey or Musk has ever touched (or almost any… https://t.co/HSnQOYcEPQ
1514575677894369285,2022-04-14 12:05:55+00:00,"Twitter is a centralized for-profit company.  That means that like nearly all such entities, it became more “closed… https://t.co/j75MNhi7hR"
1514385807087386626,2022-04-13 23:31:26+00:00,@jpscasteras Not highlighting it as a correct call.  Basically this was inevitable eventually as long as crypto kep… https://t.co/5TnaUuqjOO
1514385392241643523,2022-04-13 23:29:48+00:00,@naranjajulius @SetProtocol @ReimaginedFi @alongsidefi @hufhaus9 Cheers.  Not criticizing index builders or indices… https://t.co/crszhpXbP0
1514382400754696195,2022-04-13 23:17:54+00:00,@0xgaut @alongsidefi How does it deal with the issues I raised?
1514381119529103360,2022-04-13 23:12:49+00:00,@naranjajulius @SetProtocol @ReimaginedFi @alongsidefi How do they address the problems I raised?
1514322919442288665,2022-04-13 19:21:33+00:00,"@NickADobos Yes crypto indices are easy to create, and some have built smarty constructed ones.  My thread was atte… https://t.co/O7OMn5tMoW"
1514310110675353609,2022-04-13 18:30:39+00:00,@TR401 Wrote this thread in response: https://t.co/yCu9JB8wCU
1514309986163245062,2022-04-13 18:30:09+00:00,11/ so where does that leave us?  It's obviously useful to be able to reference indices.  Bitwise and Bletchley bot… https://t.co/tERC2LjLGN
1514309985253081088,2022-04-13 18:30:09+00:00,"10/ lastly - the entire crypto industry is basically ~13 years old.  To much of the world (and certainly to me), ma… https://t.co/95m7v5ZSOq"
1514309984296882185,2022-04-13 18:30:09+00:00,"9/ in crypto, we routinely see projects go from ""seed stage"" to juggernauts in &lt;1 year.  In tradfi, that basically… https://t.co/ZeKo2wEXPE"
1514309983357263878,2022-04-13 18:30:09+00:00,"8/ As another example, the FTX defi perp topped out in May of 2021.  It came close to, but failed, to make a new hi… https://t.co/enxB5eIYZ6"
1514309982413537288,2022-04-13 18:30:08+00:00,"7/ and any metrics you choose for crypto bring too much subjectivity for this to work as a ""passive"" index.  One pe… https://t.co/yOJ4IAzn3H"
1514309981448908802,2022-04-13 18:30:08+00:00,"6/ for tradfi equities, can use a simple fundamental screen like, ""companies with more than $1b in annual revenue.""… https://t.co/yLYlcU5567"
1514309980425498627,2022-04-13 18:30:08+00:00,"5/ So ""market cap weighting"" is a kind of nonsensical metric in crypto.  It reflects the structure of token, not th… https://t.co/p0lu3o0ek7"
1514309979423088643,2022-04-13 18:30:08+00:00,4/ None of these statements apply to crypto assets broadly (yet).  The market caps are often entirely meaningless w… https://t.co/lrw21HwGvD
1514309978445733892,2022-04-13 18:30:08+00:00,"3/ The big equity indices (like SPY) are indices of mature, revenue producing, and almost all profitable companies.… https://t.co/5uhbVUFZIq"
1514309977434906631,2022-04-13 18:30:07+00:00,2/ Tradfi equity indices are usually market capitalization weighted (eg they own more of the companies that are wor… https://t.co/csVRer5apS
1514309975962750993,2022-04-13 18:30:07+00:00,"Doesn't exist yet, probably still 5+ years away from indices in crypto being at all comparable to big tradfi equity… https://t.co/UHhNIFSJmg"
1514304368606158862,2022-04-13 18:07:50+00:00,@TR401 No real equivalent yet.  Bletchley and Bitwise provide smartly constructed indices.  Biggest problem is that… https://t.co/o21BWGO9U4
1514298422630748166,2022-04-13 17:44:12+00:00,"@AdamSinger Easy VC deck.  TAM is 7+ billion people (over next generation), at $10k/baby, with even 1% chance of su… https://t.co/Ji3GAvvVfN"
1514277720682897408,2022-04-13 16:21:57+00:00,"Back in 2017-2018 when talking about the roadmap to institutional adoption, I often framed the finish line as State… https://t.co/WvunSLU9EG"
1514274107365498890,2022-04-13 16:07:35+00:00,This design decision is meant to reflect that Facebook will take 47.5% of you in their “metaverse.”  The funny thin… https://t.co/MP2wNkx2nA
1514259341859295237,2022-04-13 15:08:55+00:00,"@neuman1001 @teddywoodward Not in the weeds on this; I think there's some nascent stuff like this, but almost all s… https://t.co/AZcOSU4WOf"
1514242906269364228,2022-04-13 14:03:36+00:00,@neuman1001 @teddywoodward Today there’s not much to lend to in crypto beyond pure speculation (trading and market… https://t.co/28PY2WtFSz
1514240994081968129,2022-04-13 13:56:00+00:00,"@teddywoodward Defi is certainly an easier fit with crypto native assets.  A much slower, longer path to building a… https://t.co/f1N6U4UsmR"
1514240365200650240,2022-04-13 13:53:30+00:00,"@AlyseKilleen @pourteaux Genuine question, and not looking to attack or troll.  Imo, it’s a positive development fo… https://t.co/GdxgVz0HOt"
1514239999113367561,2022-04-13 13:52:03+00:00,"@AlyseKilleen @pourteaux What’s the value proposition of the product (relative to, say, PayPal) for a user?  Imo, b… https://t.co/WGkrmqRbJE"
1514239523294691330,2022-04-13 13:50:10+00:00,@nic__carter 😅😅  They say a man can be judged by his enemies.
1514238995059941381,2022-04-13 13:48:04+00:00,"@teddywoodward *to clarify the analogy to ethereum…for 4 years, “using” ethereum mostly meant acquiring it on a CEX… https://t.co/cm5dsA4lwJ"
1514228815958102019,2022-04-13 13:07:37+00:00,"@teddywoodward Kind of agree short term, but similar to using crypto as…anything, the real breakthrough comes once… https://t.co/Nu0loLq2zG"
1514224811207278592,2022-04-13 12:51:42+00:00,"@friedmandave Mimetic desire is to me, the most useful/insightful social science model I’ve ever encountered.  I think it’s profound."
1513848204332314629,2022-04-12 11:55:12+00:00,"@KimDriver11 @Peacockg @TheStalwart @NeerajKA So Marcel Duchamp wasn’t an artist?  Again, much of the art in modern… https://t.co/cH7dZOTz7J"
1513655992675880964,2022-04-11 23:11:25+00:00,@hug_ser I only learned about “least action” a month ago.
1513655938506493957,2022-04-11 23:11:12+00:00,@hug_ser Nice1! 🔥
1513653202717229072,2022-04-11 23:00:20+00:00,@adityaag Write a script to just steal IP off university servers?
1513652333959426052,2022-04-11 22:56:53+00:00,"@KimDriver11 @Peacockg @TheStalwart @NeerajKA How so?  Again, people said the same about Warhol's soup cans produce… https://t.co/g8mPBLiT4K"
1513639355470028809,2022-04-11 22:05:19+00:00,@KimDriver11 @Peacockg @TheStalwart @NeerajKA I agree with the framing except that same critique was leveled at say… https://t.co/BIlzinIBYG
1513620394904891397,2022-04-11 20:49:58+00:00,"@MacroView02 @JeremyRubin Plenty of thoughts, no conclusions.  I view this as an “unknown unknown.”  A legitimate c… https://t.co/BcYMGLLICq"
1513583028035010570,2022-04-11 18:21:29+00:00,@Steven_McKie I don't hate an early EA hire.  Often an efficient way to leverage founder bandwidth.  In today's VC… https://t.co/SWjIvjfmq5
1513582524240482322,2022-04-11 18:19:29+00:00,"Spending some time today catching up on bitcoin development, and enjoying @JeremyRubin's educational materials at:… https://t.co/BoVRUBA3iv"
1513569558958907398,2022-04-11 17:27:58+00:00,"@z4ckburt Fully agree.  Most akin to Soros’ “reflexivity” idea (which I apply frequently as a heuristic), which he kind of took from Minsky."
1513567882411745290,2022-04-11 17:21:18+00:00,@teo_leibowitz 🔥🎉
1513566976597274628,2022-04-11 17:17:42+00:00,"2/ a couple more: “carry crystallizes whenever you check your performance and collapse the wave function.”  “Sorry,… https://t.co/WCfZiyIIil"
1513566430360440832,2022-04-11 17:15:32+00:00,"@aeyakovenko GitHub maintainers and hot girls in your area, sorry anon, neither want to talk to you 🙂"
1513564168271634441,2022-04-11 17:06:33+00:00,Best thing about dark matter investments is the transparency.  (I’ll be here all day for physics&lt;&gt;finance crossover… https://t.co/D2XqcANG1K
1513544344481013766,2022-04-11 15:47:46+00:00,@nope_its_lily Web 4.0
1513543585920167939,2022-04-11 15:44:45+00:00,"@pwuille @Leishman @j7TX21 As far as I can tell, mostly a regulatory arb that people are hoping will bootstrap more… https://t.co/0lqqW6WMCQ"
1513121789353865222,2022-04-10 11:48:41+00:00,@edorsey @TristanSnell Do you hear about specific lawyers non-stop?
1513118340033748995,2022-04-10 11:34:59+00:00,"@drgurner @tbr90 2/ mostly incompetence imo, a bureaucratic failure.  But those numbers are an argument that the we… https://t.co/R3PueCAw5H"
1513117828756430855,2022-04-10 11:32:57+00:00,"@drgurner @tbr90 Wait, I just read the article.  Really?  How many people does it make sense to kill with lockdowns… https://t.co/2AdwTzmtDG"
1513117055540776969,2022-04-10 11:29:53+00:00,@drgurner @tbr90 Why do you think air systems haven’t been addressed?  Why do even doctors offices routinely fail t… https://t.co/3fY3CslXCa
1512904741201887240,2022-04-09 21:26:13+00:00,@davehendricks Totally.
1512904557017317384,2022-04-09 21:25:29+00:00,"@drgurner @tbr90 Doesn’t care, lol.  We killed entire industries, put millions out of work, effectively abused a ge… https://t.co/1wtRlWjPZh"
1512820505614639104,2022-04-09 15:51:30+00:00,@jdubya001 @tronblack I get that.  But if that organic growth doesn’t direct the capital inflows to fund the R&amp;D…
1512819292579975170,2022-04-09 15:46:40+00:00,@RavencoinAssets @jdubya001 @tronblack Where did all the money go?  The net inflows ($ buys - $ sells) is effective… https://t.co/23oIGctdaG
1512818437109780494,2022-04-09 15:43:16+00:00,@jp_koning Still is imo.
1512814781308227596,2022-04-09 15:28:45+00:00,"@jdubya001 @tronblack It’s got a $600m market cap.  Imo, if a project is structured to “raise” huge amounts of mone… https://t.co/AKdsp07kU8"
1512813292821139466,2022-04-09 15:22:50+00:00,@StylesGrant Decent analogies are trading on DEXs vs CEXs.  On the management fees not a ton of a direct analogies… https://t.co/0HsAIOw8DE
1512812082437275654,2022-04-09 15:18:01+00:00,@TristanSnell Kind of weird picks considering the majority of the world uses the stuff they built daily.  Makes mor… https://t.co/baxdNctGhO
1512811520484327432,2022-04-09 15:15:47+00:00,@bailey____james @THORChain Have been a fan of thorchain for a long time as one of the projects doing valuable fundamental work.
1512811327898718211,2022-04-09 15:15:01+00:00,@Isbergaren Great project doing important fundamental work.  No opinion on it as an investment the moment.
1512619007731449862,2022-04-09 02:30:49+00:00,"@RK11218563 The current biggest hurdle to bitcoin development is political imo, not technical.  Need to soft fork t… https://t.co/2bG6wF1tpP"
1512615702968078336,2022-04-09 02:17:41+00:00,@timfelsky There’s tech ready to deploy that would make bitcoin actually cypherpunk and sovereign money.  Seems lik… https://t.co/8aFQzEdfKK
1512610310271774724,2022-04-09 01:56:15+00:00,"5/ shill me the best “voluntarist” development.  Who’s tackling the hardest, most meaningful problems?  Don’t care… https://t.co/UcFF7sInb7"
1512610308707262464,2022-04-09 01:56:15+00:00,4/ crypto natives today getting excited by announcements of treasury swaps or new even more ponzi tokenomics or tra… https://t.co/lJyhXsexvX
1512610306266181633,2022-04-09 01:56:14+00:00,3/ we’ve kind of flipped the focus.  Back in 2016 quality crypto projects mostly under emphasized UX and product.… https://t.co/iwbnoGKAf2
1512610304261242890,2022-04-09 01:56:14+00:00,"2/ All of this is expected in a nascent industry, it comes with the territory.  But it saddens me when even many of… https://t.co/Wb3tdTSZUK"
1512610301514027012,2022-04-09 01:56:13+00:00,The most economically exciting projects in crypto these days are ponzi-ish flywheels on the crypto native side.  On… https://t.co/SdEPOzJJq0
1512417465938100231,2022-04-08 13:09:57+00:00,@StockPrinter @mdudas @tbr90 Neither.  There was a seed round specifically for USDC
1512417368311537665,2022-04-08 13:09:34+00:00,@goingtocollege2 @mdudas @tbr90 100% true.
1512214370813628419,2022-04-07 23:42:56+00:00,@mdudas @tbr90 😅  I was literally a seed investor in USDC for real.  They returned the money when it became clear n… https://t.co/PoXiRigZKN
1512213449518030853,2022-04-07 23:39:16+00:00,@devinjelliot @DeanEigenmann No one said it’s bad to have efficiently packed block space.  It’s certainly not effic… https://t.co/BvBBxC5Pig
1512178018491457536,2022-04-07 21:18:29+00:00,"@EvansYp @cburniske To crypto insiders that makes sense.  To everyone else, a “sovereign” is a country."
1512175841375043585,2022-04-07 21:09:50+00:00,"@cryptolonggame @Evan_ss6 @ercwl @DegenSpartan Honestly not fully in the weeds or up to date.  My base case is yes,… https://t.co/EGb6hb2da7"
1512175257016320005,2022-04-07 21:07:30+00:00,@cmsholdings I was a seed investor in USDC and passed on most of the stablecoin projects that pumped.  When airdrop sir.
1512174556508741644,2022-04-07 21:04:43+00:00,"@rsg At some point, maybe in another cycle or two I might deserve “OG” status, but it won’t ever feel right.  I was… https://t.co/Ev9v5OMfM9"
1512173812594446345,2022-04-07 21:01:46+00:00,"@cburniske Don’t like any of those.  Self-custodied is my favorite, but looking for better."
1512173591273607188,2022-04-07 21:00:53+00:00,@pmarca I enjoy these kinds of abstract but incisive social commentary tweets.  Im curious if they are persuasive.… https://t.co/Nao5YlJdPU
1512169920154550272,2022-04-07 20:46:18+00:00,"@rjcc @mdudas One of us is shifting the bar (from doesn’t exist or doesn’t work, to weirdly, doesn’t have a backup option), it’s not me."
1512169085303468032,2022-04-07 20:42:59+00:00,@chjango Honestly don’t go to many conferences these days partly because they contribute to the “ebb.”  There are e… https://t.co/HcLLMUZieP
1512168494774816772,2022-04-07 20:40:38+00:00,@chaynagi I’ll be alright.  Im more worried about the humanitarian use cases that got me into the industry and norm… https://t.co/1vPDWmzfRj
