id,created_at,text
1602817865303953408,2022-12-14 00:08:52+00:00,Most investors seem to have PTSD now. Guess that’s the shock you get when you’ve been conditioned in a up-only mark… https://t.co/FgT9fd9NIM
1602332980164415488,2022-12-12 16:02:07+00:00,@waylan_eth ❤️
1602325674546659328,2022-12-12 15:33:05+00:00,"Technology is about working less, not more. Freeing humans to do more of what they enjoy instead of being enslaved… https://t.co/AIeg47zO0a"
1601979031750152193,2022-12-11 16:35:39+00:00,People come and go. Sentiment goes up and down. But one thing is constant: blocks will get produced every 1-10 minu… https://t.co/476P8H3wGU
1601765060807778304,2022-12-11 02:25:24+00:00,@pythianism 🤝
1600778954407043072,2022-12-08 09:06:58+00:00,@punk6529 gm
1600671905828466688,2022-12-08 02:01:36+00:00,The year where “institutional investors” acted more like retail than “retail investors” 🤡
1600599482974060544,2022-12-07 21:13:49+00:00,What is more important in your portfolio?
1600422297126379520,2022-12-07 09:29:44+00:00,"RT @Genia_xx: Shout out to @JasonYanowitz &amp; @santiagoroel for hosting @bennybitcoins and @aeyakovenko on @theempirepod recently.

Several k…"
1599794990720651266,2022-12-05 15:57:03+00:00,"RT @JasonYanowitz: Big Solana ep just dropped on Empire

1) How did Solana get intertwined w FTX
2) How important was SBF to Solana
3) The…"
1599572205498642432,2022-12-05 01:11:47+00:00,Most go out of their way refuting certain ideas when instead they should be spending more time trying to truly unde… https://t.co/lF6DpQEQTN
1598768504919900160,2022-12-02 19:58:09+00:00,"RT @gametheorizing: I agree with @JasonYanowitz and @santiagoroel that the time to discuss solutions to BTC's security model is now, not in…"
1598762073080594446,2022-12-02 19:32:36+00:00,"RT @theempirepod: Is SBF a mad genius or bumbling his way to jail time?

We cover SBF's interviews, Bitcoin's big flaw, Coinbase vs Apple a…"
1598734230862925835,2022-12-02 17:41:58+00:00,"RT @JasonYanowitz: I went on a bit of a rant today about SBF, apologies in advance.

@santiagoroel also dropped knowledge about Coinbase x…"
1598577446709706752,2022-12-02 07:18:58+00:00,@ajwarner90 😂
1598577027686182913,2022-12-02 07:17:18+00:00,Should’ve shorted FTT instead of HerbaLife… https://t.co/Xl7OAAm193
1598372458494500864,2022-12-01 17:44:25+00:00,@andy8052 looks rare
1598042578640728064,2022-11-30 19:53:35+00:00,"RT @bennybitcoins: @JasonYanowitz @theempirepod @santiagoroel 🔥🔥🔥

https://t.co/oHLXzyYYZ4"
1598034872676757505,2022-11-30 19:22:58+00:00,@bennybitcoins @JasonYanowitz ❤️🫡
1598027727533379584,2022-11-30 18:54:34+00:00,"RT @JasonYanowitz: If @theempirepod is on your Spotify Wrapped, @santiagoroel and I want to see it!

Tweet about it then drop the tweet bel…"
1597991016770187265,2022-11-30 16:28:42+00:00,@cjliu49 @JasonYanowitz @Spotify 🫡❤️
1597990984083996673,2022-11-30 16:28:34+00:00,"RT @cjliu49: Thanks Empire @JasonYanowitz @santiagoroel for being my top podcast on @Spotify this year. I loved all 2,086 minutes of it. #S…"
1597657621586403329,2022-11-29 18:23:54+00:00,RT @0xMunger: There's been a lot of speculation on how many @cryptopunks have been lost forever. We can finally back up this claim with dat…
1597650609683173376,2022-11-29 17:56:02+00:00,Best thing I did in past bears was stay close to founders and passionate communities. It gave me much needed perspe… https://t.co/InErpj5zbh
1597620310387265536,2022-11-29 15:55:39+00:00,Circular reference error #REF! https://t.co/7TzlWZjsJl
1597619460130471936,2022-11-29 15:52:16+00:00,"RT @JasonYanowitz: Can someone explain how this security model scales if Bitcoin's block space doesn't continue to accrue demand.

Not tryi…"
1597587926258716678,2022-11-29 13:46:58+00:00,@CryptoDynasty13 https://t.co/GdOABpMoHM
1597586823647473665,2022-11-29 13:42:35+00:00,@c0rellian say more...what would you change?
1597585297646419968,2022-11-29 13:36:31+00:00,@SolboyJag for now...
1597583601721552896,2022-11-29 13:29:46+00:00,I'm long US soccer. Think it doesn't get much cred but that will change in the next 10 years. Would like to buy a M… https://t.co/kVTRDjIY4b
1597381121494650881,2022-11-29 00:05:11+00:00,Half the battle in investing is avoiding land mines. The other half is battling your own emotions. GLHF 🫡
1597356815133470720,2022-11-28 22:28:36+00:00,"Bitcoin maxis hate DeFi but got rekt earning yield on centralized platforms like BlockFi

Crypto has gotten so poli… https://t.co/Qcr6dhU2B5"
1597355516207865857,2022-11-28 22:23:27+00:00,@0xSisyphus you can invite all of CT down there and still manage to spend less
1597350492128317440,2022-11-28 22:03:29+00:00,"Cyber monday shopping poll: you can only pick one in your shopping bag and hold it for 5 years, which one is it?"
1597347225197514752,2022-11-28 21:50:30+00:00,"@rleshner maybe capital efficiency is not what we should be solving for in defi, or efficiency should be re-defined"
1597346960200986624,2022-11-28 21:49:27+00:00,@rleshner i feel like i've seen this movie before...
1597298096450727936,2022-11-28 18:35:17+00:00,@mrjasonchoi note: picture not drawn to scale. overlapping area much smaller than as pictured.
1597297835384647680,2022-11-28 18:34:14+00:00,@mdudas @sleepagotchi looks comfy
1597297741843300353,2022-11-28 18:33:52+00:00,"@pythianism multiple different potential paths for the future are invented and then ascribed a probability, which i… https://t.co/bzHdou1t9j"
1597279024849752064,2022-11-28 17:19:30+00:00,@rektdiomedes @JasonYanowitz @nic__carter @theempirepod Appreciate the shoutout ser 🫡
1597278891970031618,2022-11-28 17:18:58+00:00,"RT @rektdiomedes: Two: @santiagoroel And @JasonYanowitz Interviewing @nic__carter On @theempirepod 

Must watch video from a couple days ag…"
1596884394077171712,2022-11-27 15:11:22+00:00,@Danny_Desert @LordTylerWard Voila
1596884320861687809,2022-11-27 15:11:05+00:00,@NotabylEth That was @santisiri
1596880338038525954,2022-11-27 14:55:15+00:00,"@Danny_Desert @LordTylerWard US still in. Mexico sucks. 
Spain, Brazil and France strong. Prob one of them wins it.… https://t.co/MHtjBInr93"
1596879665624281088,2022-11-27 14:52:35+00:00,@LordTylerWard Boom 2-0
1596878403625361409,2022-11-27 14:47:34+00:00,@LordTylerWard Calling it early sir
1596875889173622785,2022-11-27 14:37:35+00:00,"Even the World Cup has been full of surprises (Saudi Arabia, Ecuador, Morocco beating giants). 2022 what a hear it… https://t.co/u0rU9i9Vz1"
1596489102777516033,2022-11-26 13:00:38+00:00,@matthunter 🫡❤️
1596366666430312449,2022-11-26 04:54:06+00:00,"RT @ryanberckmans: The answer is that BTC investors won't pay $82B per year. Instead, they'll defect to ETH after recognizing Bitcoin's hig…"
1596307869934432256,2022-11-26 01:00:28+00:00,Not asking you to believe in crypto - perhaps it’s hard to see the tangible value today but it won’t be that way fo… https://t.co/FWz6ypxg23
1596201688532418560,2022-11-25 17:58:33+00:00,@JasonYanowitz @joseph_k89 @nic__carter 🫡
1596193169384824832,2022-11-25 17:24:42+00:00,"RT @JasonYanowitz: We brought @nic__carter on Empire to chat DCG x Genesis risk.

Ended up turning into a really thoughtful discussion betw…"
1595796432413491201,2022-11-24 15:08:12+00:00,"Happy Thanksgiving! Lots to be grateful for ☺️

Happy reading: https://t.co/NfMn7fXvum"
1595555399306207232,2022-11-23 23:10:25+00:00,Who knew…effective altruism got you a “get out of jail free” card
1595536214681354241,2022-11-23 21:54:11+00:00,@ohmzeus Never! Interestingly think recent events have brought attention back to DeFi after 2 years of winter 🥶 🔥
1595535460306149390,2022-11-23 21:51:12+00:00,@akolody47 🤝
1595535161436823582,2022-11-23 21:50:00+00:00,"@ohmzeus Not saying it’s the best banner but it’s true
Ofc transparent financial infrastructure is revolutionary an… https://t.co/6W9Y1XCxo4"
1595534736432193557,2022-11-23 21:48:19+00:00,@LordTylerWard 🫡🫡🫡
1595534437470593047,2022-11-23 21:47:08+00:00,"@akolody47 Emphasis on “if nothing else”
Who was investing in DeFi before it became a thing… 🤷‍♂️"
1595533740981248001,2022-11-23 21:44:22+00:00,@worstproducer 🫡
1595533554829922304,2022-11-23 21:43:37+00:00,@akolody47 Cool
1595532150924873728,2022-11-23 21:38:02+00:00,"We’re too afraid to acknowledge that it’s ok that crypto, if nothing else, delivers a lot of entertainment value. N… https://t.co/n48aDGtza1"
1595517996562276352,2022-11-23 20:41:48+00:00,"RT @Animositas1: Why is @santiagoroel, the OG @illuviumio council member, stepping down after this epoch?  How do we need to enhance Govern…"
1595489985800687616,2022-11-23 18:50:30+00:00,"If only we had all these citizen journalists before the crashes, would’ve been great"
1595391150780829696,2022-11-23 12:17:45+00:00,RT @MapleLeafCap: 🤔🤔🤔 https://t.co/zHnVuxZvYg
1595284570508824577,2022-11-23 05:14:15+00:00,@Shaughnessy119 Spec of dust among asset classes
1595222216593084416,2022-11-23 01:06:28+00:00,"Note: stablecoin % of total mkt cap is important to track as that was nonexistent last cycle

Major stables (USDC,… https://t.co/TMJSn9xQmc"
1595220822054125569,2022-11-23 01:00:56+00:00,@DegenWarlord @coingecko https://t.co/i0JhB5LG6X
1595219446984998912,2022-11-23 00:55:28+00:00,Crypto market cap (currently $842B per @coingecko) will bottom this cycle at?
1595217056269574144,2022-11-23 00:45:58+00:00,"DeFi’s transparent nature is a key property. However, it also means inefficiencies &amp; mispricings are detected &amp; arb… https://t.co/nTXvAbvl4y"
1595085125846532096,2022-11-22 16:01:43+00:00,@Danny_Desert 🫡
1594924982165204992,2022-11-22 05:25:22+00:00,Which one outperforms in the next year?
1594884555462385664,2022-11-22 02:44:44+00:00,RT @WatcherGuru: Crypto firm Genesis previously lent $2.36 billion to bankrupt hedge fund Three Arrows Capital.
1594852283753406464,2022-11-22 00:36:30+00:00,"RT @Shaughnessy119: Brought back the Venture Capital Series 🎧🎙️

Hosted @santiagoroel and @cmsholdings for a candid conversation on FTX, cr…"
1594836547177775105,2022-11-21 23:33:58+00:00,@twobitidiot Bear market cancelled if you stop writing :)
1594828807772545056,2022-11-21 23:03:12+00:00,"RT @Arthur_0x: Shared my views on crypto and the recent event lately with @theempirepod 

Thanks for having me @JasonYanowitz and @santiago…"
1594780554922233858,2022-11-21 19:51:28+00:00,@Fheynman Yep
1594780474437734410,2022-11-21 19:51:09+00:00,@brainstormz_ From top
1594780282217205760,2022-11-21 19:50:23+00:00,@BMGarber 🙊🫡
1594778985946353688,2022-11-21 19:45:14+00:00,@RowettPT That’s the point. Team not individual stats. Remember Greece Eurocup?
1594778838902382592,2022-11-21 19:44:39+00:00,@FedericoGalavis Could be. Looked strong. Senegal Netherlands meh
1594778625588531239,2022-11-21 19:43:48+00:00,"In case you’re wondering, I’m not American and it’s not my team but do appreciate how far they’ve come over the yea… https://t.co/RvkAO9LbSE"
1594777541499359241,2022-11-21 19:39:30+00:00,Call me crazy but think the US team will reach quarter or semi finals in the World Cup. Biggest underdog out there imo
1594734067576078338,2022-11-21 16:46:45+00:00,@twobitidiot 🫡
1594733947438927873,2022-11-21 16:46:16+00:00,Forced sellers. Fundamentals haven’t changed. Blocks get produced. ETH gets burned 🔥 https://t.co/Jimo7Zy08z
1594689716519149568,2022-11-21 13:50:30+00:00,@stancrypro Not ok - ofc you should have risk management framework in place to minimize downside but timing market… https://t.co/Z31WLdi193
1594687268241170432,2022-11-21 13:40:47+00:00,@fedupoffed yes
1594686784897798147,2022-11-21 13:38:52+00:00,"Operating assumption should be your portfolio can go down +90% in value. If you can survive that, then you'll do we… https://t.co/F9HKZlIe0U"
1594661132408688640,2022-11-21 11:56:55+00:00,@cobie Happy birthday 👑
1594471956044193792,2022-11-20 23:25:12+00:00,@Ctrl_Shft_N Yeah I’ll redo it in 3 and 6 months to mark change in %. It’s the relative change I’m interested in :)
1594420133518245890,2022-11-20 19:59:17+00:00,@Animositas1 💸
1594418218999099393,2022-11-20 19:51:40+00:00,VC writes a $300M check but doesn’t pay for a $100 background check on the team 🤌🤡 https://t.co/Jeo90fah5v
1594380699292909572,2022-11-20 17:22:35+00:00,"Exciting could mean a lot of things. Highest impact, highest return/earnings potential, highest fulfillment"
1594380390038441990,2022-11-20 17:21:21+00:00,What’s the most exciting field to go into?
1594318234949648385,2022-11-20 13:14:22+00:00,@0xfoobar Which ofc is what Uni v3 allows but I think the progression of v2 to v3 made sense as at that point Unisw… https://t.co/1sIBpFhwqa
1594315958503755778,2022-11-20 13:05:20+00:00,@0xfoobar Cognitive load of having to choose ratio (vs simple 50-50) was too much for most users IMO
1594045303690256387,2022-11-19 19:09:50+00:00,@playflcollector Yep
1594042134658703360,2022-11-19 18:57:15+00:00,"@CryptoLawRev App Store monopoly is conflating 
Crypto barriers to entry are low. you’d expect + competition/consum… https://t.co/4p4Ujy1nAA"
1594039962785251330,2022-11-19 18:48:37+00:00,"take this as an opportunity to assess your counter-party risk, on-chain &amp; off chain exposure, &amp; character of teams/… https://t.co/Vhshvbh5aM"
1594038650857312256,2022-11-19 18:43:24+00:00,@different_mj Exactly
1594038253698834432,2022-11-19 18:41:50+00:00,i appreciate everyone is hyper vigilant now. we should always be skeptical and verify on-chain. but hyper fear and… https://t.co/W9YVJ594n0
1594037657499492352,2022-11-19 18:39:27+00:00,"@CryptoLawRev i don't think it's as binary
look at evolution of music rights/IP post Napster and in era of Spotify/Apple Music etc"
1594037212538056705,2022-11-19 18:37:41+00:00,"Most failed to predict Luna, Celsius, 3AC, FTX etc and now they're all sure they know what's coming next..."
1594033630585950208,2022-11-19 18:23:27+00:00,"Allocators will come back to crypto. Rn most are exhausted. Current view:

1) Inflation stabilizes by Q1 &amp; CBs paus… https://t.co/2almlCoMWi"
1594017448713256960,2022-11-19 17:19:09+00:00,"@mdudas S/He that is without sin among you, let him/her be the first to cast a stone…"
1593770179896479747,2022-11-19 00:56:36+00:00,RT @plutoniumfitzg: Curation is often spoken about in crypto art and generative art circles but is rarely spoken about in the pfp world. I…
1593765615302475776,2022-11-19 00:38:28+00:00,@iwearahoodie Wouldn’t mind going back to 1:1 QQQ correlation
1593765066116976640,2022-11-19 00:36:17+00:00,"Macro looks like shit but think crypto has led bearish sentiment and, if macro deteriorates, crypto likely chops fo… https://t.co/O6yeF3npea"
1593763477444874241,2022-11-19 00:29:58+00:00,The number of bad takes infused with fear I’m seeing on CT leads me to believe we’re near the final wick of capitulation. Macro aside ofc 🙃
1593753572189020161,2022-11-18 23:50:36+00:00,@pythianism Yeah bc everyone will be looking for a job 🐻
1593689772454821892,2022-11-18 19:37:05+00:00,@Danny_Desert @MakerDAO OG backbone of DeFi
1593622186262142976,2022-11-18 15:08:31+00:00,@wilburforce_ @draecomino It does need maintenance to be clear. Just not like an antiquated machine
1593620684063887360,2022-11-18 15:02:33+00:00,@draecomino It doesn’t :)
1593620271071723521,2022-11-18 15:00:55+00:00,"@spencernoon If you don’t understand where the yield comes from, you’re the yield."
1593604999715512320,2022-11-18 14:00:14+00:00,"@jchervinsky end of the beginning, not the beginning of the end"
1593603424091774976,2022-11-18 13:53:58+00:00,"@yawn_rong every new cycle brings 1-2 new use cases 
would argue we only saw early versions of social and gaming an… https://t.co/iJ922qAIB6"
1593598689683152896,2022-11-18 13:35:09+00:00,Investors are quick to jump to new shiny toys and forget about old ones. As if creating the value settlement layer… https://t.co/WVmLRrpVZf
1593596099482337280,2022-11-18 13:24:52+00:00,"@ldf_gm Lot of the same tbh
Some of these are fundamental innovations that take time to be fully appreciated by the… https://t.co/ip8HLg5GZy"
1593594164779880451,2022-11-18 13:17:11+00:00,@dividend_fire agree
1593593864195031041,2022-11-18 13:15:59+00:00,@mhonkasalo 🥜🥜🥜
1593586759895506944,2022-11-18 12:47:45+00:00,Extreme fear and euphoria. Both irrational. But the market loves to go there
1593584579935346690,2022-11-18 12:39:05+00:00,As true today as it was in 2019 https://t.co/a35AWVZXCj
1593583454234427393,2022-11-18 12:34:37+00:00,@SplitCapital Agree. Is there a prediction market on the premiums? @PolymarketHQ
1593581689242009600,2022-11-18 12:27:36+00:00,"RT @naval: If you believe that money should be controlled by the state, then nothing in crypto will ever make sense to you."
1593556545031266305,2022-11-18 10:47:41+00:00,"Universal verifiable transactions settled on open transparent decentralized immutable ledgers. Governed by all, con… https://t.co/km9NTpfqZL"
1593531463022043136,2022-11-18 09:08:01+00:00,RT @santisiri: good slide from @santiagoroel sharing a relevant insight from @jpmorgan https://t.co/kkOq1aGsXD
1593362560958361600,2022-11-17 21:56:52+00:00,"RT @blockworksres: The zkEVM race is heating up.

And there's one project that has been flying under the radar:
@Scroll_ZKP 📜

@WestieCapit…"
1593270430118383617,2022-11-17 15:50:46+00:00,From the same person that did the Enron restructuring: https://t.co/Ol4XJN7w4B
1593266530476871680,2022-11-17 15:35:16+00:00,"RT @jonwu_: Ray opens with his experience, and then immediately condemns FTX as the worst case of his career:

""Never in my career have I s…"
1593001389705531393,2022-11-16 22:01:42+00:00,"RT @JasonYanowitz: 14/ @0xfoobar joined @santiagoroel and me to discuss the unfolding Genesis situation.

Would highly recommend this one t…"
1592989738667233280,2022-11-16 21:15:24+00:00,"RT @KelseyTuoc: Hey guys, last night in Twitter DMs I asked Sam Bankman-Fried when Alameda first borrowed FTX customer funds, what he reall…"
1592955061986267137,2022-11-16 18:57:37+00:00,"It’s only Wednesday and we’re recording the @theempirepod weekly roundup today. Lot to cover… 

@JasonYanowitz"
1592914827856711681,2022-11-16 16:17:44+00:00,"RT @santiagoroel: @FreddieFarmer Exactly. Not saying DeFi is perfect. has its own set of risks: smart contract bugs, governance attack vect…"
1592914410770923524,2022-11-16 16:16:05+00:00,"@FreddieFarmer Exactly. Not saying DeFi is perfect. has its own set of risks: smart contract bugs, governance attac… https://t.co/QSCWD2Sdi2"
1592897737162465280,2022-11-16 15:09:49+00:00,"RT @VitalikButerin: The ""centralized anything is evil by default, use defi and self-custody"" ethos did very well this week, but remember th…"
1592880360223690753,2022-11-16 14:00:46+00:00,Failure to do proper due diligence by lenders' risk mgmt teams is what got us here. Lending at low/zero collateral… https://t.co/EAuvwb7E4R
1592874512273793025,2022-11-16 13:37:32+00:00,@AmeerRosic cefidefi =! defi
1592873555242684419,2022-11-16 13:33:44+00:00,@AmeerRosic Do they?
1592873118720139265,2022-11-16 13:32:00+00:00,The case for DeFi’s reason of existence has never been stronger
1592695596191973376,2022-11-16 01:46:35+00:00,"$2.5B in fully diluted market cap for these names 🤔 

Luna (LUNC) $1.5B
FTX (FTT) $595M
Celsius (CEL) $346M
Voyager (VGX) $86M"
1592611273602379776,2022-11-15 20:11:31+00:00,"RT @Shaughnessy119: That was simply, so much fun. Had a blast @santiagoroel @cmsholdings 

https://t.co/i9Yrg6nOAL"
1592609890262188032,2022-11-15 20:06:01+00:00,@Stepnofficial @solanaspaces 😍
1592582181016469506,2022-11-15 18:15:55+00:00,I’m optimistic mainstream will understand FTX is no different than Bernie Madoff and appreciate DeFi is a system no… https://t.co/7dHmXRpPFQ
1592570081388920832,2022-11-15 17:27:50+00:00,RT @Shaughnessy119: 1.5 hours away @santiagoroel @cmsholdings - hit us with any questions below
