id,created_at,text
1503258167047856131,2022-03-14 06:34:10+00:00,In what other assets are you invested right now beside crypto?
1503230304915492864,2022-03-14 04:43:28+00:00,"$LTC = silver. 

#facts"
1503229138362114048,2022-03-14 04:38:49+00:00,"GM everyone, how’s your week so far? https://t.co/leSxcZm2dI"
1501423620022747141,2022-03-09 05:04:20+00:00,"RT @BTC_Archive: #Bitcoin was made for these times. 

Thank you Satoshi 🙏 ☺️ https://t.co/9vUEtDx3xz"
1499834396660142085,2022-03-04 19:49:20+00:00,@KongBTC @crypto_birb @LSDinmycoffee @AltcoinGordon @TraderLenny @cryptonekoz @BitBitCrypto @Coin_Shark @PostyXBT… https://t.co/ckVDttVsUK
1499414220361900034,2022-03-03 15:59:42+00:00,RT @saylor: #Bitcoin is the only thing you can truly own.
1497218590772060166,2022-02-25 14:35:03+00:00,"RT @BTC_Archive: 💥BREAKING: The largest and oldest custody bank in America, BNY Mellon, is launching a #Bitcoin custody platform this year."
1497176042741579780,2022-02-25 11:45:59+00:00,"Do investors expect high profits from $BTC or do they use $BTC as a store of value like gold? 

I think both are st… https://t.co/ryEtAPhLGs"
1496942137111416835,2022-02-24 20:16:31+00:00,$LTC is looking great. 🚀
1496866706257498113,2022-02-24 15:16:47+00:00,"RT @PrintingBTC: VOLATILITY ALERT 🚨
Ticker: #LUNAPERP
Exchange: FTX

Change in last 15min 3.0045% 
Avergae 6H change is 0.9194% 

Date: 24.…"
1496826005688053770,2022-02-24 12:35:04+00:00,We will see now if $BTC is the real safe heaven asset. I completely believe in it! 🚀🚀🚀
1495354632721289218,2022-02-20 11:08:21+00:00,"Starting to accumulate $ETH here. I will exit if we close daily below the support box.

🚀🚀🚀 https://t.co/6vZFBVdjvf"
1493969734982946817,2022-02-16 15:25:16+00:00,"$LTC at $1,000 is a realistic target for 2022! LFG 🚀🚀🚀"
1493861715930398727,2022-02-16 08:16:02+00:00,RT @KongBTC: 🚨BREAKING: BEARS ARE ABOUT TO DECLARE BANKRUPTCY AS MARKETS RECOVER FROM RUSSIA-UKRAIN UNCERTAINTY - SAUCES
1493829923571744768,2022-02-16 06:09:42+00:00,RT @Blockworks_: JPMorgan: The metaverse is a $1 trillion per year market opportunity
1492445499340824580,2022-02-12 10:28:29+00:00,"RT @MyAlgoTech: $ETH using LenLen AGG28

Even though the market is scared, there is no significant technical reason to be so.

$ETH has a g…"
1491532601286434819,2022-02-09 22:00:58+00:00,RT @KongBTC: This is your daily reminder that $LTC is going to hit $1000 🚀🚀🚀 https://t.co/8TeBVTHMn2
1491483706292424712,2022-02-09 18:46:40+00:00,RT @LTCTheRightCoin: 2022 is the year #LITECOIN goes parabolic🌚🚀🍿
1491483464339791880,2022-02-09 18:45:42+00:00,"$LTC consolidating below resistance. 
Looking for a break-out trade with possible +12% upside. 
🚀🚀🚀 https://t.co/nWOcdVuwEb"
1491481308744364035,2022-02-09 18:37:09+00:00,"RT @KongBTC: ⚠️NEW YOUTUBE VIDEO⚠️

""NFT CHALLENGE - HOW I PUT 10 ETH ($25.000) IN NFTs""

Check it out and understand how this challenge wo…"
1490358561003786244,2022-02-06 16:15:45+00:00,RT @KongBTC: $LTC bruv 😏🤝🚀
1490220547959054336,2022-02-06 07:07:20+00:00,Markets look good. 🚀
1489667791535882240,2022-02-04 18:30:52+00:00,@KongBTC @crypto_birb @LSDinmycoffee @AltcoinGordon @TraderLenny @cryptonekoz @BitBitCrypto @Coin_Shark @PostyXBT… https://t.co/GFTed9gBga
1489667664616304642,2022-02-04 18:30:22+00:00,"RT @KongBTC: #FF
Follow or $ETH never to $1000000

@DrGreenApe
@crypto_birb
@LSDinmycoffee
@AltcoinGordon
@TraderLenny
@CryptoNekoZ
@BitBit…"
1489643394192351233,2022-02-04 16:53:56+00:00,Great start into a pumping weekend! 🚀🚀🚀
1489639660473225219,2022-02-04 16:39:05+00:00,$LTC FULL BREAK-OUT! 🚀🚀🚀 https://t.co/NLaVisiMIH
1489203985823285252,2022-02-03 11:47:52+00:00,RT @BTC_Archive: 💥BREAKING: Russia's Finance Minister wants to let banks sell #Bitcoin to customers.
1489185575521374211,2022-02-03 10:34:43+00:00,What NFTs are you currently buying?
1488943803021074432,2022-02-02 18:34:00+00:00,Don’t give up $LTC! 🚀
1488907258008416258,2022-02-02 16:08:47+00:00,What are the chances to see $BTC at $100k this year? 🚀 https://t.co/IrNTs2KzGD
1488869939616354313,2022-02-02 13:40:30+00:00,@KongBTC https://t.co/sdZsy0W2fN
1488834832323035140,2022-02-02 11:20:59+00:00,$LTC resistance finally broken. Now I am looking for a continuation to $125! 🚀🚀🚀 https://t.co/sbNrcLtDc9
1488573753390940162,2022-02-01 18:03:33+00:00,"RT @MyAlgoTech: $LTC using AGG24

The 12H trend of $LTC has seen a shift back into the bullishness it is used to 🤝🚀

Currently fighting aga…"
1488481062216949762,2022-02-01 11:55:14+00:00,"The more you test a resistance the weaker it becomes. 
$LTC is setting up for a major break-out! 🚀🚀🚀 https://t.co/V2CAiZPCjC"
1488480189902372867,2022-02-01 11:51:46+00:00,"Fungibility and scalability.

#MWEB is set to be the largest upgrade to the $LTC network ever. 🚀🚀🚀"
1488479784984367109,2022-02-01 11:50:10+00:00,"RT @SatoshiLite: After years of hard work, we are finally ready to release MWEB. 🎉

Both MWEB and Taproot are part of Litecoin Core v0.21.2…"
1488154999691620354,2022-01-31 14:19:35+00:00,"RT @MyAlgoTech: $ETH using LenLen AGG44

As MyAlgo tools have been greatly in sync with the latest market movements, our team predicted a r…"
1488070963354750976,2022-01-31 08:45:39+00:00,@Svekke67 🚀🚀🚀 https://t.co/mcc0BMVu8K
1488069080070377474,2022-01-31 08:38:10+00:00,GM let‘s make some money this week! 💰🚀🚀🚀 https://t.co/7vLOM8Q4Vc
1487877806105182218,2022-01-30 19:58:07+00:00,@KongBTC https://t.co/h1QMvFSsVl
1487872546397687811,2022-01-30 19:37:13+00:00,"Me, how I invested 10$ in $BTC and now waiting to become a millionaire. https://t.co/W9sVMnnost"
1487859402103304200,2022-01-30 18:44:59+00:00,@asaptobes @Your_NLP_Coach Enjoy :)
1487834373412073473,2022-01-30 17:05:31+00:00,Increasing my $SUSHI holdings! 🚀 https://t.co/wws6WIl1Id
1487797843364614145,2022-01-30 14:40:22+00:00,Excited what this year has to offer. I’m convinced we’re still at the beginning. How many millionaires will be made… https://t.co/YgRt4bY8T5
1487741593302052869,2022-01-30 10:56:51+00:00,"$LTC is consolidating below resistance.
In a bullish environment this usually leads to a break-out. 

🚀🚀🚀 https://t.co/3lWcf8O1ao"
1487737132215058438,2022-01-30 10:39:07+00:00,Everyone in March 2022 latest when we see new ATHs again! 🚀🚀🚀 https://t.co/S4kf7S5ppS
1487736857131732993,2022-01-30 10:38:02+00:00,I truly believe in the potential of $LTC! 🚀 https://t.co/h33QgqzahM
1487525022365360132,2022-01-29 20:36:16+00:00,No more bearishness for 2022. UP ONLY from here! 🚀🚀🚀
1487375886815051778,2022-01-29 10:43:40+00:00,Still very bullish on $LTC. What about you?
1487351538100150272,2022-01-29 09:06:54+00:00,@KongBTC Gm
1487350877308477440,2022-01-29 09:04:17+00:00,Good morning everyone! Hope you enjoy your green weekend. 🚀🚀🚀 https://t.co/EZqOfsPLhy
1487180392494948352,2022-01-28 21:46:50+00:00,RT @stoolpresidente: Fucked around and bought 29 bitcoins today #Bitcoin https://t.co/DxSwMESqF8
1487034256044048387,2022-01-28 12:06:09+00:00,"RT @MyAlgoTech: $BTC volatility, as usual, today is a gift that keeps on giving 🤝

For access to indicators used check links in our bio🖥️👀…"
1486615912535183361,2022-01-27 08:23:48+00:00,@KongBTC GM
1486084195323686923,2022-01-25 21:10:56+00:00,We’re not in a bear market. 🐻
1485941082416418821,2022-01-25 11:42:16+00:00,"RT @MyAlgoTech: The volatility on $BTC lately is an absolute scalper's dream!🚀

For indicator access, check links in our bio🖥️ https://t.co…"
1485335591545970690,2022-01-23 19:36:15+00:00,@leon07014 You’re the best 🥰😘
1485333102503378957,2022-01-23 19:26:22+00:00,@leon07014 Thank you 🤓 I really need some luck 😅
1485331561486639109,2022-01-23 19:20:15+00:00,"Markets are down. Maybe I can earn some money while playing BINGO. 

Wish me luck, guys! 🍀 https://t.co/OOEuEq0JSJ"
1485276877115772929,2022-01-23 15:42:57+00:00,RT @xamanap: https://t.co/jY7Gsg2tEZ
1485203418889310208,2022-01-23 10:51:03+00:00,"When will we see $LTC at $500?

Asking for a friend."
1485201740802760706,2022-01-23 10:44:23+00:00,Hopefully we’ll be soon like this again. https://t.co/RZitTUs093
1485181732458483716,2022-01-23 09:24:53+00:00,@KongBTC Gm Kong
1484962050514329601,2022-01-22 18:51:56+00:00,Cannot wait to see green numbers soon again. 🚀
1484835208352440322,2022-01-22 10:27:55+00:00,This is definitely not the true value of $LTC right now.
1484726667167866882,2022-01-22 03:16:36+00:00,Did you buy some $LTC?
1483466159034974211,2022-01-18 15:47:48+00:00,"From $1bn at the start of 2020 to more than $200bn now! 🚀 

#facts https://t.co/l3UMZiOgPR"
1482990938435772416,2022-01-17 08:19:27+00:00,@KongBTC Gm ☀️
1482616068015329283,2022-01-16 07:29:50+00:00,"RT @CryptoMichNL: 2022 is going to be a massive, massive year.

A year of:
- Institutionals being able to buy #crypto through financial ins…"
1482584128583258113,2022-01-16 05:22:55+00:00,@KongBTC Gm Kong 🙋‍♀️
1482277159104303108,2022-01-15 09:03:08+00:00,@KongBTC https://t.co/buOKlKvt1y
1481935984262533126,2022-01-14 10:27:26+00:00,"RT @Blockworks_: NEW: Switzerland 🇨🇭 tests digital currency payments with top investment banks, including Citibank, Credit Suisse, UBS, and…"
1481921096366497796,2022-01-14 09:28:16+00:00,"RT @MyAlgoTech: $LINK using AGG40

Our tools have been greatly in sync with this asset, which indicate a trend continuation!🚀🚀🚀

Where the…"
1481854783954825216,2022-01-14 05:04:46+00:00,"GM, SAY IT BACK 🚀"
1481611229785468932,2022-01-13 12:56:58+00:00,@KongBTC @TheCryptoCactus Happy Birthday Mr. Cactus! 🌵
1481591257822642179,2022-01-13 11:37:37+00:00,I’m not selling
1481295404784361488,2022-01-12 16:02:00+00:00,$ETH just needs to reclaim downtrend support and we will see $4000 by EOM🚀🚀🚀 https://t.co/C2QKZK4Txa
1481285203108712453,2022-01-12 15:21:28+00:00,"Bet more🚀🚀🚀

$LTC"
1481285116169179144,2022-01-12 15:21:07+00:00,How about u guys stop behaving like you've got just $1000 and lever up🚀🚀🚀
1481284628661088262,2022-01-12 15:19:11+00:00,@Rektontrading u jealous that u never been underwater with a girl before?
1481284366261231623,2022-01-12 15:18:08+00:00,@Iztok89632012 impossible to imagine how poor you are
1481283999825895425,2022-01-12 15:16:41+00:00,"The volatility on $WEBFOUR is getting lower as the price descends...

Time for some volatility influx again!🚀
My ba… https://t.co/flxT0HRaE7"
1481281896546025474,2022-01-12 15:08:19+00:00,"Do you really think I am shilling $LTC just for fun?

Think again, anon kun!
It's going to $1000🚀🚀🚀 https://t.co/EySE46FMA5"
1481017563601637385,2022-01-11 21:37:57+00:00,We will see new ATHs this year! I am very sure! 🚀🚀🚀 https://t.co/ZLkffflVTJ
1481017183899639808,2022-01-11 21:36:27+00:00,"$LTC is going to $1,000 this year! 🚀🚀🚀"
1480876808522371075,2022-01-11 12:18:39+00:00,"RT @KongBTC: 🚀               🚀🚀🚀 🚀        🚀🚀 🚀
🚀                         🚀              🚀                                    🚀…"
1480550087294169091,2022-01-10 14:40:22+00:00,"Listen, we’re not in a bear market! 🚀"
1480061273807142922,2022-01-09 06:18:00+00:00,GM $LTC gang 🚀🚀🚀
1479868133917794305,2022-01-08 17:30:32+00:00,2022 will be the year to become a crypto millionaire! 🚀🚀🚀
1479814693678104581,2022-01-08 13:58:11+00:00,"$LTC transactions are confirmed about 4 times faster than on the $BTC network. In addition, $LTC can process signif… https://t.co/usoUnFnLIh"
1479721995004698624,2022-01-08 07:49:50+00:00,Pumping weekend incoming! 🚀🚀🚀
1479691228807577607,2022-01-08 05:47:34+00:00,"$WEBFOUR out here killing zeros like NPCs on easy mode 🚀🚀🚀

Next 0 gonna disappear soon!!! https://t.co/8sZNGKKXZU"
1479676716406779905,2022-01-08 04:49:54+00:00,GM to all those who believe that $LTC will make us rich this year 🚀🚀🚀
1479518496883154956,2022-01-07 18:21:12+00:00,RT @danheld: I’m not fucking selling 💪 https://t.co/L7tlypirQ5
1479360558315057155,2022-01-07 07:53:36+00:00,$LTC is similar to $BTC in many ways. That’s why we have to see a price increase. 🚀🚀🚀
1479359983666012163,2022-01-07 07:51:19+00:00,"$LTC has true potential, honestly! 🚀"
1479359841508507649,2022-01-07 07:50:46+00:00,Buy the dip! 🚀🚀🚀
1479136465892388868,2022-01-06 17:03:09+00:00,$LTC TO THE MOON🚀🚀🚀
1479136001922580488,2022-01-06 17:01:18+00:00,Green numbers are good numbers 🚀🚀🚀
1479135930292350982,2022-01-06 17:01:01+00:00,PUMP EVERYTHING 🚀🚀🚀
1478616806009020418,2022-01-05 06:38:12+00:00,"RT @KongBTC: $LTC

Scalperino seems good today IMO

SEND EEETTT🚀🚀🚀 https://t.co/bED1CjTmpb"
1478478565230399494,2022-01-04 21:28:53+00:00,RT @BTC_Archive: Goldman Sachs: #Bitcoin will take market share from gold and reach $100K.
1478245590416957446,2022-01-04 06:03:07+00:00,"$LTC

Strong bullish divergence on H1. This could lead us into a +6.2% pump for the day! 🚀🚀🚀🚀 https://t.co/9XeHhKZwkx"
1478243981154828288,2022-01-04 05:56:44+00:00,"$WEBFOUR 

Strong falling wedge is usually bullish and causes trend continuation! 

I am expecting big moves! 🚀🚀🚀 https://t.co/mjHw9muAes"
1478242222260817922,2022-01-04 05:49:44+00:00,The #SocialFi platform that serves as a messenger-based IDO startup is expected to launch its first product.… https://t.co/xtT3QCRfbS
1478046692146618373,2022-01-03 16:52:46+00:00,@compass_mining 🚀🥳🚀
1478046666607538177,2022-01-03 16:52:40+00:00,"RT @compass_mining: The anniversary of Bitcoin's first block 13 years ago calls for a mining GIVEAWAY! 🎉

Like and reply to this post for a…"
1477874554768920582,2022-01-03 05:28:46+00:00,GM everyone let’s make this year a year $LTC will never forget 🚀🚀🚀
1477866127309119488,2022-01-03 04:55:16+00:00,@KongBTC Gm
1477613578173755393,2022-01-02 12:11:44+00:00,$LTC. 🚀🚀🚀
1477591255760707585,2022-01-02 10:43:02+00:00,"RT @nayibbukele: 2022 predictions on #Bitcoin:

•Will reach $100k
•2 more countries will adopt it as legal tender
•Will become a major elec…"
1477589585236402176,2022-01-02 10:36:24+00:00,RT @KongBTC: This is your daily reminder that $LTC will hit $1000 sooner than you think!!!🚀🚀🚀
1477588975107952640,2022-01-02 10:33:58+00:00,Extremely bullish on $WEBFOUR! 🚀🚀🚀 https://t.co/mI3ZxepWmR
1477392906239750144,2022-01-01 21:34:52+00:00,"RT @KongBTC: How can you call yourself a ""trader"" if you see THIS $LTC chart and still have no exposure to this asset???

THIS IS GOING TO…"
1477208118601920513,2022-01-01 09:20:35+00:00,Happy new year everyone! 🎇 Cheers to an immense pump of $LTC in 2022! 🚀🚀🚀
1476693850966081542,2021-12-30 23:17:04+00:00,@KongBTC 🔥🔥🔥🚀😳
1476478355486687233,2021-12-30 09:00:46+00:00,What is your price target for $LTC in 2022? 🚀🚀🚀
1476477314565394432,2021-12-30 08:56:38+00:00,"Applied for the WL of AQUARIUS collection from $SNS as the final clock ticking down 🏃

👉 https://t.co/ySgZU2Zzcf 👈… https://t.co/bt0EuiUp4h"
1476119174372114434,2021-12-29 09:13:30+00:00,"I have just received a bullish turn in momentum for $LTC! 

The scalping opportunity for today is a long towards $1… https://t.co/Qw67fqa6HJ"
1476117998184407045,2021-12-29 09:08:50+00:00,@KongBTC Let’s go go go 🚀
1476117853745078279,2021-12-29 09:08:15+00:00,@DonYakka 🚀🚀🚀🔥
1476117239896100869,2021-12-29 09:05:49+00:00,"$WEBFOUR 

The rocket left the station after our post. GG to everyone who made money!

Currently the price is retra… https://t.co/VViL3HIg6g"
1476115352413167617,2021-12-29 08:58:19+00:00,"2022 is coming 😺 You ought to feel out the projects now though, before their launch.

Like @KoiMetaverse ~ a #P2E… https://t.co/MYVFixgd6H"
1475800712286253062,2021-12-28 12:08:03+00:00,"RT @MyAlgoTech: Friendly reminder that our XMAS SALE will last only for 3 more days! 🎄🎅🏽

With the code ""XMAS24"" you can now get a -24% dis…"
1475793125973143552,2021-12-28 11:37:54+00:00,@KongBTC KONGRATZ ❤️
1475792990828384257,2021-12-28 11:37:22+00:00,"RT @KongBTC: Boys, this journey here on brybto twatter is amazing!!!

As many braincells I've lost on this app, I still come back every day…"
1475747396755853312,2021-12-28 08:36:12+00:00,@KongBTC I’m in 🚀🚀🚀
1475747026713337856,2021-12-28 08:34:43+00:00,"GM ❄️ I am curious what the crypto market has to offer us next year. 🚀 

#UpOnly"
1475603944034422787,2021-12-27 23:06:10+00:00,RT @AltcoinGordon: People think they can just get in to crypto with $100 and turn it in to $10K a few days later with some random meme coin…
1475565544929730569,2021-12-27 20:33:35+00:00,"RT @crypto_birb: Added to my long-term $LTC bag here. The recent correction did not change my view on it. Technically, it's coiling up so i…"
1475440661218439174,2021-12-27 12:17:20+00:00,@DonYakka Let’s go 🚀🚀🚀
1475430157389344773,2021-12-27 11:35:36+00:00,Flip this level and I am gonna GIGA LONG more $LTC! 🚀🚀🚀 https://t.co/eLFSgjKXLT
1475429213939318791,2021-12-27 11:31:51+00:00,"The $WEBFOUR rocket is ready for take off! 🚀🚀🚀

#WEB4 https://t.co/o0feHjJJzl"
1475416771654041603,2021-12-27 10:42:24+00:00,@KongBTC GM
1475408215210971136,2021-12-27 10:08:24+00:00,GM $LTC gang 🚀
1475264975086182403,2021-12-27 00:39:13+00:00,RT @CryptoKaleo: A year ago Bitcoin did more than a 2x from Dec 16th to Jan 8th.
1475219153959194630,2021-12-26 21:37:09+00:00,Deleveraged. But still keeping my $LTC position. 🚀
1475090656578129928,2021-12-26 13:06:33+00:00,100% convinced that $LTC can go way higher! 🚀🚀🚀
1475078680330346497,2021-12-26 12:18:57+00:00,"Web2 started a hype

Web3 made a lot of money but got a lot of hate lately 

Web4 still under the radar 📡
$WEBFOUR… https://t.co/XAJS3hfANL"
1475052794931552257,2021-12-26 10:36:06+00:00,Are you ready for the New Years Eve $LTC pump? 🚀🚀🚀
1475051852353921024,2021-12-26 10:32:21+00:00,2022 will be a big year for $LTC!!! 🚀🚀🚀
1474388070468399109,2021-12-24 14:34:43+00:00,RT @KongBTC: XMAS AND NYE PUMPS ARE THE BEST ONES 🚀🚀🚀
1474388039938064387,2021-12-24 14:34:36+00:00,Merry XMAS to my $LTC gang! 🎅🎄🚀
1474387821540646915,2021-12-24 14:33:44+00:00,Few of the dragons and Guardians of gem 💎 $GEMG are readily available to aquire and shift to portfolio at floor pri… https://t.co/tjpbnyUtcR
1474151888337707013,2021-12-23 22:56:13+00:00,Bullishness is in the air! 🚀🚀🚀
1473790836542521349,2021-12-22 23:01:31+00:00,"RT @MyAlgoTech: Christmas is the time of giving🎄🎅🏽

With the code ""XMAS24"" you can now get a -24% discount on ALL ITEMS in our shop!

Happy…"
1473762117098557440,2021-12-22 21:07:24+00:00,"RT @MyAlgoTech: In a little less than 4.5days $LUNA has rallied nearly +50%

With MyAlgo you are also able to catch moves to the upside but…"
1473720822657433603,2021-12-22 18:23:19+00:00,RT @KongBTC: We looking for some more pumps the coming days!!!😍🚀🚀
1473720688016076813,2021-12-22 18:22:47+00:00,RT @crypto_birb: interesting price action in December so far 😆 https://t.co/I4vd2mnTpR
1473720468884668426,2021-12-22 18:21:54+00:00,"Persevere #SolClout ⚡⚡ We know you guys are making something great. 

$SCT will have its good days 💥 https://t.co/ThWhekqBIb"
1473577871520190469,2021-12-22 08:55:16+00:00,RT @cryptomanran: Go full-time Crypto. It’s the most fun you can have and many future generations in your family will be grateful you did!
1473433159501070338,2021-12-21 23:20:14+00:00,RT @crypto_birb: $BTC view unless exogenous FUD shock comes out https://t.co/V5KSaBPWoL
1473379883212550145,2021-12-21 19:48:32+00:00,"If $LTC hits $500 by the end of this month, I will give everyone who retweets this post 1 $LTC 

Must follow me tho"
1473370823864037386,2021-12-21 19:12:32+00:00,"RT @MyAlgoTech: After long developments MyAlgo was born to help traders become more profitable with an algorithmic accuracy🤝💰

It includes:…"
1473325503746654218,2021-12-21 16:12:27+00:00,$LTC will surprise us this year! 🚀🚀🚀
1473325244098256909,2021-12-21 16:11:25+00:00,"Beast of a #P2E Game 👉 @MonsterSlayerMS 

It's an RPG and you get paid for playing. Simple enough? 
One can buy/sel… https://t.co/pt4K9RezJC"
1473325066800795655,2021-12-21 16:10:43+00:00,"RT @MyAlgoTech: $ETH using AGG7

The HTF trend is clearly still in an uptrend, combined with a bullish market structure of a falling wedge.…"
1473066884765474820,2021-12-20 23:04:48+00:00,RT @BTC_Archive: #Bitcoin is very impressive that for the last 10-11 years… it hasn't been hacked - Ray Dalio
1473066394032001024,2021-12-20 23:02:51+00:00,"RT @KongBTC: Plz dear Santa, gib $LTC $777 for Christmas 🙏🏼🙏🏼🦍🦍🦍"
1473066289266634761,2021-12-20 23:02:26+00:00,"Alright... Keep me waiting @KoiMetaverse 🤷‍♀️
It's an interesting #MetaVerse with 2 pillars supporting it, 1st bein… https://t.co/yaBMBvNORY"
1472654743273185294,2021-12-19 19:47:06+00:00,RT @KongBTC: $LTC SUPER STRONG TODAY 🚀🚀🚀
1472524631441608704,2021-12-19 11:10:04+00:00,"RT @KongBTC: $LTC actually looks quite strong here

Falling wedge with a bullish divergence

Targeting $200 range again🚀🚀🚀 https://t.co/xyA…"
1472345039296770054,2021-12-18 23:16:26+00:00,"RT @KongBTC: If $LTC hits $750 by the end of this month, I will give everyone who retweets this post 1 $LTC 🤝

Have to follow me tho"
1472253062064611337,2021-12-18 17:10:57+00:00,"RT @KongBTC: OVER THE LAST DECADES IN CRYPTO I HAVE CALLED MULTIPLE BOTTOMS LIKE:

$LTC at $1
$AVAX at $0.145
$ADA at $0.001
$ETH at $4.2
$…"
1472186729083899907,2021-12-18 12:47:22+00:00,"All I want for Christmas is $LTC at $1,000! 🎁🚀"
1472186262798938112,2021-12-18 12:45:31+00:00,"The shift has started and AI is taking over and @Solana is not left out in powering @synesis_one 🤖

Stake… https://t.co/t0G1c7VZ4l"
1472136638897741826,2021-12-18 09:28:20+00:00,"RT @KongBTC: #FF
Follow or Bull market is over

@DrGreenApe
@crypto_birb
@LSDinmycoffee
@AltcoinGordon
@TraderLenny
@CryptoNekoZ
@BitBitCry…"
1472129421222064130,2021-12-18 08:59:39+00:00,@KongBTC @crypto_birb @LSDinmycoffee @AltcoinGordon @TraderLenny @cryptonekoz @BitBitCrypto @Coin_Shark @PostyXBT… https://t.co/XKcAw4e7kK
1472117293513691138,2021-12-18 08:11:28+00:00,"RT @PrintingBTC: MyAlgo-#XBTUSD
Exchange: #BITMEX
Timeframe: 4H ⏰
Signal: Buy 📈
Price: 46374 💸

Date: 18.12.2021 08:00:01

Algo: MyAlgo V3…"
1471902427569868805,2021-12-17 17:57:40+00:00,RT @KongBTC: $LTC STRONG TODAY🚀🚀🚀
1471852082839887877,2021-12-17 14:37:36+00:00,"RT @KongBTC: idk why u guys freaking out about $BTC tbh aw

we gucci at 33% from ATH, is normal thing in bulla market

And current structur…"
1471851896826695681,2021-12-17 14:36:52+00:00,The messenger based social networking platform on solana ~ @Solclout will be offering an strong encrypted and cerns… https://t.co/lvIOIgE25t
1470894640010305544,2021-12-14 23:13:04+00:00,"RT @MyAlgoTech: $ETH using AGG28

Strong BUY-Signal from the lows is working well in conjunction with the oversold MyAlgo-Index🤝

Currently…"
