id,created_at,text
1549711766614994944,2022-07-20 11:04:12+00:00,2018/2019 bottom for reference https://t.co/ekDi1R1OwQ
1549711760269070336,2022-07-20 11:04:10+00:00,Zoomed in view. https://t.co/cU1s8XtZWV
1549711754598354945,2022-07-20 11:04:09+00:00,"BTC punched through a capitulation structure.

i.e. investors who bought higher sold out in droves while urgent buy… https://t.co/CJxu77AgOz"
1549701609457799169,2022-07-20 10:23:50+00:00,"@DSBatten And #Bitcoin would say back. Don't trust me, you are best to verify me."
1549662231058841600,2022-07-20 07:47:21+00:00,"RT @DSBatten: Awareness Test

Would you trust 

- a Coke report on why Coke's healthier than fruit juice?

- an Exxon report on why oil's b…"
1549302310278692864,2022-07-19 07:57:10+00:00,"@zoom_crypto @CMCC_Global This is my only fund as founder. I was investor/analyst/advisor on Adaptive, also on othe… https://t.co/BxJ88xmPsx"
1549300466374569984,2022-07-19 07:49:50+00:00,@danheld @CMCC_Global 🙏
1549300420174299136,2022-07-19 07:49:39+00:00,@100trillionUSD @CMCC_Global 🙏
1549257958806417408,2022-07-19 05:00:55+00:00,@DovZaev @CMCC_Global One step at a time. :)
1549255959260037121,2022-07-19 04:52:59+00:00,@BTCHodler4 You’re stacking because we believe BTC will become a significant asset / currency in a digital age. If… https://t.co/5JGNskVfZP
1549254703145680896,2022-07-19 04:47:59+00:00,"PS. Crest went live in March, lots of work but very rewarding."
1549254701279248385,2022-07-19 04:47:59+00:00,"I co-founded Crest, a proprietary fund with my dear friends at @CMCC_Global, to back the best as well as emerging q… https://t.co/KLxPjeqgJ3"
1549248983666954240,2022-07-19 04:25:16+00:00,Investing is like jumping from rock to rock on a pond before they sink. The idea that there’s a safe investment is… https://t.co/abxtGjXqD0
1549244732483973120,2022-07-19 04:08:22+00:00,@The_BIT_BABY Good eyes. 👀
1548951381108609024,2022-07-18 08:42:42+00:00,"@naval Atlas Shrugged.

We live in a world authored by Ayn Rand."
1548950680219463680,2022-07-18 08:39:54+00:00,"BTC price right up against Realised Price, i.e. the average cost basis for all investors. It acts as a resistance l… https://t.co/neLEjbLEGl"
1548581356657029120,2022-07-17 08:12:21+00:00,"Our bear market visualised... flatline.

Pulled this from the guts of a trading algorithm. It measures how much the… https://t.co/RbTLwhDfo9"
1548576166675566592,2022-07-17 07:51:43+00:00,@coinskipper Yes it was. Wish we had more time in Thailand.
1548573243434766337,2022-07-17 07:40:06+00:00,"Looking forward to some time in the US, August through to October. What are the cool Bitcoin events happening there?"
1548573240473587713,2022-07-17 07:40:06+00:00,"I’ve been mainly in tweet silence for a while. Offline living has been busy.

This pic was almost a month ago. We l… https://t.co/c1Lq53duU5"
1547913650328838144,2022-07-15 11:59:07+00:00,@elonmusk Flat Universe conspiracy
1547328388394008576,2022-07-13 21:13:30+00:00,"@cz_binance 1) Velocity of trade was low; lockdowns, supply chain slow downs and war sanctions. Without trade veloc… https://t.co/OaUkDAeVtY"
1540512583987302402,2022-06-25 01:49:56+00:00,“Inflation is transitory” https://t.co/Nf90Wjxokt
1540324606426644482,2022-06-24 13:22:58+00:00,@jordanbpeterson I do notice that it’s conveniently timed at a time when the government needs to stem inflation.
1539501025866174464,2022-06-22 06:50:21+00:00,@nvk Depends if the coins are best effort clustered to unique owners or not. In practice it turns out the discrepan… https://t.co/PeaxMPJD3B
1539432387096236033,2022-06-22 02:17:37+00:00,Watching my 12 month old learn to walk. The key milestone was learning to fall gracefully. There’s a key to life ri… https://t.co/NLSIJW5v8C
1539128682870374400,2022-06-21 06:10:48+00:00,The Bank of International Settlements recognises #Bitcoin is a competitor to central banks with this statement. https://t.co/tDl2WdLIP0
1537940378242134016,2022-06-17 23:28:54+00:00,@zackvoell I hope you’re doing well Zack. Tail risk is a bitch.
1537837442966859776,2022-06-17 16:39:52+00:00,"Gentle reminder, I'm not on Instagram.

Beware of these phishing scams.

Especially the ones that say ""Official Wil… https://t.co/tvLOkMtAnG"
1537834224555728896,2022-06-17 16:27:05+00:00,"If we're expecting a normal BTC macro bottom, we haven't seen this come to pass yet.

The typical signs of a bottom… https://t.co/caffYXJoCU"
1537834222160793602,2022-06-17 16:27:04+00:00,"Hash ribbons visualise miner collapse.

Bottoms normally coincide with miners capitulating. Weak miners are bankrup… https://t.co/02ZfaZmZNG"
1537805931266048003,2022-06-17 14:34:39+00:00,@MustStopMurad Welcome back brother.
1537365410240077826,2022-06-16 09:24:11+00:00,"...and we have a winner!

https://t.co/GQxoNrgqUh"
1537358646757052416,2022-06-16 08:57:18+00:00,"Pop up invitation!

In less than 60 minutes @CMCC_Global and I are off for an evening with friends on Hong Kong har… https://t.co/e5QaJnZogc"
1536835452883603456,2022-06-14 22:18:19+00:00,@mellicrypto Lol indeed. So many people like to misread a description of market structure into a simple bullish or… https://t.co/Up98Du4IHu
1536757079217537024,2022-06-14 17:06:53+00:00,"All of these models paint pictures of where the lower bound may lie.

I think it's simpler than this, IMO we'll fin… https://t.co/4FVqvn6oeN"
1536757075673354242,2022-06-14 17:06:53+00:00,Cumulative value days destroyed is a bottom model I created in 2018. It tracks the age of coins moving to new buyer… https://t.co/u5Lkl3umRb
1536757068618534914,2022-06-14 17:06:51+00:00,"Profiling the cost basis of the entire supply, past generational bottoms happened when only 36% - 43% of coins were… https://t.co/B3j3F4gU30"
1536757062033498112,2022-06-14 17:06:49+00:00,"MVRV visualises what I just said...

It's the market price vs the cost basis for all of the coins.

We are just ent… https://t.co/ZjhpS7tjho"
1536757051656794112,2022-06-14 17:06:47+00:00,"Realised Price, the cost basis of the entire coin supply sits at $23.2k.

Normally we dip below this figure. Invest… https://t.co/co4SfNOZzO"
1536757044601974784,2022-06-14 17:06:45+00:00,"First up... Everyone's looking at the 200 week moving average. It's $22k.

It's worked well in the past. Even durin… https://t.co/ytlhYufTsF"
1536757037576531968,2022-06-14 17:06:43+00:00,"Here's a summary of price models for generational BTC bottoms:

200 week MA - done $22k
Cost basis analysis  - not… https://t.co/IzQZPozLbt"
1535960184173957121,2022-06-12 12:20:19+00:00,@SahilBloom It’s the difference between 6 years and 9 years in the real world where tech or finance is a compounding function.
1535908965795565568,2022-06-12 08:56:47+00:00,@jayfisherking There’s no changes to that model. It models the upper boundary of mania phases based on historic top… https://t.co/A3PEPTjSDk
1535907789372960768,2022-06-12 08:52:07+00:00,@Damus92115250 It’s only you that thinks this thread is a prediction. It’s just a summary of market structure.
1535904140601110529,2022-06-12 08:37:37+00:00,@BTC_Archive CNBC should have followed up with the CEO of Bitcoin to understand the deep reasoning why that decision was made.
1535557443287101441,2022-06-11 09:39:58+00:00,@scottmelker @TheCryptoDog 😂 “The Dog of All Streets” doesn’t have the same ring.
1534565354705367040,2022-06-08 15:57:46+00:00,@fewseethis Only the supply shock chart uses adjusted entities data. It's imperfect but still very useful in spot d… https://t.co/OK7PILJriJ
1534562992943009792,2022-06-08 15:48:22+00:00,@tola2252 @PeterMcCormack We agreed to ditch Zoom in favour of burning some jet fuel. So we may need to wait a little.
1534560521881432069,2022-06-08 15:38:33+00:00,"PS. I've been very quiet on Twitter lately, we've been packing up the entire house after 2 yrs of settling and now… https://t.co/jBlMKiAlz3"
1534560518727274497,2022-06-08 15:38:33+00:00,"All charts here use @glassnode data, processed and number crunched."
1534560515413770241,2022-06-08 15:38:32+00:00,"SUMMARY:

Overall the BTC is attempting a bottom structure which has not yet confirmed. Locally we are seeing stron… https://t.co/zM1pDBILIX"
1534560512163254272,2022-06-08 15:38:31+00:00,Right now we are seeing significant hodler buying (green circle) of the same strength as the Luna Foundation BTC du… https://t.co/e4DklF4EwD
1534560504538013697,2022-06-08 15:38:29+00:00,"Taking a fundamental demand and supply view, notice this bear market was driven by futures markets hedging to USD (… https://t.co/7arHizeAGl"
1534560496606531586,2022-06-08 15:38:27+00:00,Normally we see a build up of accumulation (1) near the end of the bear and a large spike at the capitulation event… https://t.co/6cZ1otvzv0
1534560488142430208,2022-06-08 15:38:25+00:00,Here's an on-chain accumulation view. This is an algorithmic filter looking for significant coin activity being sol… https://t.co/q6UhgPHOYd
1534560479778992128,2022-06-08 15:38:23+00:00,"I'll caveat the last statement.

""this time is different""

We are structurally different due to mature futures mark… https://t.co/ipwuYTpGvk"
1534560476033560578,2022-06-08 15:38:22+00:00,"Before we celebrate, there's some missing elements.

In historical generational bottoms 60% of the supply is underw… https://t.co/FZpootyjjt"
1534560468383059968,2022-06-08 15:38:21+00:00,"Here's where we are right now.

The Luna dump certainly managed to create a capitulation flow of sufficient density… https://t.co/MHMPpIqKmp"
1534560459776372738,2022-06-08 15:38:19+00:00,The 2011 bottom https://t.co/EKqBCWW9RP
1534560451656265729,2022-06-08 15:38:17+00:00,"This is the 2015 bottom.

1) downward flow

2) price climbs above a strengthening area of density https://t.co/I2Lt4xaGD1"
1534560443368296448,2022-06-08 15:38:15+00:00,"Bottoms are formed by...

1) CAPITULATION: A huge number of coins are sold at a loss to new investors bringing down… https://t.co/DVrdG2V5Bh"
1534560433977184256,2022-06-08 15:38:12+00:00,"""In search of a bottom""

(Don't read this, it's too long)

Here's a visual of the cost basis of the entire BTC supp… https://t.co/exZvXwNNNB"
1534540472818860032,2022-06-08 14:18:53+00:00,"@CryptoMichNL The surest way to build liquidity to get proper fills. 

I’m just assuming a sophisticated institutio… https://t.co/W7l53eIECl"
1533958049341186048,2022-06-06 23:44:33+00:00,"In other words Bitcoin mining needs to use more electricity, not less in order for renewables to thrive. Second ord… https://t.co/ZjZJYIiktc"
1533439322506297344,2022-06-05 13:23:19+00:00,@jimmysong Building a business.
1533113413165289472,2022-06-04 15:48:16+00:00,@BrianNorgard Nature is a continuous computation machine using molecules to compute which are also the answers.
1533111091592835073,2022-06-04 15:39:02+00:00,"@PlateLicker_21m History and Lindy. Oh and the biggest most powerful navy at the time, God save the Queen etc."
1532888012438532096,2022-06-04 00:52:36+00:00,@TikTokInvestors The best way to get rich quick is to skip math class.
1532712419054612481,2022-06-03 13:14:51+00:00,@scottmelker Unless you're Tom Cruise.
1532706966308790272,2022-06-03 12:53:11+00:00,"@scottmelker In old Japan, if you misbehaved in front of a Samurai, he had the legal right to put his sword through you."
1532673321430839298,2022-06-03 10:39:30+00:00,@luisanglo @rogerkver Lightning Network. It can transmit any coin that has integrated with it.
1532631457122111488,2022-06-03 07:53:08+00:00,@rogerkver Incorrect. None of those coins have as much support as #Bitcoin on the most accepted and fastest P2P payments network.
1532346525149298688,2022-06-02 13:00:55+00:00,This is another gentle reminder that the ESG attack on Bitcoin is just political gaslighting from central bankers.
1532346521626112000,2022-06-02 13:00:55+00:00,The sovereign wealth fund of Oman invests in Bitcoin mining via @CrusoeEnergy as way to mitigate its greenhouse emi… https://t.co/DmMFl5Z6Xu
1531807253010886656,2022-06-01 01:18:03+00:00,"@JurajGrich Everybody thinks they’d hodl their BTC from 0.2 cents like the pizza deal. You wouldn’t, likely you wou… https://t.co/8IBruVPDEH"
1530352251365359617,2022-05-28 00:56:23+00:00,@danheld Pity they have been selling lately ;)
1530172789541392384,2022-05-27 13:03:16+00:00,@lopp A good Regex debugger makes the process fun. Of course that ain’t gonna help the next dev who has to work on it.
1530070511601872896,2022-05-27 06:16:51+00:00,@WClementeIII Jelly. You have a home? 😂
1530068886191677441,2022-05-27 06:10:24+00:00,@21Million_Only 31.25 years to be precise. Satoshi died of old age.
1530004338592325632,2022-05-27 01:53:55+00:00,"At the intersection of the arcs, we all get to work at McDonalds. https://t.co/Xnoub0Ke57"
1530002441780858882,2022-05-27 01:46:22+00:00,"RT @DSBatten: An #ESG attack on #BTC weakens the credibility of #ESG, not #BTC"
1529773488256393216,2022-05-26 10:36:36+00:00,"The fun started at New Liberty Standard, a website which posted a daily rate in thousands of BTC per dollar. 

The… https://t.co/wnjfYrjxXp"
1529411934172291072,2022-05-25 10:39:54+00:00,"#Bitcoin mining is the fastest, most reliable way we have to slow climate change. 

This may surprise you, but that… https://t.co/WuFCzRDJ5i"
1529253470594666496,2022-05-25 00:10:14+00:00,"@rogerkver You want p2p cash no matter the name of the coin  being sent?

It arrived. Lightning Network."
1528495898384531456,2022-05-22 21:59:54+00:00,"@danheld She’s right, it’s worth worse than nothing to central bankers. 

Context is everything."
1528392236106252288,2022-05-22 15:07:59+00:00,@EclecticMethod Pizza inflation
1528391755418046466,2022-05-22 15:06:05+00:00,@ChrisTodd420 It's the best invention ever.
1528391264307015680,2022-05-22 15:04:08+00:00,@ApexCypher_ 🤣😂
1528391091208171521,2022-05-22 15:03:26+00:00,"On-chain is far from nonsense, but it's only a part of the picture. Derivatives data is dominant right now. On-chai… https://t.co/ipZ2IlsJwX"
1528387409787748357,2022-05-22 14:48:49+00:00,@IMWhizzle I'm surprised along with you. But glad for the learnings.
1528385794733273091,2022-05-22 14:42:24+00:00,"Once upon a time 10 years ago, two pizzas were the best medium of exchange if you wanted $300m of wealth today."
1528382330997379072,2022-05-22 14:28:38+00:00,@the3brotherss @Umpalimpi1 @PeterSchiff Now do your comment for traditional markets. There's only a few assets in t… https://t.co/OqWdww58az
1528379980085809153,2022-05-22 14:19:17+00:00,"@AlfFiccadenti Derivatives don't dilute, they're just bets between participants who buy or sell risk. You need deri… https://t.co/tTLrFdN6c0"
1528378897909182464,2022-05-22 14:14:59+00:00,@EdJohnsonsmouth Self custody ease of use and protection from loss is really a hard problem to solve. I think… https://t.co/s5wnlLKNEC
1528375943571484672,2022-05-22 14:03:15+00:00,"@LynAldenContact This is the basic blueprint for many, maybe most, VC backed startup ventures.

Most ventures flip… https://t.co/CEN93Vh09U"
1528373610879930368,2022-05-22 13:53:59+00:00,"For #Bitcoin, price and liquidity growth, how it trades, the derivative instruments that it matures into are crucia… https://t.co/wzibfoGMPF"
1527338789655367700,2022-05-19 17:21:58+00:00,"@Umpalimpi1 @PeterSchiff I outlined the largest impact to price.

Very little of the volume and therefore impact on… https://t.co/dLG8V8C2Pw"
1527327560253595648,2022-05-19 16:37:21+00:00,"@CraigM1024 @PeterSchiff It's always at a premium, the premium expands and contracts, it started compressing at the… https://t.co/fL84m3Ogez"
1527087254610800640,2022-05-19 00:42:28+00:00,@PeterSchiff Hodlers have steadily been buying throughout the bear market. The sell pressure has come from the risk… https://t.co/p8QAdG1jVx
1526972580242276352,2022-05-18 17:06:47+00:00,"@gmekhail The best collateral for the borrower is something that is illiquid; hard to value, slow to attain a valua… https://t.co/5Pqsa6DBtd"
1526802970859302912,2022-05-18 05:52:49+00:00,"@gmekhail BTC is better collateral for the lender, not the borrower. It can be posted in minutes, and that’s exactl… https://t.co/8tnxcSHAzo"
1526488296813039616,2022-05-17 09:02:25+00:00,"I kind of thought this was a mis-step.

Sell BTC for UST
BTC crashes
LUNA crashes more due to market correlation
US… https://t.co/Tp5SyEKVfN"
1526139451721670656,2022-05-16 09:56:14+00:00,"@SBF_FTX And on the other note, #Bitcoin has a positive net impact to the environment. We're working on quantifying… https://t.co/z7oxjbFurU"
1525841022051160065,2022-05-15 14:10:23+00:00,@PeterMcCormack Michael Jackson probably wouldn’t approve. https://t.co/ngKB7UMAcW
1525840262076850176,2022-05-15 14:07:21+00:00,"@maxkeiser I’m sure the US can win any war if it wants to, it’s just not good for business."
1525839658017382403,2022-05-15 14:04:57+00:00,@Travis_Kling My engineering days recognises the green vertical trace as a scan line that keeps moving right.
1525760100870156289,2022-05-15 08:48:49+00:00,"PoW is the only known way to digitise real world value (energy) WITHOUT trusting someone.

PoS distributes wealth a… https://t.co/1lu7Qw8Cnx"
1525751431306760193,2022-05-15 08:14:22+00:00,@DemirtopEray This is because PoS VCs and founders are lobbying regulators to line their pockets.
1525749960230068224,2022-05-15 08:08:32+00:00,"If #Bitcoin is to transform and accelerate the renewable grid, it will need to use more energy to help reduce carbo… https://t.co/gsjNqJ5Ztf"
1525464797386420225,2022-05-14 13:15:24+00:00,"@JustinQuirk2 It's stabilised, but really it's too early to tell. Only 4 days since the cliff."
1525463076501221376,2022-05-14 13:08:33+00:00,"@Jason It's a US export success story:

Leading up to 2008 the US banking sector exported their toxic debt off to the EU."
1525146546341171200,2022-05-13 16:10:47+00:00,@CryptoMichNL The attackers of USDT must be pumping their price to $1.01 🤣
1525141859349057537,2022-05-13 15:52:09+00:00,@GoingParabolic My German friends tell me this was already the case.
1525141183294742533,2022-05-13 15:49:28+00:00,@Cryptongel Try askinv support by replying to one of the letters.
1525140467540631552,2022-05-13 15:46:37+00:00,RT @DSBatten: Cutting methane emissions is the strongest lever we have to slow climate change now. #BTC mining is 1 of the 2 strongest hand…
1525113405522075649,2022-05-13 13:59:05+00:00,"@ST1NKEE 80-84x more potent over 20 years. 28x more potent over 100 years. 

A common misconception that flaring re… https://t.co/bmlPPM296X"
1524156180171350016,2022-05-10 22:35:25+00:00,@konablacksand I never said they were sold. Those coins are no longer hodler coins regardless if they were sold or… https://t.co/ImItXclP2Y
1524087451303571456,2022-05-10 18:02:19+00:00,"LFG wallet emptying shown here:
https://t.co/iqSMeN9244 https://t.co/7a4Q1FFxQp"
1524087444706004992,2022-05-10 18:02:17+00:00,"BTC liquid supply shock cliffed. 

Supply shock is the ratio of coins held by holders vs non-holders.

Roughly 84k… https://t.co/YTNBHxKo8Y"
1524083880273141761,2022-05-10 17:48:07+00:00,@dufee22 Hodlers are defined on-chain as investors who buy with little or no history of selling. This means new-ish… https://t.co/YF4HXQN5mr
1524076146534481920,2022-05-10 17:17:23+00:00,"@Loedere No that's BS, someone asked in an audio interview can we hit $100k by end of year, and I said sure that's… https://t.co/07fl4cATF1"
1524075417589616640,2022-05-10 17:14:30+00:00,"@johnsalmon1234 @7StrifeFair7 You know that I never said 300k. I said 250k, 300k, then 400k, as a moving target in… https://t.co/xcf3zKRjyH"
1524057079803088896,2022-05-10 16:01:38+00:00,"@7StrifeFair7 Honestly CT is full of noobs &amp; trolls. In the real world if you are right 55% of the time, you can ma… https://t.co/ZQFh9J6381"
1524055533463891968,2022-05-10 15:55:29+00:00,"@20067Erner @LFG_org Yes, but no longer since the last 24 hrs. Likely was the culprit for much of this hodler sell-… https://t.co/D025MA70Rt"
1524054695634898945,2022-05-10 15:52:09+00:00,"Is the bottom in? I don't know.

Fundamentals taking a back seat to fear driven trading.

What I do think is we are… https://t.co/afx9Ddy3OC"
1524052297830965248,2022-05-10 15:42:37+00:00,"Hodlers capitulated in the last 24hrs which was lead by futures selling.

Lower pane tracks futures and on-chain si… https://t.co/qfADz7u3Fx"
1523437831653187586,2022-05-08 23:00:57+00:00,Methane is a 80x stronger greenhouse gas than CO2. This means every kg of waste methane consumed by #bitcoin miners… https://t.co/csVX7y2uRs
1523436469624262657,2022-05-08 22:55:33+00:00,"RT @DSBatten: While not investment advice, this is my opinion as a fund manager on the ESG case for Bitcoin after 2 months due diligence.…"
1523001624297611264,2022-05-07 18:07:37+00:00,@laurashin Pretty simple. Get off IG and every other Meta property.
1522773104694808576,2022-05-07 02:59:34+00:00,My takeaway from this article is Argentina is in debt slavery to the IMF because it has done 21 prior deals with th… https://t.co/cqaaOleoS6
1522421093973118976,2022-05-06 03:40:48+00:00,"@nate_allen @nic__carter Once the incentive rules are in, it’s recursive and runs as a free market."
1522420494737481730,2022-05-06 03:38:25+00:00,@nytimes … and now we all suffer the effects of directly created misinformation from the NYT.
1522419666999980032,2022-05-06 03:35:08+00:00,"@HodlMagoo @TheisGeoff @PrestonPysh @APompliano Many entities are known and labeled but not all, additionally some… https://t.co/QqunIMRYda"
1522417921330642945,2022-05-06 03:28:12+00:00,@brian_trollz @HodlMagoo @TheisGeoff @PrestonPysh @APompliano ~83% by user count (2021 estimate) do not move off ex… https://t.co/RSnHzqjplM
1522400613849792512,2022-05-06 02:19:25+00:00,"@nic__carter It would be better to allow all accounts to tweet, then allow punishment of prominent accounts by ince… https://t.co/yMemOurCDR"
1522397750406807552,2022-05-06 02:08:03+00:00,@BTC_Archive 👏👏🥂
1522397298181181440,2022-05-06 02:06:15+00:00,@brian_trollz @HodlMagoo @TheisGeoff @PrestonPysh @APompliano You’re one of the top 1% of users that apply UTXO con… https://t.co/6SARBzOLKZ
1522396906772918273,2022-05-06 02:04:41+00:00,@HodlMagoo @TheisGeoff @PrestonPysh @APompliano Bringing together this metric as a ratio to remaining supply can ha… https://t.co/V76hu3WZxF
1522395526049988609,2022-05-06 01:59:12+00:00,@HodlMagoo @TheisGeoff @PrestonPysh @APompliano Addresses are clustered together from forensic heuristics to repres… https://t.co/e7G0QWCd4k
1522219876278235137,2022-05-05 14:21:14+00:00,@Gmart_tattoo @ParikPatelCFA You miss the point. Life is about the journey and the best part of beginning is beginn… https://t.co/BWKTP9I9lN
1522218557697761280,2022-05-05 14:16:00+00:00,"I call this chart ""we are still early"".

Hodling for 4 years, BTC has always outperformed every other asset class.… https://t.co/cpEkWIrUfk"
1522140210515316736,2022-05-05 09:04:40+00:00,"@BiginsGorilla The FMA definitely has laws that apply to what can and cannot be done in NZ, cuz."
1522115601996869632,2022-05-05 07:26:53+00:00,"@TSLADDICT @ParikPatelCFA Sold my stuff, traveled across Canada, US and Europe, my backpack was a mobile office, wo… https://t.co/kj6gdp8Zrp"
1522096326842122241,2022-05-05 06:10:18+00:00,@Financialjuice1 BREAKING: The IMF
1521886425678901248,2022-05-04 16:16:13+00:00,@ThatsCheckNate @PrestonPysh @Bitcoin @MicroStrategy @saylor https://t.co/aM8OMk8TEH
1521884519946604546,2022-05-04 16:08:39+00:00,"@ParikPatelCFA This pic makes me reminisce. Good times. Lived simple, traveled a lot, limitless possibilities and a… https://t.co/zfBxvfH6Zx"
1521742085447360513,2022-05-04 06:42:40+00:00,It wasn’t a browser game. It was an iOS ad.
1521741724158406657,2022-05-04 06:41:14+00:00,@scottbudman He heard it was perfectly legal in SF if he claims he’s homeless and was just looking for a place to sleep.
1521740570448007169,2022-05-04 06:36:39+00:00,So I’m playing some zombie shooting game on my iPad and some in-game ad comes up shilling me Tezos. I’m like WTF?!… https://t.co/4jvWIBybB3
1521739374232485888,2022-05-04 06:31:54+00:00,"@ramit Liquidity and yield counts for a lot. 

$8m in equity in your startup / house which gets illiquid paper gain… https://t.co/0PDwwFVKVU"
1521669003059789824,2022-05-04 01:52:16+00:00,"@BTC_JackSparrow @sc00717 It’d be a soft liquidation. 

Liquidation process starts at $3180, total liquidation completes at $1590."
1521629464991772672,2022-05-03 23:15:09+00:00,"@BTC_JackSparrow @sc00717 My tweet was in the context of redemptions.

Nevertheless the statement on leverage remai… https://t.co/nNSEp482HS"
1521519823393800192,2022-05-03 15:59:29+00:00,@elonmusk @daelmor … and slept in the office because there was no home to go to. Old habits don’t change that much.
1521518764801785856,2022-05-03 15:55:16+00:00,@socialdigits10 @ErikVoorhees I’m outraged you don’t take Batman seriously.
1521517294614364160,2022-05-03 15:49:26+00:00,@chromius24 Tell me you don’t understand market neutral carry trades without telling me you don’t understand them.
1521516812076478466,2022-05-03 15:47:31+00:00,@FotarasJackobit MicroStrategy or any of the public mining stocks.
1521516268830208000,2022-05-03 15:45:21+00:00,@stats_feed Amazing how Boeing also building flight vehicles that took over the flight controls autonomously didn’t do any better.
1521515285786021888,2022-05-03 15:41:27+00:00,@AndrewW38098530 Let’s wait for the full economic cycle to do a full analysis so we can deploy with a proper datase… https://t.co/3Ik9cbI2Iq
1521423582382813186,2022-05-03 09:37:03+00:00,@ErikVoorhees Is one of them Batman?
1521422421634732032,2022-05-03 09:32:26+00:00,@danheld Unlike other things it consumes waste energy which in itself is a net benefit. We need to stop apologising… https://t.co/Nfxli42Que
1521417037792563200,2022-05-03 09:11:03+00:00,"@0xHamz Great, your ‘institution’ doesn’t, that’s a sample size of one. I’m a general partner in 3 institutions, on… https://t.co/Xb2f5wOum7"
1521327085536505856,2022-05-03 03:13:36+00:00,"@TJ64011832 @APompliano @BitcoinSatsTour Here's the actual traces with BTC holding up. Red is SPX, blue is BTC.

If… https://t.co/gCzIdPQiR6"
1521310100706963456,2022-05-03 02:06:07+00:00,@danheld Cut social media.
1521152488732168192,2022-05-02 15:39:49+00:00,"If he bought all of the BTC for $25 then took the carry trade by selling futures contracts to hedge it out to USD,… https://t.co/mRhWTRqprW"
1521142171641937920,2022-05-02 14:58:49+00:00,I mislabelled the grey line (lowest on the chart) which is meant to be US 10yr bonds.
1521140892190461952,2022-05-02 14:53:44+00:00,"Warren Buffet wouldn't buy all of the bitcoins for $25 because it doesn't produce anything, and you can't rent it o… https://t.co/n71JGGRRAH"
1521138221542887425,2022-05-02 14:43:08+00:00,"@AltcoinGordon You're being cheap.

I gave my landlord a tip to buy BTC, he'll be rich one day soon."
1521083012200378370,2022-05-02 11:03:45+00:00,@FrancisBehnen @VetleLunde @_Checkmatey_ @WClementeIII @TXMCtrades Liquid tradable proxy BTC costs a funding rate t… https://t.co/rzxJamgAkO
1521080670902427650,2022-05-02 10:54:26+00:00,@BrianNorgard Life itself it the result of software caught in the act of computing.
1521079464998084608,2022-05-02 10:49:39+00:00,@MatthewHyland_ I bet you could drop 3 equi-spaced vertical lines anywhere on that SPX straight line up and essenti… https://t.co/r7DIXjqzwN
